agent,action,num_iter,runtime,payoff_mean,payoff_var
0,"[0.0, -1.5707963267948966]",100.0,1.82,0.18773548663834122,2.2179396091402074e-05
0,"[0.0, -1.5707963267948966]",600.0,9.82,0.18748259893844305,1.32778242485963e-06
0,"[0.0, -1.5707963267948966]",1100.0,19.19,0.18612145827224674,3.384476783518121e-06
0,"[0.0, -1.5707963267948966]",1600.0,37.87,0.18629553979351993,2.579138276004316e-06
0,"[0.0, -1.5707963267948966]",2100.0,42.34,0.186065506356594,2.827404191235909e-06
0,"[0.0, -1.5707963267948966]",2600.0,42.29,0.18625718806265038,1.2911821326518348e-06
0,"[0.0, -1.5707963267948966]",3100.0,47.12,0.18648865282023838,1.0610169180906904e-06
0,"[0.0, -1.5707963267948966]",3600.0,53.73,0.18628876012997653,1.200920210768076e-06
0,"[0.0, -1.5707963267948966]",4100.0,60.67,0.18545801470470652,5.534783794101777e-07
0,"[0.0, -1.5707963267948966]",4600.0,68.03,0.185943692762159,2.0752542577762334e-07
0,"[1.0, -1.5707963267948966]",100.0,1.82,0.19271868466919104,1.02194884670627e-05
0,"[1.0, -1.5707963267948966]",600.0,9.82,0.1974410897812859,7.075779754179175e-06
0,"[1.0, -1.5707963267948966]",1100.0,19.19,0.19640527027246527,3.5111179931733064e-06
0,"[1.0, -1.5707963267948966]",1600.0,37.87,0.1962273829871042,3.0331664979172722e-06
0,"[1.0, -1.5707963267948966]",2100.0,42.34,0.19677277564986814,1.3584642568303222e-06
0,"[1.0, -1.5707963267948966]",2600.0,42.29,0.19622611576596333,1.2389262220307117e-06
0,"[1.0, -1.5707963267948966]",3100.0,47.12,0.1959705846757645,4.954691657514645e-07
0,"[1.0, -1.5707963267948966]",3600.0,53.73,0.1959836777084156,1.1287455200465005e-06
0,"[1.0, -1.5707963267948966]",4100.0,60.67,0.19597407663480626,3.9613874451005634e-07
0,"[1.0, -1.5707963267948966]",4600.0,68.03,0.1961403915801378,3.757894269268672e-07
0,"[0.0, 1.5707963267948966]",100.0,1.82,0.18839337236677944,1.660755045307352e-05
0,"[0.0, 1.5707963267948966]",600.0,9.82,0.1854114663954033,4.5705017898722255e-06
0,"[0.0, 1.5707963267948966]",1100.0,19.19,0.1865546551145388,2.0602534185829215e-06
0,"[0.0, 1.5707963267948966]",1600.0,37.87,0.18621243703084936,2.1083660807332385e-06
0,"[0.0, 1.5707963267948966]",2100.0,42.34,0.18547624682516678,9.669189540045197e-07
0,"[0.0, 1.5707963267948966]",2600.0,42.29,0.18477106624286382,1.7979296636267753e-06
0,"[0.0, 1.5707963267948966]",3100.0,47.12,0.18619073576040865,1.3297250801142398e-06
0,"[0.0, 1.5707963267948966]",3600.0,53.73,0.18573601747150276,1.0157232467969054e-06
0,"[0.0, 1.5707963267948966]",4100.0,60.67,0.18530122322685805,1.0228968226538191e-06
0,"[0.0, 1.5707963267948966]",4600.0,68.03,0.185428662138259,6.73181773021932e-07
1,"[0.0, 0.0]",100.0,1.82,0.195264069951589,4.5306764872732875e-05
1,"[0.0, 0.0]",600.0,9.82,0.19383826741006455,1.5216517741258433e-05
1,"[0.0, 0.0]",1100.0,19.19,0.1930022189167063,4.846281019650214e-06
1,"[0.0, 0.0]",1600.0,37.87,0.1921033627276974,3.750337519173538e-06
1,"[0.0, 0.0]",2100.0,42.34,0.19231882172145703,3.0348144928306083e-06
1,"[0.0, 0.0]",2600.0,42.29,0.19252088034240797,1.177895742519241e-06
1,"[0.0, 0.0]",3100.0,47.12,0.19218367361003885,3.1579240814679894e-06
1,"[0.0, 0.0]",3600.0,53.73,0.19212918686797764,7.904452401906832e-07
1,"[0.0, 0.0]",4100.0,60.67,0.19231921253805587,1.4350001740178758e-06
1,"[0.0, 0.0]",4600.0,68.03,0.19165158836289772,9.89060709437823e-07
1,"[1.0, 0.0]",100.0,1.82,0.20334396250130987,3.0295918300424855e-05
1,"[1.0, 0.0]",600.0,9.82,0.20674571379959902,1.2722495637107131e-05
1,"[1.0, 0.0]",1100.0,19.19,0.20458999614416715,5.001372275651473e-06
1,"[1.0, 0.0]",1600.0,37.87,0.20575138392997833,1.7357096661342724e-06
1,"[1.0, 0.0]",2100.0,42.34,0.206701535007994,1.0520839429104605e-06
1,"[1.0, 0.0]",2600.0,42.29,0.20543568947150642,8.911129084222989e-07
1,"[1.0, 0.0]",3100.0,47.12,0.2050704743321125,8.686822332605809e-07
1,"[1.0, 0.0]",3600.0,53.73,0.20673171089563946,1.2316237360724418e-06
1,"[1.0, 0.0]",4100.0,60.67,0.20660226622672884,1.8918981273760754e-06
1,"[1.0, 0.0]",4600.0,68.03,0.20634244295190368,5.178796326605271e-07
1,"[0.0, -1.5707963267948966]",100.0,1.82,0.18856967179741313,4.4856119049430326e-05
1,"[0.0, -1.5707963267948966]",600.0,9.82,0.18420790690676386,1.0436803163493413e-05
1,"[0.0, -1.5707963267948966]",1100.0,19.19,0.18510514289214353,2.54579721849082e-06
1,"[0.0, -1.5707963267948966]",1600.0,37.87,0.18527627103313973,4.179644604800741e-06
1,"[0.0, -1.5707963267948966]",2100.0,42.34,0.18490782953262153,1.156310525200223e-06
1,"[0.0, -1.5707963267948966]",2600.0,42.29,0.18468347069577776,3.1094935567669993e-06
1,"[0.0, -1.5707963267948966]",3100.0,47.12,0.18474005775770297,2.243281217559396e-06
1,"[0.0, -1.5707963267948966]",3600.0,53.73,0.18422762845030094,1.658892137425414e-06
1,"[0.0, -1.5707963267948966]",4100.0,60.67,0.18429339400555217,4.081430886284687e-07
1,"[0.0, -1.5707963267948966]",4600.0,68.03,0.18478039306754734,1.7927874965717822e-06
1,"[1.0, -1.5707963267948966]",100.0,1.82,0.19806095583418465,2.260569110492146e-05
1,"[1.0, -1.5707963267948966]",600.0,9.82,0.19448480088659476,7.828632447622107e-06
1,"[1.0, -1.5707963267948966]",1100.0,19.19,0.19701099477914324,2.9277303879492793e-06
1,"[1.0, -1.5707963267948966]",1600.0,37.87,0.19724687059432439,1.2998240664039169e-06
1,"[1.0, -1.5707963267948966]",2100.0,42.34,0.1973781560298196,3.8050494361050886e-06
1,"[1.0, -1.5707963267948966]",2600.0,42.29,0.19641161182755557,1.0216399177467768e-06
1,"[1.0, -1.5707963267948966]",3100.0,47.12,0.19680140392020756,1.0555062107925604e-06
1,"[1.0, -1.5707963267948966]",3600.0,53.73,0.1966469654403744,1.9080282981599636e-06
1,"[1.0, -1.5707963267948966]",4100.0,60.67,0.19651907931384532,1.52407676109403e-06
1,"[1.0, -1.5707963267948966]",4600.0,68.03,0.19646583991051964,2.0453630648631357e-06
1,"[0.0, 1.5707963267948966]",100.0,1.82,0.18468510807158578,2.8750048502258793e-05
1,"[0.0, 1.5707963267948966]",600.0,9.82,0.18406179990435828,7.4444517065921755e-06
1,"[0.0, 1.5707963267948966]",1100.0,19.19,0.18469079725135817,5.383331753757582e-06
1,"[0.0, 1.5707963267948966]",1600.0,37.87,0.18428623063227237,4.487766528066516e-06
1,"[0.0, 1.5707963267948966]",2100.0,42.34,0.18349626998621674,1.58201392122636e-06
1,"[0.0, 1.5707963267948966]",2600.0,42.29,0.1837558273853419,1.681584295847009e-06
1,"[0.0, 1.5707963267948966]",3100.0,47.12,0.18422041922244217,5.143175556581583e-07
1,"[0.0, 1.5707963267948966]",3600.0,53.73,0.18361661677424942,1.0942369739197726e-06
1,"[0.0, 1.5707963267948966]",4100.0,60.67,0.18390881702120804,2.4936034691553873e-06
1,"[0.0, 1.5707963267948966]",4600.0,68.03,0.1841918665211005,1.5702237140780777e-06
1,"[1.0, 1.5707963267948966]",100.0,1.82,0.1960539312425072,3.772999088367462e-05
1,"[1.0, 1.5707963267948966]",600.0,9.82,0.19521659005604686,5.576690872105858e-06
1,"[1.0, 1.5707963267948966]",1100.0,19.19,0.19421256733147466,1.7630659182922142e-06
1,"[1.0, 1.5707963267948966]",1600.0,37.87,0.19536876783645524,2.7226941292053246e-06
1,"[1.0, 1.5707963267948966]",2100.0,42.34,0.19461924514706117,1.7351186955847366e-06
1,"[1.0, 1.5707963267948966]",2600.0,42.29,0.19584844844143773,8.399166302524407e-07
1,"[1.0, 1.5707963267948966]",3100.0,47.12,0.19436408744450256,1.012897911250332e-06
1,"[1.0, 1.5707963267948966]",3600.0,53.73,0.19482656422317807,1.7870457980497622e-06
1,"[1.0, 1.5707963267948966]",4100.0,60.67,0.19520075038492463,1.6082433796005047e-06
1,"[1.0, 1.5707963267948966]",4600.0,68.03,0.19508463793945385,3.7961980085617743e-07
