agent,action,num_iter,runtime,payoff_mean,payoff_var
0,"[1.0, 1.5707963267948966]",100.0,1.77,0.4010750375287498,0.0001137239120494506
0,"[1.0, 1.5707963267948966]",600.0,10.55,0.3892346327477444,1.069749655032748e-05
0,"[1.0, 1.5707963267948966]",1100.0,18.67,0.3870755954153545,3.4209487068871853e-06
0,"[1.0, 1.5707963267948966]",1600.0,33.27,0.38345158071916036,2.430793688688072e-06
0,"[1.0, 1.5707963267948966]",2100.0,36.07,0.3773007830833893,3.141694363424868e-06
0,"[1.0, 1.5707963267948966]",2600.0,39.83,0.3751751734513401,1.7074297641655724e-06
0,"[1.0, 1.5707963267948966]",3100.0,47.01,0.3720720554487612,2.4651517604644096e-06
0,"[1.0, 1.5707963267948966]",3600.0,53.76,0.371068951188833,2.34236446094566e-06
0,"[1.0, 1.5707963267948966]",4100.0,60.76,0.36918938379958155,6.747536064674064e-07
0,"[1.0, 1.5707963267948966]",4600.0,68.09,0.3691263190195738,9.32305389380892e-07
0,"[1.0, 0.0]",100.0,1.77,0.38341745896843565,0.00014281132655311914
0,"[1.0, 0.0]",600.0,10.55,0.37893919717639685,2.3812446273575926e-05
0,"[1.0, 0.0]",1100.0,18.67,0.3793190045679763,1.0999224671420507e-05
0,"[1.0, 0.0]",1600.0,33.27,0.37575848008416407,5.158575114150739e-06
0,"[1.0, 0.0]",2100.0,36.07,0.37276245427012433,1.4866389229465276e-06
0,"[1.0, 0.0]",2600.0,39.83,0.37077323974131,1.6605958779918858e-06
0,"[1.0, 0.0]",3100.0,47.01,0.36752058561484946,2.8644855435908487e-06
0,"[1.0, 0.0]",3600.0,53.76,0.36632015035671917,1.064981813600326e-06
0,"[1.0, 0.0]",4100.0,60.76,0.36540156501706594,4.60494394531724e-06
0,"[1.0, 0.0]",4600.0,68.09,0.3647619699614854,1.0765119998397061e-06
0,"[0.0, 0.0]",100.0,1.77,0.3934680705791653,6.940051169527585e-05
0,"[0.0, 0.0]",600.0,10.55,0.38873572620725005,1.3569168221657983e-05
0,"[0.0, 0.0]",1100.0,18.67,0.3877758729734871,6.833001011101435e-06
0,"[0.0, 0.0]",1600.0,33.27,0.3832483828119836,5.552344477348886e-06
0,"[0.0, 0.0]",2100.0,36.07,0.37726932201034213,2.2670271625885313e-06
0,"[0.0, 0.0]",2600.0,39.83,0.3740213741264905,8.366819260685104e-07
0,"[0.0, 0.0]",3100.0,47.01,0.3724537470314854,7.499565894989861e-07
0,"[0.0, 0.0]",3600.0,53.76,0.37024141898118534,5.443346800054186e-07
0,"[0.0, 0.0]",4100.0,60.76,0.36873668222097583,1.7151367385891148e-06
0,"[0.0, 0.0]",4600.0,68.09,0.3685432040956246,1.4654675863304144e-06
0,"[0.0, -1.5707963267948966]",100.0,1.77,0.3993906851830541,3.37296964498971e-05
0,"[0.0, -1.5707963267948966]",600.0,10.55,0.39200291076410015,6.0132500302067005e-06
0,"[0.0, -1.5707963267948966]",1100.0,18.67,0.38961572628551344,2.390712533395203e-06
0,"[0.0, -1.5707963267948966]",1600.0,33.27,0.3840883923953447,1.5859004842146013e-06
0,"[0.0, -1.5707963267948966]",2100.0,36.07,0.3788062650370738,1.1546857585648856e-06
0,"[0.0, -1.5707963267948966]",2600.0,39.83,0.3757142873519492,3.969694678222789e-07
0,"[0.0, -1.5707963267948966]",3100.0,47.01,0.3734367356847256,6.562570744890612e-07
0,"[0.0, -1.5707963267948966]",3600.0,53.76,0.3724728609053169,1.2995379948899237e-07
0,"[0.0, -1.5707963267948966]",4100.0,60.76,0.37019348502858673,5.655649516039223e-07
0,"[0.0, -1.5707963267948966]",4600.0,68.09,0.3694729111469778,8.080625583054529e-07
0,"[1.0, -1.5707963267948966]",100.0,1.77,0.393690434517031,0.00014621894452762833
0,"[1.0, -1.5707963267948966]",600.0,10.55,0.3894050738303983,4.950315905835483e-06
0,"[1.0, -1.5707963267948966]",1100.0,18.67,0.38880824783946116,3.1999889391704015e-06
0,"[1.0, -1.5707963267948966]",1600.0,33.27,0.383042786504562,5.423586790856118e-06
0,"[1.0, -1.5707963267948966]",2100.0,36.07,0.3785060846692423,2.2690941050414886e-06
0,"[1.0, -1.5707963267948966]",2600.0,39.83,0.37603232947148224,2.070455517879065e-06
0,"[1.0, -1.5707963267948966]",3100.0,47.01,0.3729771852569698,1.5150468267180147e-06
0,"[1.0, -1.5707963267948966]",3600.0,53.76,0.37122258965858096,6.753667991887128e-07
0,"[1.0, -1.5707963267948966]",4100.0,60.76,0.37051406861172753,1.7452590723008996e-06
0,"[1.0, -1.5707963267948966]",4600.0,68.09,0.36894771816505567,1.1403222534226108e-06
0,"[0.0, 1.5707963267948966]",100.0,1.77,0.39896694483321526,3.384117189579524e-05
0,"[0.0, 1.5707963267948966]",600.0,10.55,0.39031043212712324,5.109132579882678e-06
0,"[0.0, 1.5707963267948966]",1100.0,18.67,0.3890706447001256,1.3804080160479635e-06
0,"[0.0, 1.5707963267948966]",1600.0,33.27,0.3843702278888782,1.2576279164131739e-06
0,"[0.0, 1.5707963267948966]",2100.0,36.07,0.37936279092524783,8.701049038388606e-07
0,"[0.0, 1.5707963267948966]",2600.0,39.83,0.3755624630058153,9.761045099979198e-07
0,"[0.0, 1.5707963267948966]",3100.0,47.01,0.37258912298530744,7.750102872230774e-07
0,"[0.0, 1.5707963267948966]",3600.0,53.76,0.37165287868088226,4.984639894845595e-07
0,"[0.0, 1.5707963267948966]",4100.0,60.76,0.37005032326446474,4.3996712651212495e-07
0,"[0.0, 1.5707963267948966]",4600.0,68.09,0.3694525284977534,4.874293318120059e-07
1,"[0.0, 0.0]",100.0,1.77,0.3951355627529304,0.00015906563560674943
1,"[0.0, 0.0]",600.0,10.55,0.3886767720373522,1.3333428113367828e-05
1,"[0.0, 0.0]",1100.0,18.67,0.3836305080840566,1.2975102828190224e-05
1,"[0.0, 0.0]",1600.0,33.27,0.3809385019791501,3.5730622298618364e-06
1,"[0.0, 0.0]",2100.0,36.07,0.3767068483837695,4.729944929027867e-06
1,"[0.0, 0.0]",2600.0,39.83,0.3739215655612311,4.147002176216497e-06
1,"[0.0, 0.0]",3100.0,47.01,0.3714197945748198,2.8315395214505567e-06
1,"[0.0, 0.0]",3600.0,53.76,0.36988548977961594,1.2492429183161255e-06
1,"[0.0, 0.0]",4100.0,60.76,0.3679988257369756,2.451715181040244e-06
1,"[0.0, 0.0]",4600.0,68.09,0.3674939033027017,2.4930134490006946e-06
1,"[1.0, 0.0]",100.0,1.77,0.4126080906606374,3.6974304371767416e-05
1,"[1.0, 0.0]",600.0,10.55,0.40432618715506335,1.0731252233192863e-05
1,"[1.0, 0.0]",1100.0,18.67,0.4030134790147291,4.55172316863897e-06
1,"[1.0, 0.0]",1600.0,33.27,0.39486532199619273,7.2723067061441474e-06
1,"[1.0, 0.0]",2100.0,36.07,0.39170533563687926,2.691697532396241e-06
1,"[1.0, 0.0]",2600.0,39.83,0.3882064343282212,2.6523223497312995e-06
1,"[1.0, 0.0]",3100.0,47.01,0.38611089557405887,1.1267888507759433e-06
1,"[1.0, 0.0]",3600.0,53.76,0.385281628073136,5.48951487711006e-07
1,"[1.0, 0.0]",4100.0,60.76,0.3838188606084013,1.130991583603757e-06
1,"[1.0, 0.0]",4600.0,68.09,0.3832439551168274,8.029968101251756e-07
1,"[0.0, -1.5707963267948966]",100.0,1.77,0.3798436400951206,0.00026737665543098406
1,"[0.0, -1.5707963267948966]",600.0,10.55,0.37620610001893956,1.787500389061093e-05
1,"[0.0, -1.5707963267948966]",1100.0,18.67,0.3749192289119837,2.351037484879384e-05
1,"[0.0, -1.5707963267948966]",1600.0,33.27,0.3707614621562536,6.625153831986586e-06
1,"[0.0, -1.5707963267948966]",2100.0,36.07,0.36750548063102123,4.503621156494369e-06
1,"[0.0, -1.5707963267948966]",2600.0,39.83,0.3642280714824751,2.2123228105686762e-06
1,"[0.0, -1.5707963267948966]",3100.0,47.01,0.36192447822703,5.872104534285768e-06
1,"[0.0, -1.5707963267948966]",3600.0,53.76,0.3603012011614155,2.349219941343753e-06
1,"[0.0, -1.5707963267948966]",4100.0,60.76,0.35885552415624067,5.7757582422429364e-06
1,"[0.0, -1.5707963267948966]",4600.0,68.09,0.3584576058624541,1.1002379547414807e-06
1,"[1.0, -1.5707963267948966]",100.0,1.77,0.402500170997111,0.00013487471724397845
1,"[1.0, -1.5707963267948966]",600.0,10.55,0.3943008388151802,6.144260042735437e-06
1,"[1.0, -1.5707963267948966]",1100.0,18.67,0.3941649466345782,8.866170183077013e-06
1,"[1.0, -1.5707963267948966]",1600.0,33.27,0.38824430954790606,6.919200886825477e-06
1,"[1.0, -1.5707963267948966]",2100.0,36.07,0.3837323874143447,5.803908707016993e-06
1,"[1.0, -1.5707963267948966]",2600.0,39.83,0.37925971979714407,1.2612608165431532e-06
1,"[1.0, -1.5707963267948966]",3100.0,47.01,0.3778516690177867,1.736309112158537e-06
1,"[1.0, -1.5707963267948966]",3600.0,53.76,0.37559921109726796,1.040399890267969e-06
1,"[1.0, -1.5707963267948966]",4100.0,60.76,0.3748513388272629,7.951015388590745e-07
1,"[1.0, -1.5707963267948966]",4600.0,68.09,0.3737711802310726,2.351973404729865e-06
1,"[0.0, 1.5707963267948966]",100.0,1.77,0.37809107834096267,0.00016676632296518316
