Unnamed: 0,agent,num_count,sum_payoffs,action,timestep,data_of_agent,run_num,selection_value
2,0,647,244.8016093140297,"[1.0, 0.0]",4,0,5,0.20870967741935484
3,0,427,146.07793213166465,"[0.0, 1.57]",4,0,5,0.13774193548387098
4,0,535,194.0547865285417,"[1.0, 1.57]",4,0,5,0.17258064516129032
5,0,521,187.7840750220321,"[0.0, 0.0]",4,0,5,0.16806451612903225
6,1,1086,348.76391347518705,"[0.0, 1.57]",4,0,5,0.3503225806451613
7,1,1013,320.9670472110695,"[0.0, -1.57]",4,0,5,0.3267741935483871
8,1,1001,316.4559899993955,"[0.0, 0.0]",4,0,5,0.3229032258064516
0,0,845,277.50228120787386,"[0.0, 1.57]",5,0,5,0.2725806451612903
1,0,1302,462.5795057835655,"[0.0, -1.57]",5,0,5,0.42
2,0,953,320.639400315505,"[0.0, 0.0]",5,0,5,0.3074193548387097
3,1,529,152.38188480654242,"[0.0, 0.0]",5,0,5,0.1706451612903226
4,1,549,159.9451936851078,"[1.0, 0.0]",5,0,5,0.17709677419354838
5,1,520,149.02639290509583,"[1.0, 1.57]",5,0,5,0.16774193548387098
6,1,506,143.77469294388348,"[1.0, -1.57]",5,0,5,0.16322580645161291
7,1,495,139.72184416234134,"[0.0, -1.57]",5,0,5,0.1596774193548387
8,1,501,141.95812131795617,"[0.0, 1.57]",5,0,5,0.16161290322580646
0,0,572,188.0359691986444,"[1.0, 1.57]",6,0,5,0.18451612903225806
1,0,443,135.44363782478396,"[0.0, -1.57]",6,0,5,0.14290322580645162
2,0,586,193.80272317654476,"[1.0, 0.0]",6,0,5,0.18903225806451612
3,0,529,170.326978649111,"[0.0, 0.0]",6,0,5,0.1706451612903226
4,0,532,171.5318563697205,"[1.0, -1.57]",6,0,5,0.17161290322580644
5,0,438,133.43098838473077,"[0.0, 1.57]",6,0,5,0.14129032258064517
6,1,476,116.08617309480208,"[0.0, -1.57]",6,0,5,0.15354838709677418
7,1,518,130.3684294196445,"[0.0, 0.0]",6,0,5,0.16709677419354838
8,1,515,129.33207961172494,"[1.0, 0.0]",6,0,5,0.16612903225806452
9,1,499,123.90431856164908,"[0.0, 1.57]",6,0,5,0.16096774193548388
10,1,623,166.46052216947055,"[1.0, 1.57]",6,0,5,0.20096774193548386
11,1,469,113.80039221004492,"[1.0, -1.57]",6,0,5,0.15129032258064515
0,0,493,84.85218978723734,"[0.0, 1.57]",7,0,5,0.15903225806451612
1,0,534,95.79681859984512,"[1.0, 0.0]",7,0,5,0.17225806451612904
2,0,571,105.65085873608156,"[1.0, -1.57]",7,0,5,0.18419354838709678
3,0,566,104.27357889789326,"[0.0, -1.57]",7,0,5,0.18258064516129033
4,0,527,93.84615643802292,"[0.0, 0.0]",7,0,5,0.17
5,0,409,63.164390816270064,"[1.0, 1.57]",7,0,5,0.13193548387096773
6,1,623,88.23049645081143,"[1.0, 0.0]",7,0,5,0.20096774193548386
7,1,517,64.99495262652087,"[0.0, -1.57]",7,0,5,0.1667741935483871
8,1,554,72.96225498161132,"[0.0, 0.0]",7,0,5,0.17870967741935484
9,1,514,64.36733143443496,"[0.0, 1.57]",7,0,5,0.16580645161290322
10,1,446,50.12381715848621,"[1.0, 1.57]",7,0,5,0.14387096774193547
11,1,446,50.06957829003432,"[1.0, -1.57]",7,0,5,0.14387096774193547
0,0,544,94.66212855781696,"[1.0, -1.57]",8,0,5,0.17548387096774193
1,0,503,83.94026652635017,"[0.0, 1.57]",8,0,5,0.16225806451612904
2,0,487,79.91477393599897,"[1.0, 0.0]",8,0,5,0.1570967741935484
3,0,524,89.435438741502,"[0.0, 0.0]",8,0,5,0.16903225806451613
4,0,547,95.3525118691113,"[1.0, 1.57]",8,0,5,0.1764516129032258
5,0,495,82.03125206708896,"[0.0, -1.57]",8,0,5,0.1596774193548387
6,1,518,53.98007156525128,"[0.0, 1.57]",8,0,5,0.16709677419354838
7,1,449,40.82617741445186,"[1.0, 1.57]",8,0,5,0.14483870967741935
8,1,451,41.23936136590841,"[1.0, -1.57]",8,0,5,0.14548387096774193
9,1,550,60.15691013069651,"[0.0, 0.0]",8,0,5,0.1774193548387097
