agent,action,num_iter,runtime,payoff_mean,payoff_var
1,"[1.0, 1.5707963267948966]",100.0,0.1,0.3298350824037981,5.478200730701471e-06
1,"[1.0, 1.5707963267948966]",600.0,0.15,0.3300871513760759,1.8964223723072722e-06
1,"[1.0, 1.5707963267948966]",1100.0,0.2,0.3290818855174385,8.020113865426955e-07
1,"[1.0, 1.5707963267948966]",1600.0,0.25,0.32875189909680197,5.917385729668989e-07
1,"[1.0, 1.5707963267948966]",2100.0,0.29,0.32829916291041783,6.664457740106626e-07
1,"[1.0, 1.5707963267948966]",2600.0,0.34,0.3284459159567775,2.5698196753472656e-07
1,"[1.0, 1.5707963267948966]",3100.0,0.39,0.32795499193059574,3.466543521060256e-07
1,"[1.0, 1.5707963267948966]",3600.0,0.47,0.327578450317693,2.191080037181735e-07
1,"[1.0, 1.5707963267948966]",4100.0,0.53,0.32716543189256564,2.4219065397145093e-07
1,"[1.0, 1.5707963267948966]",4600.0,0.58,0.32686217229969305,1.792460798984902e-07
1,"[1.0, -1.5707963267948966]",100.0,0.1,0.3298350824037981,8.217301096052206e-06
1,"[1.0, -1.5707963267948966]",600.0,0.15,0.32914990383710485,1.0117295219212951e-06
1,"[1.0, -1.5707963267948966]",1100.0,0.2,0.3294534575302493,1.179875269658477e-06
1,"[1.0, -1.5707963267948966]",1600.0,0.25,0.328782126690171,2.7877344038898007e-07
1,"[1.0, -1.5707963267948966]",2100.0,0.29,0.32840626465901473,4.694699277472733e-07
1,"[1.0, -1.5707963267948966]",2600.0,0.34,0.327985281248386,3.2148926030887307e-07
1,"[1.0, -1.5707963267948966]",3100.0,0.39,0.3278068493733012,3.3517577091466e-07
1,"[1.0, -1.5707963267948966]",3600.0,0.47,0.32755331341113764,3.1135608670936505e-07
1,"[1.0, -1.5707963267948966]",4100.0,0.53,0.32707447074219126,4.629167611260022e-07
1,"[1.0, -1.5707963267948966]",4600.0,0.58,0.32684431263144836,3.062256476206243e-07
1,"[1.0, 0.0]",100.0,0.1,0.3298350824037981,7.190138459045681e-06
1,"[1.0, 0.0]",600.0,0.15,0.3298403479179938,2.710486077921259e-06
1,"[1.0, 0.0]",1100.0,0.2,0.32982048022886445,6.81717114214967e-07
1,"[1.0, 0.0]",1600.0,0.25,0.3289959215150794,4.5840302004006484e-07
1,"[1.0, 0.0]",2100.0,0.29,0.3288013684004401,7.173887141476971e-07
1,"[1.0, 0.0]",2600.0,0.34,0.3282773187408015,3.3030193541033105e-07
1,"[1.0, 0.0]",3100.0,0.39,0.3278042843398067,2.4729972091372513e-07
1,"[1.0, 0.0]",3600.0,0.47,0.3275274377237142,4.054084181331733e-07
1,"[1.0, 0.0]",4100.0,0.53,0.3271336473596651,1.78344725193173e-07
1,"[1.0, 0.0]",4600.0,0.58,0.3270076369949137,1.0296387597890694e-07
1,"[0.0, -1.5707963267948966]",100.0,0.1,0.30937472435094215,3.6871999969267134e-07
1,"[0.0, -1.5707963267948966]",600.0,0.15,0.306605791082159,9.452418572652492e-07
1,"[0.0, -1.5707963267948966]",1100.0,0.2,0.3068025170162776,6.292852627069554e-07
1,"[0.0, -1.5707963267948966]",1600.0,0.25,0.3068590829585716,4.2249168814869807e-07
1,"[0.0, -1.5707963267948966]",2100.0,0.29,0.30679257592144604,1.0681458670114782e-06
1,"[0.0, -1.5707963267948966]",2600.0,0.34,0.3065892925763235,6.324849591742563e-07
1,"[0.0, -1.5707963267948966]",3100.0,0.39,0.30671939394804565,4.260593304098154e-07
1,"[0.0, -1.5707963267948966]",3600.0,0.47,0.3068727991535762,4.035096035574125e-07
1,"[0.0, -1.5707963267948966]",4100.0,0.53,0.307040114879336,2.692210651522998e-07
1,"[0.0, -1.5707963267948966]",4600.0,0.58,0.3071325014100731,4.3085466590380925e-07
1,"[0.0, 1.5707963267948966]",100.0,0.1,0.30972748914495696,1.3826999988475212e-07
1,"[0.0, 1.5707963267948966]",600.0,0.15,0.30743581593040153,1.1635510492879778e-06
1,"[0.0, 1.5707963267948966]",1100.0,0.2,0.30617790666958034,7.921641136797551e-07
1,"[0.0, 1.5707963267948966]",1600.0,0.25,0.30672260734863205,1.5880800613887766e-06
1,"[0.0, 1.5707963267948966]",2100.0,0.29,0.3065796818409755,1.9357551375846323e-06
1,"[0.0, 1.5707963267948966]",2600.0,0.34,0.30700328760650636,6.813204634060006e-07
1,"[0.0, 1.5707963267948966]",3100.0,0.39,0.3065168207242729,1.8031731265869613e-07
1,"[0.0, 1.5707963267948966]",3600.0,0.47,0.30673863997751594,2.591943029069386e-07
1,"[0.0, 1.5707963267948966]",4100.0,0.53,0.3070529280929857,3.7489117084413885e-07
1,"[0.0, 1.5707963267948966]",4600.0,0.58,0.3070613334412081,1.9453061512546664e-07
