agent,action,num_iter,runtime,payoff_mean,payoff_var
0,"[1.0, -1.5707963267948966]",2600.0,15.94,0.34787446548428624,1.135311695676868e-05
0,"[1.0, -1.5707963267948966]",3100.0,18.03,0.34449157864895513,6.161354014594695e-06
0,"[1.0, -1.5707963267948966]",3600.0,21.0,0.34314770885826895,5.66087711075758e-06
0,"[1.0, -1.5707963267948966]",4100.0,21.94,0.33962295026097056,1.6102063882043252e-06
0,"[1.0, -1.5707963267948966]",4600.0,24.06,0.3375378949950075,2.2766478925227057e-06
1,"[0.0, 0.0]",100.0,0.73,0.36254391394764135,0.0001657762257747656
1,"[0.0, 0.0]",600.0,3.67,0.3544568597386907,6.945898761970151e-05
1,"[0.0, 0.0]",1100.0,7.5,0.3531404280884213,9.957885969371361e-06
1,"[0.0, 0.0]",1600.0,9.54,0.3538092727065486,7.135251910385598e-06
1,"[0.0, 0.0]",2100.0,12.55,0.35510881368116853,8.65517656382719e-06
1,"[0.0, 0.0]",2600.0,15.94,0.3543880277512348,5.956233960561385e-06
1,"[0.0, 0.0]",3100.0,18.03,0.35262790726119275,1.1144334663688298e-05
1,"[0.0, 0.0]",3600.0,21.0,0.35207078619359133,9.758836146151082e-06
1,"[0.0, 0.0]",4100.0,21.94,0.352648094065075,8.067213212844645e-06
1,"[0.0, 0.0]",4600.0,24.06,0.3507696222260204,4.248149996868007e-06
1,"[1.0, 1.5707963267948966]",100.0,0.73,0.3689612026237591,0.0001594184175445578
1,"[1.0, 1.5707963267948966]",600.0,3.67,0.3705853362174944,3.0098928802824066e-05
1,"[1.0, 1.5707963267948966]",1100.0,7.5,0.3700778379742351,2.6337157731312663e-05
1,"[1.0, 1.5707963267948966]",1600.0,9.54,0.36996130900805435,1.200069409639556e-05
1,"[1.0, 1.5707963267948966]",2100.0,12.55,0.3718920174508261,8.182494985257063e-06
1,"[1.0, 1.5707963267948966]",2600.0,15.94,0.37088222148944283,2.8687552445636956e-06
1,"[1.0, 1.5707963267948966]",3100.0,18.03,0.36669777459412334,1.3252930878568231e-05
1,"[1.0, 1.5707963267948966]",3600.0,21.0,0.3641119388343465,6.468608752786151e-06
1,"[1.0, 1.5707963267948966]",4100.0,21.94,0.3614849531864873,2.939486418789097e-06
1,"[1.0, 1.5707963267948966]",4600.0,24.06,0.36021091447365206,1.7047374127296195e-06
1,"[1.0, -1.5707963267948966]",100.0,0.73,0.37996094427047594,0.0002108770523559627
1,"[1.0, -1.5707963267948966]",600.0,3.67,0.3705030471239493,3.7017866346585117e-05
1,"[1.0, -1.5707963267948966]",1100.0,7.5,0.3704623933557902,1.7134557246811665e-05
1,"[1.0, -1.5707963267948966]",1600.0,9.54,0.370482813507128,1.1161200812172511e-05
1,"[1.0, -1.5707963267948966]",2100.0,12.55,0.37132502402472145,1.6865109380285704e-05
1,"[1.0, -1.5707963267948966]",2600.0,15.94,0.36820092634231877,9.037222189984786e-06
1,"[1.0, -1.5707963267948966]",3100.0,18.03,0.36843421673555765,3.1930616678425402e-06
1,"[1.0, -1.5707963267948966]",3600.0,21.0,0.36396138795120697,7.867274350525961e-06
1,"[1.0, -1.5707963267948966]",4100.0,21.94,0.36237177026942924,4.418608934227555e-06
1,"[1.0, -1.5707963267948966]",4600.0,24.06,0.36042462998179364,3.8150865672229876e-06
1,"[1.0, 0.0]",100.0,0.73,0.3874304653037257,0.00016277417245721758
1,"[1.0, 0.0]",600.0,3.67,0.37570125956966643,2.8282649314103984e-05
1,"[1.0, 0.0]",1100.0,7.5,0.37837291599917733,2.361491246745105e-05
1,"[1.0, 0.0]",1600.0,9.54,0.37349651399866246,6.819876662010583e-06
1,"[1.0, 0.0]",2100.0,12.55,0.3736580333814375,8.800098123933634e-06
1,"[1.0, 0.0]",2600.0,15.94,0.3736418964721397,3.6139333356045005e-06
1,"[1.0, 0.0]",3100.0,18.03,0.37225067221077585,3.1217156875615104e-06
1,"[1.0, 0.0]",3600.0,21.0,0.37052432249207745,1.86404544318375e-06
1,"[1.0, 0.0]",4100.0,21.94,0.36834202202981114,2.2852026869439796e-06
1,"[1.0, 0.0]",4600.0,24.06,0.36746291477994836,5.295300388406264e-06
1,"[0.0, -1.5707963267948966]",100.0,0.73,0.335318711408508,0.00016158421464538964
1,"[0.0, -1.5707963267948966]",600.0,3.67,0.351980312058458,4.179673209908267e-05
1,"[0.0, -1.5707963267948966]",1100.0,7.5,0.3505618601508661,1.9717443453848977e-05
1,"[0.0, -1.5707963267948966]",1600.0,9.54,0.35123250777062837,1.9410749249530588e-05
1,"[0.0, -1.5707963267948966]",2100.0,12.55,0.3503891266898912,5.6020919024308126e-06
1,"[0.0, -1.5707963267948966]",2600.0,15.94,0.35021546131194875,1.2621774875567148e-05
1,"[0.0, -1.5707963267948966]",3100.0,18.03,0.35171518323317236,7.496677203936412e-06
1,"[0.0, -1.5707963267948966]",3600.0,21.0,0.3501291289596501,2.7286582227611007e-06
1,"[0.0, -1.5707963267948966]",4100.0,21.94,0.34690465620418387,3.286987819496708e-06
1,"[0.0, -1.5707963267948966]",4600.0,24.06,0.3455655093256638,5.658679905780477e-06
1,"[0.0, 1.5707963267948966]",100.0,0.73,0.337827509690158,0.00016304727009917343
1,"[0.0, 1.5707963267948966]",600.0,3.67,0.35090488122332153,3.174540741207492e-05
1,"[0.0, 1.5707963267948966]",1100.0,7.5,0.35059854200341833,3.277482704445464e-05
1,"[0.0, 1.5707963267948966]",1600.0,9.54,0.35061490460290207,1.2874973741253817e-05
1,"[0.0, 1.5707963267948966]",2100.0,12.55,0.352304926619999,1.8302950702751155e-05
1,"[0.0, 1.5707963267948966]",2600.0,15.94,0.35074972137210747,9.592081348952369e-06
1,"[0.0, 1.5707963267948966]",3100.0,18.03,0.35177875985305046,6.70167363546403e-06
1,"[0.0, 1.5707963267948966]",3600.0,21.0,0.34628418495745905,8.334328925163211e-06
1,"[0.0, 1.5707963267948966]",4100.0,21.94,0.34727467236657034,2.073296120020921e-06
1,"[0.0, 1.5707963267948966]",4600.0,24.06,0.34466655979309857,2.518629160491774e-06
