agent,action,num_iter,runtime,payoff_mean,payoff_var
0,"[0.0, 1.5707963267948966]",600.0,13.0,0.2722683623548897,3.691472265509389e-05
0,"[0.0, 1.5707963267948966]",1100.0,18.58,0.27259201324576876,1.2424138642376839e-05
0,"[0.0, 1.5707963267948966]",1600.0,27.22,0.27639293813695204,9.580758704074563e-06
0,"[0.0, 1.5707963267948966]",2100.0,38.23,0.27345068302450154,7.442492386393145e-06
0,"[0.0, 1.5707963267948966]",2600.0,42.64,0.2738836848101302,1.094821264546383e-06
0,"[0.0, 1.5707963267948966]",3100.0,47.48,0.2736136481884913,4.01654777938379e-06
0,"[0.0, 1.5707963267948966]",3600.0,56.7,0.27080681463506406,3.588789114866512e-06
0,"[0.0, 1.5707963267948966]",4100.0,60.51,0.2685338389872055,3.5233620910195155e-06
0,"[0.0, 1.5707963267948966]",4600.0,69.03,0.2666073998879489,4.1680503991757095e-06
0,"[0.0, 0.0]",100.0,1.7,0.28742905257847895,0.00012040174503807231
0,"[0.0, 0.0]",600.0,13.0,0.27918360283087934,1.1515592966516011e-05
0,"[0.0, 0.0]",1100.0,18.58,0.27887599559925136,2.2578855198185837e-05
0,"[0.0, 0.0]",1600.0,27.22,0.2766321761941232,1.0634326723230475e-05
0,"[0.0, 0.0]",2100.0,38.23,0.275890021181456,5.4709257299735145e-06
0,"[0.0, 0.0]",2600.0,42.64,0.27610412985651317,3.1667159483670786e-06
0,"[0.0, 0.0]",3100.0,47.48,0.27541768873654277,2.603999676883323e-06
0,"[0.0, 0.0]",3600.0,56.7,0.2726423432099084,3.5264242343955926e-06
0,"[0.0, 0.0]",4100.0,60.51,0.272001518300073,7.389378298662556e-07
0,"[0.0, 0.0]",4600.0,69.03,0.26977677784137494,7.453104884960965e-07
0,"[1.0, 0.0]",100.0,1.7,0.2928108582441559,0.00013213447067508252
0,"[1.0, 0.0]",600.0,13.0,0.28165826611164535,2.013472875200418e-05
0,"[1.0, 0.0]",1100.0,18.58,0.27857149600925163,1.0272228792774562e-05
0,"[1.0, 0.0]",1600.0,27.22,0.2817558487541004,4.471407822989233e-06
0,"[1.0, 0.0]",2100.0,38.23,0.2801206275201817,5.880777996935826e-06
0,"[1.0, 0.0]",2600.0,42.64,0.2788329261861986,5.174896851769145e-06
0,"[1.0, 0.0]",3100.0,47.48,0.27908625540186277,5.346889004716616e-06
0,"[1.0, 0.0]",3600.0,56.7,0.2765493274599425,3.3732934549607346e-06
0,"[1.0, 0.0]",4100.0,60.51,0.27462420898335865,2.27148004690962e-06
0,"[1.0, 0.0]",4600.0,69.03,0.27461041164927685,1.8206705392556978e-06
0,"[2.0, 0.0]",100.0,1.7,0.2916063203766926,0.00034492656846948265
0,"[2.0, 0.0]",600.0,13.0,0.28781286935940564,6.069263799487907e-05
0,"[2.0, 0.0]",1100.0,18.58,0.28815658841947467,3.0095208932206533e-05
0,"[2.0, 0.0]",1600.0,27.22,0.2866888090082932,7.286882636037843e-06
0,"[2.0, 0.0]",2100.0,38.23,0.2869662781836594,2.349993151998058e-06
0,"[2.0, 0.0]",2600.0,42.64,0.2873800531164573,2.2244446840512202e-06
0,"[2.0, 0.0]",3100.0,47.48,0.28535909612722177,3.566227925247149e-06
0,"[2.0, 0.0]",3600.0,56.7,0.2836892914861181,5.758852036997717e-06
0,"[2.0, 0.0]",4100.0,60.51,0.2829779341079595,4.194557855115185e-06
0,"[2.0, 0.0]",4600.0,69.03,0.2821643188800873,1.6165281287458177e-06
0,"[2.0, -1.5707963267948966]",100.0,1.7,0.2880130146007417,0.00021988632997672582
0,"[2.0, -1.5707963267948966]",600.0,13.0,0.28676238753358746,2.270546428908706e-05
0,"[2.0, -1.5707963267948966]",1100.0,18.58,0.2870859750003458,8.221224306752974e-06
0,"[2.0, -1.5707963267948966]",1600.0,27.22,0.2862132315422178,1.1270554377201892e-05
0,"[2.0, -1.5707963267948966]",2100.0,38.23,0.28719975350015703,3.876181128548835e-06
0,"[2.0, -1.5707963267948966]",2600.0,42.64,0.2855081084202379,4.788805595736748e-06
0,"[2.0, -1.5707963267948966]",3100.0,47.48,0.28358715124580913,4.630792899371228e-06
0,"[2.0, -1.5707963267948966]",3600.0,56.7,0.28148194795540304,4.112754779475498e-06
0,"[2.0, -1.5707963267948966]",4100.0,60.51,0.27943076943708145,1.9256415431859583e-06
0,"[2.0, -1.5707963267948966]",4600.0,69.03,0.2779778073416349,1.858303643086906e-06
0,"[1.0, 1.5707963267948966]",100.0,1.7,0.2943819759596241,0.0002491044809148094
0,"[1.0, 1.5707963267948966]",600.0,13.0,0.2806523201335186,1.5411771890826452e-05
0,"[1.0, 1.5707963267948966]",1100.0,18.58,0.2819191467637412,1.9347014243688033e-05
0,"[1.0, 1.5707963267948966]",1600.0,27.22,0.2804951661722885,3.4239115360975594e-06
0,"[1.0, 1.5707963267948966]",2100.0,38.23,0.2808730436865569,2.409254018040904e-06
0,"[1.0, 1.5707963267948966]",2600.0,42.64,0.2813568003565961,8.316508812498112e-06
0,"[1.0, 1.5707963267948966]",3100.0,47.48,0.2786023000053802,5.153916109426537e-06
0,"[1.0, 1.5707963267948966]",3600.0,56.7,0.27555926993847096,1.3075211600664936e-06
0,"[1.0, 1.5707963267948966]",4100.0,60.51,0.27400734598708854,3.9728172605234204e-06
0,"[1.0, 1.5707963267948966]",4600.0,69.03,0.27080749384339114,2.6754249192427576e-06
0,"[1.0, -1.5707963267948966]",100.0,1.7,0.2892482147337551,3.684632860035094e-05
0,"[1.0, -1.5707963267948966]",600.0,13.0,0.28453383894700945,1.5661665881745005e-05
0,"[1.0, -1.5707963267948966]",1100.0,18.58,0.2840257967470666,1.6685661292412113e-05
0,"[1.0, -1.5707963267948966]",1600.0,27.22,0.28405234328790396,4.479701746618637e-06
0,"[1.0, -1.5707963267948966]",2100.0,38.23,0.282472250336708,3.785883362782234e-06
0,"[1.0, -1.5707963267948966]",2600.0,42.64,0.2816315388102436,2.943381287905543e-06
0,"[1.0, -1.5707963267948966]",3100.0,47.48,0.2799653439031353,2.535637656941475e-06
0,"[1.0, -1.5707963267948966]",3600.0,56.7,0.277800017260751,1.4375289602358972e-06
0,"[1.0, -1.5707963267948966]",4100.0,60.51,0.27570244419961737,9.427232868470181e-07
0,"[1.0, -1.5707963267948966]",4600.0,69.03,0.27414049262865214,2.4783198292618046e-06
1,"[0.0, 0.0]",100.0,1.7,0.276086413291734,8.152747920935404e-05
1,"[0.0, 0.0]",600.0,13.0,0.2678552104994158,2.0977995887359228e-05
1,"[0.0, 0.0]",1100.0,18.58,0.26508008240426173,1.6877643609768343e-05
1,"[0.0, 0.0]",1600.0,27.22,0.26564780942011684,7.275525060902722e-06
1,"[0.0, 0.0]",2100.0,38.23,0.2661028799764218,6.813540633460545e-06
1,"[0.0, 0.0]",2600.0,42.64,0.2647501776092266,3.546681849722603e-06
1,"[0.0, 0.0]",3100.0,47.48,0.2658714082505525,1.4106771318051593e-06
1,"[0.0, 0.0]",3600.0,56.7,0.2629306368847539,6.474920190405807e-07
1,"[0.0, 0.0]",4100.0,60.51,0.2612197231063293,1.0079639636877776e-06
1,"[0.0, 0.0]",4600.0,69.03,0.26046467995366973,1.393019085387023e-06
1,"[1.0, 1.5707963267948966]",100.0,1.7,0.27752094458381166,0.00011526069699524116
1,"[1.0, 1.5707963267948966]",600.0,13.0,0.27178113980224694,1.1477124722220042e-05
1,"[1.0, 1.5707963267948966]",1100.0,18.58,0.2749703887015266,9.9126731368738e-06
1,"[1.0, 1.5707963267948966]",1600.0,27.22,0.2718526799686125,9.035029392907525e-06
1,"[1.0, 1.5707963267948966]",2100.0,38.23,0.2745111271111336,3.3581996582837875e-06
1,"[1.0, 1.5707963267948966]",2600.0,42.64,0.27373405230219705,1.2509933918192236e-06
1,"[1.0, 1.5707963267948966]",3100.0,47.48,0.2719412449501401,2.810475289061547e-06
1,"[1.0, 1.5707963267948966]",3600.0,56.7,0.26902962275762793,3.009162883002901e-06
1,"[1.0, 1.5707963267948966]",4100.0,60.51,0.2679106731720452,1.8318807708845886e-06
1,"[1.0, 1.5707963267948966]",4600.0,69.03,0.26485159868329083,2.698119968197712e-06
1,"[1.0, -1.5707963267948966]",100.0,1.7,0.28037299821979655,0.00012362600179442593
1,"[1.0, -1.5707963267948966]",600.0,13.0,0.27633298012151647,1.784458258944244e-05
1,"[1.0, -1.5707963267948966]",1100.0,18.58,0.2726705987616565,1.610414225480037e-05
1,"[1.0, -1.5707963267948966]",1600.0,27.22,0.27304981209482293,7.4787419198511285e-06
1,"[1.0, -1.5707963267948966]",2100.0,38.23,0.27347943187432955,2.5383229320226747e-06
1,"[1.0, -1.5707963267948966]",2600.0,42.64,0.2730696868146185,4.262497895903762e-06
1,"[1.0, -1.5707963267948966]",3100.0,47.48,0.2716059996316688,3.959449346075683e-06
1,"[1.0, -1.5707963267948966]",3600.0,56.7,0.26978758135264214,1.828468991346304e-06
1,"[1.0, -1.5707963267948966]",4100.0,60.51,0.26637411309460324,9.135315421525618e-07
1,"[1.0, -1.5707963267948966]",4600.0,69.03,0.2653334022550925,2.174350629967876e-06
1,"[1.0, 0.0]",100.0,1.7,0.28956470912680576,0.00019118326399298913
1,"[1.0, 0.0]",600.0,13.0,0.2788303860015399,2.028126869898671e-05
1,"[1.0, 0.0]",1100.0,18.58,0.2765208573129335,7.408587072196939e-06
1,"[1.0, 0.0]",1600.0,27.22,0.2775931160961701,6.003504915057027e-06
1,"[1.0, 0.0]",2100.0,38.23,0.2766421617628825,3.283549451125585e-06
1,"[1.0, 0.0]",2600.0,42.64,0.27591038812101126,3.607110727896716e-06
1,"[1.0, 0.0]",3100.0,47.48,0.2736495410177332,2.886316851100386e-06
1,"[1.0, 0.0]",3600.0,56.7,0.2724691626391913,2.2083969490379735e-06
1,"[1.0, 0.0]",4100.0,60.51,0.27127390536975804,2.4826012367434446e-06
1,"[1.0, 0.0]",4600.0,69.03,0.2692163280373822,3.2068626968688097e-06
1,"[0.0, -1.5707963267948966]",100.0,1.7,0.2661384457780126,0.0001558651242091471
1,"[0.0, -1.5707963267948966]",600.0,13.0,0.2634066824621739,1.8802161515003023e-05
1,"[0.0, -1.5707963267948966]",1100.0,18.58,0.265147217489608,5.020596331048454e-06
1,"[0.0, -1.5707963267948966]",1600.0,27.22,0.2645537276341182,5.008274538229772e-06
1,"[0.0, -1.5707963267948966]",2100.0,38.23,0.2630446203383998,4.099908836494175e-06
1,"[0.0, -1.5707963267948966]",2600.0,42.64,0.26281207975909043,3.993933915257589e-06
1,"[0.0, -1.5707963267948966]",3100.0,47.48,0.2627349493815066,1.2917307224422583e-06
1,"[0.0, -1.5707963267948966]",3600.0,56.7,0.26063452644793034,1.7526017001181954e-06
1,"[0.0, -1.5707963267948966]",4100.0,60.51,0.25875063268003223,3.7744558073997664e-06
1,"[0.0, -1.5707963267948966]",4600.0,69.03,0.2576710100866447,1.879904806300762e-06
1,"[0.0, 1.5707963267948966]",100.0,1.7,0.2649263817874412,7.249151745807997e-05
1,"[0.0, 1.5707963267948966]",600.0,13.0,0.26539819264355474,2.7988272727162872e-05
1,"[0.0, 1.5707963267948966]",1100.0,18.58,0.26309551099320594,5.487454616559542e-06
1,"[0.0, 1.5707963267948966]",1600.0,27.22,0.2626023952705746,3.864629419929121e-06
1,"[0.0, 1.5707963267948966]",2100.0,38.23,0.2630907650429687,4.8261826318728885e-06
1,"[0.0, 1.5707963267948966]",2600.0,42.64,0.26204934155288656,5.809066510317756e-06
1,"[0.0, 1.5707963267948966]",3100.0,47.48,0.2629764171326806,3.439465963111722e-06
1,"[0.0, 1.5707963267948966]",3600.0,56.7,0.2607449465040305,2.0235749624488546e-06
1,"[0.0, 1.5707963267948966]",4100.0,60.51,0.2587860075397842,2.712089365335502e-06
1,"[0.0, 1.5707963267948966]",4600.0,69.03,0.2576946952337278,2.111042513150391e-06
