agent,action,num_iter,runtime,payoff_mean,payoff_var
1,"[0.0, 0.0]",2100.0,7.96,0.3781955076335839,2.465856219201675e-05
1,"[0.0, 0.0]",2600.0,9.69,0.378557568748167,1.4005937651274176e-05
1,"[0.0, 0.0]",3100.0,11.18,0.3732863287285178,8.331402417121006e-06
1,"[0.0, 0.0]",3600.0,12.17,0.35978620622459306,1.7069215844187376e-06
1,"[0.0, 0.0]",4100.0,13.05,0.34619852375125004,2.4377681543942223e-06
1,"[0.0, 0.0]",4600.0,13.8,0.3341817132273569,1.5258240968946091e-06
1,"[1.0, 1.5707963267948966]",100.0,0.51,0.4099022472668909,0.000368785258498617
1,"[1.0, 1.5707963267948966]",600.0,2.39,0.40866875344602577,2.4359181445652863e-05
1,"[1.0, 1.5707963267948966]",1100.0,4.26,0.4103619727357345,2.9152683937600515e-05
1,"[1.0, 1.5707963267948966]",1600.0,6.12,0.4137198986482957,1.1060343447992066e-05
1,"[1.0, 1.5707963267948966]",2100.0,7.96,0.4094501572257928,1.5341537777963414e-05
1,"[1.0, 1.5707963267948966]",2600.0,9.69,0.4030731836363393,7.791768879147222e-06
1,"[1.0, 1.5707963267948966]",3100.0,11.18,0.38929094081288185,3.073361151184093e-06
1,"[1.0, 1.5707963267948966]",3600.0,12.17,0.37257359006768886,1.9241240411701746e-06
1,"[1.0, 1.5707963267948966]",4100.0,13.05,0.35712064991701675,1.896742449005933e-06
1,"[1.0, 1.5707963267948966]",4600.0,13.8,0.34432404987490517,8.08656815381821e-07
1,"[1.0, -1.5707963267948966]",100.0,0.51,0.41425358723691447,0.00037109415056536235
1,"[1.0, -1.5707963267948966]",600.0,2.39,0.4110503825104104,7.817760031274788e-05
1,"[1.0, -1.5707963267948966]",1100.0,4.26,0.41072194525656147,7.078596100233886e-05
1,"[1.0, -1.5707963267948966]",1600.0,6.12,0.4131548028297516,1.7073448037144824e-05
1,"[1.0, -1.5707963267948966]",2100.0,7.96,0.40981877837437475,2.2680085392763444e-05
1,"[1.0, -1.5707963267948966]",2600.0,9.69,0.4029783095397216,2.4728259575653122e-06
1,"[1.0, -1.5707963267948966]",3100.0,11.18,0.38890862222620476,4.551572110607719e-06
1,"[1.0, -1.5707963267948966]",3600.0,12.17,0.37224906448745565,1.0489097616353035e-06
1,"[1.0, -1.5707963267948966]",4100.0,13.05,0.3570130751689457,4.164138035101814e-06
1,"[1.0, -1.5707963267948966]",4600.0,13.8,0.34451325195043025,1.2077235201525397e-06
1,"[1.0, 0.0]",100.0,0.51,0.4190301130424494,0.00044477074858208763
1,"[1.0, 0.0]",600.0,2.39,0.4083952024829983,4.6171177874634634e-05
1,"[1.0, 0.0]",1100.0,4.26,0.40799790068066405,1.750376516445608e-05
1,"[1.0, 0.0]",1600.0,6.12,0.4022293839017516,6.64167495721947e-06
1,"[1.0, 0.0]",2100.0,7.96,0.4023052461325857,4.642421195453742e-06
1,"[1.0, 0.0]",2600.0,9.69,0.3980516718639172,5.706171665454047e-06
1,"[1.0, 0.0]",3100.0,11.18,0.3862955215677829,2.762398592890219e-06
1,"[1.0, 0.0]",3600.0,12.17,0.3711053944314721,1.6685601204237322e-06
1,"[1.0, 0.0]",4100.0,13.05,0.35616942310681116,2.8680426481246426e-06
1,"[1.0, 0.0]",4600.0,13.8,0.34439837672980034,9.076268142778639e-07
1,"[0.0, -1.5707963267948966]",100.0,0.51,0.3761493124423667,0.00043498020925041784
1,"[0.0, -1.5707963267948966]",600.0,2.39,0.38759950367251583,4.090732084449677e-05
1,"[0.0, -1.5707963267948966]",1100.0,4.26,0.38537677670051396,3.7688746945229405e-05
1,"[0.0, -1.5707963267948966]",1600.0,6.12,0.3866917021160482,2.2156955166628374e-05
1,"[0.0, -1.5707963267948966]",2100.0,7.96,0.3857655043844936,1.2647671123008827e-05
1,"[0.0, -1.5707963267948966]",2600.0,9.69,0.3843144581155469,1.8285458593778727e-05
1,"[0.0, -1.5707963267948966]",3100.0,11.18,0.37832326760433904,6.78966998611088e-06
1,"[0.0, -1.5707963267948966]",3600.0,12.17,0.3626634515163876,2.8768670943211943e-06
1,"[0.0, -1.5707963267948966]",4100.0,13.05,0.3482263678419376,2.752625615187822e-06
1,"[0.0, -1.5707963267948966]",4600.0,13.8,0.33564333207879643,6.186747557290681e-07
1,"[0.0, 1.5707963267948966]",100.0,0.51,0.38121625925301783,0.00032571324094569535
1,"[0.0, 1.5707963267948966]",600.0,2.39,0.38642397647250915,6.35252716413832e-05
1,"[0.0, 1.5707963267948966]",1100.0,4.26,0.38291135925756087,3.383597596487003e-05
1,"[0.0, 1.5707963267948966]",1600.0,6.12,0.38423558525733725,5.25292288255546e-05
1,"[0.0, 1.5707963267948966]",2100.0,7.96,0.3871018234395688,7.469377804928077e-06
1,"[0.0, 1.5707963267948966]",2600.0,9.69,0.38506544157644607,1.4746292829429898e-05
1,"[0.0, 1.5707963267948966]",3100.0,11.18,0.3780990812193056,3.6457539453113647e-06
1,"[0.0, 1.5707963267948966]",3600.0,12.17,0.36271401345160414,2.1174380649109224e-06
1,"[0.0, 1.5707963267948966]",4100.0,13.05,0.34784049736228734,3.1922377704424546e-06
1,"[0.0, 1.5707963267948966]",4600.0,13.8,0.33548986532415187,1.589759298353421e-06
