agent,action,num_iter,runtime,payoff_mean,payoff_var
0,"[1.0, 0.0]",3600.0,98.62,0.23523544247299374,4.738018758013337e-06
0,"[1.0, 0.0]",4100.0,99.53,0.2332092325272032,1.1712666700076685e-06
0,"[1.0, 0.0]",4600.0,117.79,0.23269633215416258,1.3907892088723759e-06
0,"[2.0, 0.0]",100.0,3.16,0.2459394628392332,0.00011451210463146276
0,"[2.0, 0.0]",600.0,14.83,0.2461429749983135,5.0896676346937964e-05
0,"[2.0, 0.0]",1100.0,31.9,0.243721388438436,8.885470707715719e-06
0,"[2.0, 0.0]",1600.0,51.35,0.24613875400739582,7.596998818215181e-06
0,"[2.0, 0.0]",2100.0,53.27,0.24496228377019302,6.5793492142618025e-06
0,"[2.0, 0.0]",2600.0,68.34,0.24406527509639342,2.1856901705801754e-06
0,"[2.0, 0.0]",3100.0,83.92,0.24344367295542102,5.491163818042576e-06
0,"[2.0, 0.0]",3600.0,98.62,0.24136890576539968,1.4468224181735383e-06
0,"[2.0, 0.0]",4100.0,99.53,0.2393540081967625,2.4441220303708646e-06
0,"[2.0, 0.0]",4600.0,117.79,0.2374078422029057,2.870115897233134e-06
0,"[2.0, -1.5707963267948966]",100.0,3.16,0.24626401300905196,0.000147982022968859
0,"[2.0, -1.5707963267948966]",600.0,14.83,0.24460708806120382,1.3092930283952007e-05
0,"[2.0, -1.5707963267948966]",1100.0,31.9,0.24427762138735334,4.980528005365016e-06
0,"[2.0, -1.5707963267948966]",1600.0,51.35,0.2440296254418138,5.511117662812441e-06
0,"[2.0, -1.5707963267948966]",2100.0,53.27,0.24413478198492164,4.916100968713215e-06
0,"[2.0, -1.5707963267948966]",2600.0,68.34,0.24370393105177449,2.2127517485138103e-06
0,"[2.0, -1.5707963267948966]",3100.0,83.92,0.24254574364769926,2.488815890513076e-06
0,"[2.0, -1.5707963267948966]",3600.0,98.62,0.23916663954633383,1.7660483234041526e-06
0,"[2.0, -1.5707963267948966]",4100.0,99.53,0.23709480176806202,1.4454845532221422e-06
0,"[2.0, -1.5707963267948966]",4600.0,117.79,0.23549640791918777,5.657454227443182e-07
0,"[1.0, 1.5707963267948966]",100.0,3.16,0.2532424007237629,1.894140064002823e-05
0,"[1.0, 1.5707963267948966]",600.0,14.83,0.241436601147691,2.4047526417718426e-05
0,"[1.0, 1.5707963267948966]",1100.0,31.9,0.24276920184371836,6.631905354683459e-06
0,"[1.0, 1.5707963267948966]",1600.0,51.35,0.23832208858645942,7.612750807483243e-06
0,"[1.0, 1.5707963267948966]",2100.0,53.27,0.24104432258289937,1.2660612712753406e-06
0,"[1.0, 1.5707963267948966]",2600.0,68.34,0.23961467443464754,1.413780534940098e-06
0,"[1.0, 1.5707963267948966]",3100.0,83.92,0.23870984647293345,3.9738723617132375e-06
0,"[1.0, 1.5707963267948966]",3600.0,98.62,0.2365089007373971,2.8654675830151036e-06
0,"[1.0, 1.5707963267948966]",4100.0,99.53,0.23380347031930387,1.5622230293847927e-06
0,"[1.0, 1.5707963267948966]",4600.0,117.79,0.2316002022907569,2.062608425027327e-06
0,"[1.0, -1.5707963267948966]",100.0,3.16,0.25296600819240295,0.00010282412994991868
0,"[1.0, -1.5707963267948966]",600.0,14.83,0.24133898811074034,1.798842886262256e-05
0,"[1.0, -1.5707963267948966]",1100.0,31.9,0.24363555807109089,8.245113950671676e-06
0,"[1.0, -1.5707963267948966]",1600.0,51.35,0.2430936253483036,5.563015796938255e-06
0,"[1.0, -1.5707963267948966]",2100.0,53.27,0.2420305445458753,6.177992071682411e-06
0,"[1.0, -1.5707963267948966]",2600.0,68.34,0.24169287365814546,3.1983482807298364e-06
0,"[1.0, -1.5707963267948966]",3100.0,83.92,0.24013361255161247,1.742755701543298e-06
0,"[1.0, -1.5707963267948966]",3600.0,98.62,0.23754106133327751,1.626182769455373e-06
0,"[1.0, -1.5707963267948966]",4100.0,99.53,0.23533938666591797,2.0946473105391637e-06
0,"[1.0, -1.5707963267948966]",4600.0,117.79,0.2335555797425942,1.0884406366565376e-06
1,"[0.0, 0.0]",100.0,3.16,0.22918218006199115,7.251137111154529e-05
1,"[0.0, 0.0]",600.0,14.83,0.2188988265848341,1.2639394775001997e-05
1,"[0.0, 0.0]",1100.0,31.9,0.21695871926740265,7.870622013878497e-06
1,"[0.0, 0.0]",1600.0,51.35,0.2176978789430863,1.910438429793566e-06
1,"[0.0, 0.0]",2100.0,53.27,0.21712824027448532,2.1394858908963877e-06
1,"[0.0, 0.0]",2600.0,68.34,0.217309519334564,1.7685685723678302e-06
1,"[0.0, 0.0]",3100.0,83.92,0.2155697608828592,8.251188566328619e-07
1,"[0.0, 0.0]",3600.0,98.62,0.2140591619264483,1.3419050301904857e-06
1,"[0.0, 0.0]",4100.0,99.53,0.2129651376276589,2.670334903197752e-06
1,"[0.0, 0.0]",4600.0,117.79,0.21152525795910262,3.30510772205703e-07
1,"[1.0, 1.5707963267948966]",100.0,3.16,0.22500276553335574,8.931356183369993e-05
1,"[1.0, 1.5707963267948966]",600.0,14.83,0.223139344710832,6.754314567181207e-06
1,"[1.0, 1.5707963267948966]",1100.0,31.9,0.2219705113345473,8.500888755605514e-06
1,"[1.0, 1.5707963267948966]",1600.0,51.35,0.2229008731823547,2.849912199279053e-06
1,"[1.0, 1.5707963267948966]",2100.0,53.27,0.22234607162281939,3.2432722257959262e-06
1,"[1.0, 1.5707963267948966]",2600.0,68.34,0.22232266171398796,1.0616176187302158e-06
1,"[1.0, 1.5707963267948966]",3100.0,83.92,0.2206472953696655,2.450186324579661e-06
1,"[1.0, 1.5707963267948966]",3600.0,98.62,0.21848795612140384,4.342148482628502e-07
1,"[1.0, 1.5707963267948966]",4100.0,99.53,0.21642583813471625,8.968748244852868e-07
1,"[1.0, 1.5707963267948966]",4600.0,117.79,0.2149426476374902,2.4416504153879036e-07
1,"[1.0, -1.5707963267948966]",100.0,3.16,0.23199221391439528,5.2665713683996996e-05
1,"[1.0, -1.5707963267948966]",600.0,14.83,0.22408063786061408,8.899587820655684e-06
1,"[1.0, -1.5707963267948966]",1100.0,31.9,0.22334810831028534,5.447772063586358e-06
1,"[1.0, -1.5707963267948966]",1600.0,51.35,0.22355569622255517,2.8747196224213582e-06
1,"[1.0, -1.5707963267948966]",2100.0,53.27,0.22369739300797326,2.193944611992055e-06
1,"[1.0, -1.5707963267948966]",2600.0,68.34,0.22260898953188835,2.7200762502848466e-06
1,"[1.0, -1.5707963267948966]",3100.0,83.92,0.22097373975753656,1.4914557816411474e-06
1,"[1.0, -1.5707963267948966]",3600.0,98.62,0.21795951537300445,1.2207082616324946e-06
1,"[1.0, -1.5707963267948966]",4100.0,99.53,0.2167652763481387,1.520979948303683e-06
1,"[1.0, -1.5707963267948966]",4600.0,117.79,0.21476106430084857,8.467766906586638e-07
1,"[1.0, 0.0]",100.0,3.16,0.24081462252329616,9.468128453259576e-05
1,"[1.0, 0.0]",600.0,14.83,0.22675449053357558,4.4188080921640305e-06
1,"[1.0, 0.0]",1100.0,31.9,0.22454616546727232,2.4459495156306087e-06
1,"[1.0, 0.0]",1600.0,51.35,0.22491740156934634,7.566840315685165e-06
1,"[1.0, 0.0]",2100.0,53.27,0.22303763796601112,3.5845904421014066e-06
1,"[1.0, 0.0]",2600.0,68.34,0.2237761053766643,1.941661122429506e-06
1,"[1.0, 0.0]",3100.0,83.92,0.22218896865206889,1.502323970482437e-06
1,"[1.0, 0.0]",3600.0,98.62,0.2199135057099622,1.4456900215774949e-06
1,"[1.0, 0.0]",4100.0,99.53,0.21880755632451776,1.4513260771472383e-06
1,"[1.0, 0.0]",4600.0,117.79,0.2173929751860081,2.175501821386517e-07
1,"[0.0, -1.5707963267948966]",100.0,3.16,0.22388043795622153,9.122265547335429e-05
1,"[0.0, -1.5707963267948966]",600.0,14.83,0.21584925780845796,6.2310187050692345e-06
1,"[0.0, -1.5707963267948966]",1100.0,31.9,0.21714564444082626,1.0002864292733237e-05
1,"[0.0, -1.5707963267948966]",1600.0,51.35,0.2168898055907685,2.7371685892949916e-06
1,"[0.0, -1.5707963267948966]",2100.0,53.27,0.2170639639927172,2.5622283844860998e-06
1,"[0.0, -1.5707963267948966]",2600.0,68.34,0.21768517059616282,1.736694966935996e-06
1,"[0.0, -1.5707963267948966]",3100.0,83.92,0.21575284243258025,1.2415676304145898e-06
1,"[0.0, -1.5707963267948966]",3600.0,98.62,0.21323315614181498,1.4629347354596692e-06
1,"[0.0, -1.5707963267948966]",4100.0,99.53,0.21177315602062188,1.5063441635657567e-06
1,"[0.0, -1.5707963267948966]",4600.0,117.79,0.2099846795144254,5.917402900881891e-07
1,"[0.0, 1.5707963267948966]",100.0,3.16,0.220388167643996,5.489382661171995e-05
1,"[0.0, 1.5707963267948966]",600.0,14.83,0.2166126188029644,8.40873314294226e-06
1,"[0.0, 1.5707963267948966]",1100.0,31.9,0.21642119069576773,1.0134819023352195e-05
1,"[0.0, 1.5707963267948966]",1600.0,51.35,0.2167950310803899,6.596075028630777e-06
1,"[0.0, 1.5707963267948966]",2100.0,53.27,0.21719375340835162,1.2489233519137827e-06
1,"[0.0, 1.5707963267948966]",2600.0,68.34,0.21708892319054024,1.601493390035047e-06
1,"[0.0, 1.5707963267948966]",3100.0,83.92,0.21648037311953158,1.3098608507013162e-06
1,"[0.0, 1.5707963267948966]",3600.0,98.62,0.21386767255576458,1.0643251614153774e-06
1,"[0.0, 1.5707963267948966]",4100.0,99.53,0.21199643964473375,2.2117310650689306e-06
1,"[0.0, 1.5707963267948966]",4600.0,117.79,0.2103595003071624,9.95142784687899e-07
