agent,action,num_iter,runtime,payoff_mean,payoff_var
0,"[0.0, 1.5707963267948966]",600.0,11.53,0.2561631815460175,1.4427020886497661e-05
0,"[0.0, 1.5707963267948966]",1100.0,21.12,0.2551909875539159,9.028568079982829e-06
0,"[0.0, 1.5707963267948966]",1600.0,30.53,0.2539821280276778,9.197950297183723e-06
0,"[0.0, 1.5707963267948966]",2100.0,40.12,0.2531180810000599,2.3232048409719545e-06
0,"[0.0, 1.5707963267948966]",2600.0,50.0,0.25313820747249777,2.2104308814854093e-06
0,"[0.0, 1.5707963267948966]",3100.0,58.38,0.251980507407076,6.543992559816666e-06
0,"[0.0, 1.5707963267948966]",3600.0,66.23,0.24915420480321787,1.4000107246928658e-06
0,"[0.0, 1.5707963267948966]",4100.0,74.71,0.24747530936804746,1.087549042366765e-06
0,"[0.0, 1.5707963267948966]",4600.0,82.82,0.24540464471893456,2.059727261672006e-06
0,"[0.0, 0.0]",100.0,2.05,0.2738702840675112,1.7448965405057006e-05
0,"[0.0, 0.0]",600.0,11.53,0.25518977264409937,1.4528959816378444e-05
0,"[0.0, 0.0]",1100.0,21.12,0.25419463982106716,5.475183719394257e-06
0,"[0.0, 0.0]",1600.0,30.53,0.25349021768144997,1.3296475895068959e-05
0,"[0.0, 0.0]",2100.0,40.12,0.25446735513872604,2.828095208254533e-06
0,"[0.0, 0.0]",2600.0,50.0,0.2533315735984031,7.646712209564874e-06
0,"[0.0, 0.0]",3100.0,58.38,0.2522982512283699,3.63787948719157e-06
0,"[0.0, 0.0]",3600.0,66.23,0.25110966350416536,2.1611416006163237e-06
0,"[0.0, 0.0]",4100.0,74.71,0.24952026176533187,3.0164883153124907e-06
0,"[0.0, 0.0]",4600.0,82.82,0.24708412031366836,1.3087197183310307e-06
0,"[1.0, 0.0]",100.0,2.05,0.26261124625311466,0.00011184890408267213
0,"[1.0, 0.0]",600.0,11.53,0.26055313684357717,1.2934601787253925e-05
0,"[1.0, 0.0]",1100.0,21.12,0.2576214363149897,1.866603851621158e-05
0,"[1.0, 0.0]",1600.0,30.53,0.2561303526398272,1.2569952024167673e-05
0,"[1.0, 0.0]",2100.0,40.12,0.2558057070720271,6.640898831196825e-06
0,"[1.0, 0.0]",2600.0,50.0,0.2567031183588022,6.854349936342412e-07
0,"[1.0, 0.0]",3100.0,58.38,0.25626714148367913,2.246167993581085e-06
0,"[1.0, 0.0]",3600.0,66.23,0.2526232976326682,1.5842955213324214e-06
0,"[1.0, 0.0]",4100.0,74.71,0.2524157043862944,1.6014172639736683e-06
0,"[1.0, 0.0]",4600.0,82.82,0.2515173202975534,1.428005510650437e-06
0,"[2.0, 0.0]",100.0,2.05,0.2731577224966227,0.00014747676248515437
0,"[2.0, 0.0]",600.0,11.53,0.26535509330874835,3.080966306556597e-05
0,"[2.0, 0.0]",1100.0,21.12,0.2611767244506994,5.181269435198225e-06
0,"[2.0, 0.0]",1600.0,30.53,0.2623279612630738,2.145891791583555e-05
0,"[2.0, 0.0]",2100.0,40.12,0.2624587251146651,5.7850693192654035e-06
0,"[2.0, 0.0]",2600.0,50.0,0.26334639078701516,1.975897156912061e-06
0,"[2.0, 0.0]",3100.0,58.38,0.26166954063119396,1.882052853899319e-06
0,"[2.0, 0.0]",3600.0,66.23,0.26048080586057776,4.824725552996441e-06
0,"[2.0, 0.0]",4100.0,74.71,0.25867067934447585,3.8001414490109904e-06
0,"[2.0, 0.0]",4600.0,82.82,0.25606088960683004,1.5648069254478742e-06
0,"[2.0, -1.5707963267948966]",100.0,2.05,0.2639420457374055,0.0001743023532782684
0,"[2.0, -1.5707963267948966]",600.0,11.53,0.26248043526642595,1.4282973044597e-05
0,"[2.0, -1.5707963267948966]",1100.0,21.12,0.2638101721703331,9.784382458217206e-06
0,"[2.0, -1.5707963267948966]",1600.0,30.53,0.26217053552209457,1.4445366394120479e-05
0,"[2.0, -1.5707963267948966]",2100.0,40.12,0.2625969605930051,1.6694997778331554e-06
0,"[2.0, -1.5707963267948966]",2600.0,50.0,0.2615683003699837,5.1545980072822236e-06
0,"[2.0, -1.5707963267948966]",3100.0,58.38,0.2604773403565887,4.566305709261347e-06
0,"[2.0, -1.5707963267948966]",3600.0,66.23,0.2571067447825784,1.5325230698377227e-06
0,"[2.0, -1.5707963267948966]",4100.0,74.71,0.2553683970621357,1.2903376851897097e-06
0,"[2.0, -1.5707963267948966]",4600.0,82.82,0.254151607748769,5.392161887037309e-07
0,"[1.0, 1.5707963267948966]",100.0,2.05,0.2709498526054924,0.00012681591612805846
0,"[1.0, 1.5707963267948966]",600.0,11.53,0.25923963657097826,1.2600409188519749e-05
0,"[1.0, 1.5707963267948966]",1100.0,21.12,0.2577215151131119,8.620211291944897e-06
0,"[1.0, 1.5707963267948966]",1600.0,30.53,0.2579858219730733,5.450613787051515e-06
0,"[1.0, 1.5707963267948966]",2100.0,40.12,0.257463544587345,3.017557496266228e-06
0,"[1.0, 1.5707963267948966]",2600.0,50.0,0.2567872886301121,2.1276980801980607e-06
0,"[1.0, 1.5707963267948966]",3100.0,58.38,0.2570098940295684,2.8802515858214663e-06
0,"[1.0, 1.5707963267948966]",3600.0,66.23,0.25312182868929095,2.386594241283645e-06
0,"[1.0, 1.5707963267948966]",4100.0,74.71,0.2507303171866126,1.7682076165829585e-06
0,"[1.0, 1.5707963267948966]",4600.0,82.82,0.24936955877488623,1.3877177502712556e-06
0,"[1.0, -1.5707963267948966]",100.0,2.05,0.2693412864394699,4.162254440032512e-05
0,"[1.0, -1.5707963267948966]",600.0,11.53,0.26307053452367085,1.6354468487301585e-05
0,"[1.0, -1.5707963267948966]",1100.0,21.12,0.2610923011021661,9.397740026147373e-06
0,"[1.0, -1.5707963267948966]",1600.0,30.53,0.26009581218560285,8.822354537946437e-06
0,"[1.0, -1.5707963267948966]",2100.0,40.12,0.26008523156025654,3.5926154484583836e-06
0,"[1.0, -1.5707963267948966]",2600.0,50.0,0.25960013264790915,2.591099083715257e-06
0,"[1.0, -1.5707963267948966]",3100.0,58.38,0.2587347471426335,1.7385715307163265e-06
0,"[1.0, -1.5707963267948966]",3600.0,66.23,0.2552307128037497,1.0934318883707493e-06
0,"[1.0, -1.5707963267948966]",4100.0,74.71,0.2528028229899146,8.477880706484698e-07
0,"[1.0, -1.5707963267948966]",4600.0,82.82,0.2510190202315488,2.4194442539752987e-06
1,"[0.0, 0.0]",100.0,2.05,0.241505411953488,0.00010888679030963145
1,"[0.0, 0.0]",600.0,11.53,0.2376757238928387,9.861949826064391e-06
1,"[0.0, 0.0]",1100.0,21.12,0.2379521779542626,1.0106374032572155e-05
1,"[0.0, 0.0]",1600.0,30.53,0.23741373277141334,4.986552922887027e-06
1,"[0.0, 0.0]",2100.0,40.12,0.2374259110519949,2.9664138044322466e-06
1,"[0.0, 0.0]",2600.0,50.0,0.23729574307466375,5.106693643586064e-06
1,"[0.0, 0.0]",3100.0,58.38,0.23671865475894868,1.7138676686245198e-06
1,"[0.0, 0.0]",3600.0,66.23,0.23523843818894913,9.850515402554027e-07
1,"[0.0, 0.0]",4100.0,74.71,0.23334319601432546,2.373331968778938e-06
1,"[0.0, 0.0]",4600.0,82.82,0.23205776443405327,1.3305347694120773e-06
1,"[1.0, 1.5707963267948966]",100.0,2.05,0.2501185726351133,9.335755353401068e-05
1,"[1.0, 1.5707963267948966]",600.0,11.53,0.24459988390479376,5.306411566980322e-06
1,"[1.0, 1.5707963267948966]",1100.0,21.12,0.24411162200231015,6.4792699858427595e-06
1,"[1.0, 1.5707963267948966]",1600.0,30.53,0.2449561816245584,6.88925022289522e-06
1,"[1.0, 1.5707963267948966]",2100.0,40.12,0.24457249956256652,4.744644558098478e-06
1,"[1.0, 1.5707963267948966]",2600.0,50.0,0.2434846850605183,3.94078042506023e-06
1,"[1.0, 1.5707963267948966]",3100.0,58.38,0.2412452987686228,2.2631321881517983e-06
1,"[1.0, 1.5707963267948966]",3600.0,66.23,0.23968578133178436,3.1844017180010864e-06
1,"[1.0, 1.5707963267948966]",4100.0,74.71,0.23824141449382497,1.5961394153059216e-06
1,"[1.0, 1.5707963267948966]",4600.0,82.82,0.23630678601535723,1.0069011954225327e-06
1,"[1.0, -1.5707963267948966]",100.0,2.05,0.2476930443587194,3.923035343547247e-05
1,"[1.0, -1.5707963267948966]",600.0,11.53,0.24450320001095632,7.281905238002557e-06
1,"[1.0, -1.5707963267948966]",1100.0,21.12,0.24310920931252764,9.941178363179652e-06
1,"[1.0, -1.5707963267948966]",1600.0,30.53,0.2450567758842535,4.914464747236463e-06
1,"[1.0, -1.5707963267948966]",2100.0,40.12,0.2443968293563871,1.1998184346948553e-06
1,"[1.0, -1.5707963267948966]",2600.0,50.0,0.2439282181363541,1.806162953295436e-06
1,"[1.0, -1.5707963267948966]",3100.0,58.38,0.24215335330524343,1.0505783355211006e-06
1,"[1.0, -1.5707963267948966]",3600.0,66.23,0.24035522400742937,2.4054786340637302e-06
1,"[1.0, -1.5707963267948966]",4100.0,74.71,0.23759915046193852,1.3195684588623536e-06
1,"[1.0, -1.5707963267948966]",4600.0,82.82,0.23583887954482527,7.608112446413606e-07
1,"[1.0, 0.0]",100.0,2.05,0.262039432628948,0.00013747544053772045
1,"[1.0, 0.0]",600.0,11.53,0.248537665732618,1.5973705107806152e-05
1,"[1.0, 0.0]",1100.0,21.12,0.24474447441211056,3.370519043175307e-06
1,"[1.0, 0.0]",1600.0,30.53,0.2470364054869892,4.483737982783584e-06
1,"[1.0, 0.0]",2100.0,40.12,0.24739309978519236,1.947890119408003e-06
1,"[1.0, 0.0]",2600.0,50.0,0.24551947356015025,6.3776140100100114e-06
1,"[1.0, 0.0]",3100.0,58.38,0.24369301452209724,3.109817875368837e-06
1,"[1.0, 0.0]",3600.0,66.23,0.2411851923681782,6.855618905035495e-07
1,"[1.0, 0.0]",4100.0,74.71,0.24005174273933289,5.847665226486748e-07
1,"[1.0, 0.0]",4600.0,82.82,0.2391109981268978,6.305529760206483e-07
1,"[0.0, -1.5707963267948966]",100.0,2.05,0.23647880041312005,9.665663614107388e-05
1,"[0.0, -1.5707963267948966]",600.0,11.53,0.23671047882044918,3.364409998177138e-05
1,"[0.0, -1.5707963267948966]",1100.0,21.12,0.23633945376021118,5.754713690361234e-06
1,"[0.0, -1.5707963267948966]",1600.0,30.53,0.23486214048626905,7.051249229621385e-06
1,"[0.0, -1.5707963267948966]",2100.0,40.12,0.23646267640708957,5.016905488340963e-06
1,"[0.0, -1.5707963267948966]",2600.0,50.0,0.23695682748642372,4.001083516479773e-06
1,"[0.0, -1.5707963267948966]",3100.0,58.38,0.23497664838767376,2.6434454813768946e-06
1,"[0.0, -1.5707963267948966]",3600.0,66.23,0.23348473792585572,7.516846916915119e-07
1,"[0.0, -1.5707963267948966]",4100.0,74.71,0.23191722621828376,1.0379324389362075e-06
1,"[0.0, -1.5707963267948966]",4600.0,82.82,0.2300185014130376,2.2053174374515773e-06
1,"[0.0, 1.5707963267948966]",100.0,2.05,0.23828874532625358,4.4396694751654095e-05
1,"[0.0, 1.5707963267948966]",600.0,11.53,0.23742000712551964,1.156378795068038e-05
1,"[0.0, 1.5707963267948966]",1100.0,21.12,0.2360471802460168,5.672251864825912e-06
1,"[0.0, 1.5707963267948966]",1600.0,30.53,0.23589659161621546,4.035834109064797e-06
1,"[0.0, 1.5707963267948966]",2100.0,40.12,0.2353662637673843,4.655861945192946e-06
1,"[0.0, 1.5707963267948966]",2600.0,50.0,0.23542750921878963,4.21483488046947e-06
1,"[0.0, 1.5707963267948966]",3100.0,58.38,0.23554839679381967,1.5996640563188744e-06
1,"[0.0, 1.5707963267948966]",3600.0,66.23,0.23344619184489906,1.410932164290364e-06
1,"[0.0, 1.5707963267948966]",4100.0,74.71,0.23145540884027355,1.3097566191741123e-06
1,"[0.0, 1.5707963267948966]",4600.0,82.82,0.22917469125145562,1.6269994842363301e-06
