agent,action,num_iter,runtime,payoff_mean,payoff_var
0,"[2.0, 0.0]",1100.0,32.36,0.2387472891981579,6.690646297857509e-06
0,"[2.0, 0.0]",1600.0,49.37,0.2372833858470044,5.1644825142783445e-06
0,"[2.0, 0.0]",2100.0,59.29,0.2370478842617593,5.921108805182359e-06
0,"[2.0, 0.0]",2600.0,74.6,0.23683811856250267,4.337211769960476e-06
0,"[2.0, 0.0]",3100.0,88.31,0.23552829889167307,4.470349921936523e-06
0,"[2.0, 0.0]",3600.0,102.37,0.23512380333683475,4.587551191541123e-06
0,"[2.0, 0.0]",4100.0,119.74,0.23293542034080708,3.012894491798516e-06
0,"[2.0, 0.0]",4600.0,132.95,0.23074223946690625,1.6510565951694531e-06
0,"[2.0, -1.5707963267948966]",100.0,3.2,0.23467174819635037,0.0001193596800267346
0,"[2.0, -1.5707963267948966]",600.0,17.59,0.23834352012063448,2.9237774112965263e-05
0,"[2.0, -1.5707963267948966]",1100.0,32.36,0.23607498980695935,6.288807801243068e-06
0,"[2.0, -1.5707963267948966]",1600.0,49.37,0.23614408710059376,3.3135616327532576e-06
0,"[2.0, -1.5707963267948966]",2100.0,59.29,0.2377002441835346,2.2294498578283416e-06
0,"[2.0, -1.5707963267948966]",2600.0,74.6,0.2353550796900358,6.9843201009946435e-06
0,"[2.0, -1.5707963267948966]",3100.0,88.31,0.23473738654229187,8.012969141028883e-07
0,"[2.0, -1.5707963267948966]",3600.0,102.37,0.2318498483961855,8.020644207756354e-07
0,"[2.0, -1.5707963267948966]",4100.0,119.74,0.23034631825905336,1.0890131781956587e-06
0,"[2.0, -1.5707963267948966]",4600.0,132.95,0.22789919467137162,1.6590670864486657e-06
0,"[1.0, 1.5707963267948966]",100.0,3.2,0.24354429960397472,0.00011942894346470305
0,"[1.0, 1.5707963267948966]",600.0,17.59,0.23533342082760572,7.260408454631665e-06
0,"[1.0, 1.5707963267948966]",1100.0,32.36,0.2343976926448194,3.044908590822079e-06
0,"[1.0, 1.5707963267948966]",1600.0,49.37,0.23392556087949087,8.324503625841907e-06
0,"[1.0, 1.5707963267948966]",2100.0,59.29,0.2334078835974657,9.903560863791807e-07
0,"[1.0, 1.5707963267948966]",2600.0,74.6,0.2329438775829181,1.653805086598873e-06
0,"[1.0, 1.5707963267948966]",3100.0,88.31,0.23143235921273844,1.0719901444387704e-06
0,"[1.0, 1.5707963267948966]",3600.0,102.37,0.22903640319380134,9.390332683317624e-07
0,"[1.0, 1.5707963267948966]",4100.0,119.74,0.22611051929009998,1.3011268644161873e-06
0,"[1.0, 1.5707963267948966]",4600.0,132.95,0.22413838359338714,1.0292349272412189e-06
0,"[1.0, -1.5707963267948966]",100.0,3.2,0.24220965133053468,6.385210566094715e-05
0,"[1.0, -1.5707963267948966]",600.0,17.59,0.237794929495091,7.697839243843314e-06
0,"[1.0, -1.5707963267948966]",1100.0,32.36,0.23518986963756228,2.9967543441575166e-06
0,"[1.0, -1.5707963267948966]",1600.0,49.37,0.2361933984494442,7.797511214551324e-06
0,"[1.0, -1.5707963267948966]",2100.0,59.29,0.23633711001552368,2.3163137712637257e-06
0,"[1.0, -1.5707963267948966]",2600.0,74.6,0.23567485918523928,8.239058923132761e-07
0,"[1.0, -1.5707963267948966]",3100.0,88.31,0.2327755754922826,4.655360556871204e-06
0,"[1.0, -1.5707963267948966]",3600.0,102.37,0.2304971174111396,1.467914742936596e-06
0,"[1.0, -1.5707963267948966]",4100.0,119.74,0.22777572166142307,1.6256859863332958e-06
0,"[1.0, -1.5707963267948966]",4600.0,132.95,0.22616400375957663,1.0810476933534887e-06
1,"[0.0, 0.0]",100.0,3.2,0.22217314095113871,0.00012112961124267751
1,"[0.0, 0.0]",600.0,17.59,0.21190160356791754,9.625736748852598e-06
1,"[0.0, 0.0]",1100.0,32.36,0.20939312534486407,6.625912628416445e-06
1,"[0.0, 0.0]",1600.0,49.37,0.20958692824913644,4.0018504643640595e-06
1,"[0.0, 0.0]",2100.0,59.29,0.20845031523106453,1.2194304508813808e-06
1,"[0.0, 0.0]",2600.0,74.6,0.2097336760816399,3.0799955700631785e-06
1,"[0.0, 0.0]",3100.0,88.31,0.20821764792166064,1.1233911181577432e-06
1,"[0.0, 0.0]",3600.0,102.37,0.20687595323282465,1.6824795552624612e-06
1,"[0.0, 0.0]",4100.0,119.74,0.20503189937651495,9.912236487166946e-07
1,"[0.0, 0.0]",4600.0,132.95,0.20343200886421756,7.8152514009837e-07
1,"[1.0, 1.5707963267948966]",100.0,3.2,0.22120079730845413,5.986699667433098e-05
1,"[1.0, 1.5707963267948966]",600.0,17.59,0.21572726381754107,7.544084638584046e-06
1,"[1.0, 1.5707963267948966]",1100.0,32.36,0.21593718388324704,9.720902636860194e-06
1,"[1.0, 1.5707963267948966]",1600.0,49.37,0.21572929806572735,6.324345223712677e-06
1,"[1.0, 1.5707963267948966]",2100.0,59.29,0.21503080450684325,2.52279064733779e-06
1,"[1.0, 1.5707963267948966]",2600.0,74.6,0.21489857595383768,2.3062895799440126e-06
1,"[1.0, 1.5707963267948966]",3100.0,88.31,0.21242240610714952,1.2599066425808403e-06
1,"[1.0, 1.5707963267948966]",3600.0,102.37,0.21035860300159173,7.181856680686303e-07
1,"[1.0, 1.5707963267948966]",4100.0,119.74,0.20890734566199112,1.2777964357015999e-06
1,"[1.0, 1.5707963267948966]",4600.0,132.95,0.20715920746916683,1.1894372242969284e-06
1,"[1.0, -1.5707963267948966]",100.0,3.2,0.22344452010565563,1.204692606460783e-05
1,"[1.0, -1.5707963267948966]",600.0,17.59,0.21852936914895746,1.2411215142443027e-05
1,"[1.0, -1.5707963267948966]",1100.0,32.36,0.21470309074868213,1.4439605310063247e-06
1,"[1.0, -1.5707963267948966]",1600.0,49.37,0.2150949134104227,1.3322441690343128e-06
1,"[1.0, -1.5707963267948966]",2100.0,59.29,0.2153909952046499,4.1816152593698605e-07
1,"[1.0, -1.5707963267948966]",2600.0,74.6,0.21466378247332701,3.109624837323583e-06
1,"[1.0, -1.5707963267948966]",3100.0,88.31,0.21312891315079355,2.91814462550693e-07
1,"[1.0, -1.5707963267948966]",3600.0,102.37,0.2111099151285451,2.3522828333634625e-06
1,"[1.0, -1.5707963267948966]",4100.0,119.74,0.20836158247044484,8.877716962676178e-07
1,"[1.0, -1.5707963267948966]",4600.0,132.95,0.20734322606076808,3.30505892242638e-07
1,"[1.0, 0.0]",100.0,3.2,0.2320313960646771,5.496174896488518e-05
1,"[1.0, 0.0]",600.0,17.59,0.21839667950442626,1.4138474707412101e-05
1,"[1.0, 0.0]",1100.0,32.36,0.21667684639106413,2.9295799029585165e-06
1,"[1.0, 0.0]",1600.0,49.37,0.215268696774346,1.873406383974964e-06
1,"[1.0, 0.0]",2100.0,59.29,0.21610722804419838,1.8310821281092682e-06
1,"[1.0, 0.0]",2600.0,74.6,0.2157300147435683,1.7527062505980129e-06
1,"[1.0, 0.0]",3100.0,88.31,0.21398564931370606,8.351761650956124e-07
1,"[1.0, 0.0]",3600.0,102.37,0.21165032063639871,6.062090253753868e-07
1,"[1.0, 0.0]",4100.0,119.74,0.20959357186103683,3.3832815658511937e-07
1,"[1.0, 0.0]",4600.0,132.95,0.20911359403608296,8.361312680209096e-07
1,"[0.0, -1.5707963267948966]",100.0,3.2,0.20986653093993257,6.0996779872684826e-05
1,"[0.0, -1.5707963267948966]",600.0,17.59,0.21164593573092566,5.745128451992083e-06
1,"[0.0, -1.5707963267948966]",1100.0,32.36,0.20927287876418843,4.8102198823454175e-06
1,"[0.0, -1.5707963267948966]",1600.0,49.37,0.21016321246785247,3.5154348526609814e-06
1,"[0.0, -1.5707963267948966]",2100.0,59.29,0.20934803575404043,1.8121098460387993e-06
1,"[0.0, -1.5707963267948966]",2600.0,74.6,0.21006895044992038,8.471832374830072e-07
1,"[0.0, -1.5707963267948966]",3100.0,88.31,0.20843438648745044,2.154955362382648e-06
1,"[0.0, -1.5707963267948966]",3600.0,102.37,0.20609086596292933,5.160598029086496e-07
1,"[0.0, -1.5707963267948966]",4100.0,119.74,0.20428735418565772,1.1353260057628723e-06
1,"[0.0, -1.5707963267948966]",4600.0,132.95,0.20285925420642803,1.2926616650650929e-06
1,"[0.0, 1.5707963267948966]",100.0,3.2,0.21199854983488736,1.2785372642599932e-05
1,"[0.0, 1.5707963267948966]",600.0,17.59,0.20925238041231622,6.246687771994255e-06
1,"[0.0, 1.5707963267948966]",1100.0,32.36,0.2091924842811625,2.9969058770951837e-06
1,"[0.0, 1.5707963267948966]",1600.0,49.37,0.2085464513594592,3.0847205101294215e-06
1,"[0.0, 1.5707963267948966]",2100.0,59.29,0.20880450626621863,2.3032060080990906e-06
1,"[0.0, 1.5707963267948966]",2600.0,74.6,0.20927205687171915,2.525890287046883e-06
1,"[0.0, 1.5707963267948966]",3100.0,88.31,0.20871029499570062,5.698101205093538e-07
1,"[0.0, 1.5707963267948966]",3600.0,102.37,0.20602378012829875,7.318559307798461e-07
1,"[0.0, 1.5707963267948966]",4100.0,119.74,0.20434156674155896,6.69820335292121e-07
1,"[0.0, 1.5707963267948966]",4600.0,132.95,0.20242356845866624,5.029614168684146e-07
