Unnamed: 0,agent,num_count,sum_payoffs,action,timestep,data_of_agent,run_num,selection_value
12,1,495,54.84326913872165,"[1.0, 1.57]",6,0,2,0.1596774193548387
13,1,492,54.19283132155828,"[0.0, 1.57]",6,0,2,0.15870967741935485
14,1,528,61.47754214244042,"[1.0, -1.57]",6,0,2,0.1703225806451613
0,0,544,61.17010942169246,"[1.0, -1.57]",7,0,2,0.17548387096774193
1,0,544,61.17010942169246,"[1.0, 1.57]",7,0,2,0.17548387096774193
2,0,544,61.17010942169246,"[1.0, 0.0]",7,0,2,0.17548387096774193
3,0,490,50.52233283986149,"[0.0, 0.0]",7,0,2,0.15806451612903225
4,0,489,50.4192445217572,"[0.0, -1.57]",7,0,2,0.15774193548387097
5,0,489,50.4192445217572,"[0.0, 1.57]",7,0,2,0.15774193548387097
6,1,520,56.02815838185026,"[1.0, -1.57]",7,0,2,0.16774193548387098
7,1,514,54.83031172591848,"[0.0, -1.57]",7,0,2,0.16580645161290322
8,1,520,56.02815838185026,"[0.0, 0.0]",7,0,2,0.16774193548387098
9,1,513,54.71816643905506,"[1.0, 1.57]",7,0,2,0.16548387096774195
10,1,513,54.71816643905506,"[1.0, 0.0]",7,0,2,0.16548387096774195
11,1,520,56.02815838185026,"[0.0, 1.57]",7,0,2,0.16774193548387098
0,0,333,170.90953943853532,"[0.0, -1.57]",0,1,2,0.10741935483870968
1,0,334,171.48738662643365,"[1.0, -1.57]",0,1,2,0.10774193548387097
2,0,386,204.04495841285703,"[1.0, 0.0]",0,1,2,0.12451612903225806
3,0,309,155.97047927494322,"[1.0, 1.57]",0,1,2,0.0996774193548387
4,0,268,130.68774620216467,"[0.0, 1.57]",0,1,2,0.08645161290322581
5,0,308,155.17562420653022,"[2.0, 1.57]",0,1,2,0.09935483870967741
6,0,451,245.403351129108,"[2.0, 0.0]",0,1,2,0.14548387096774193
7,0,330,169.00270856238373,"[0.0, 0.0]",0,1,2,0.1064516129032258
8,0,381,200.939810790003,"[2.0, -1.57]",0,1,2,0.12290322580645162
9,1,341,171.59260289955355,"[1.0, 1.57]",0,1,2,0.11
10,1,294,142.96337404056672,"[0.0, -1.57]",0,1,2,0.09483870967741935
11,1,468,250.24901832771417,"[2.0, 0.0]",0,1,2,0.15096774193548387
12,1,370,189.3466749336688,"[1.0, 0.0]",0,1,2,0.11935483870967742
13,1,339,170.27697326532171,"[0.0, 0.0]",0,1,2,0.10935483870967742
14,1,355,180.18178505904115,"[2.0, 1.57]",0,1,2,0.11451612903225807
15,1,317,156.9518707343817,"[2.0, -1.57]",0,1,2,0.10225806451612904
16,1,321,159.39593524120588,"[0.0, 1.57]",0,1,2,0.10354838709677419
17,1,295,143.51521906443267,"[1.0, -1.57]",0,1,2,0.09516129032258064
0,0,422,210.02577986042093,"[2.0, 0.0]",1,1,2,0.13612903225806453
1,0,329,155.17673450303457,"[0.0, 0.0]",1,1,2,0.10612903225806451
2,0,286,130.31190311509917,"[0.0, 1.57]",1,1,2,0.09225806451612903
3,0,381,185.7193820143702,"[2.0, -1.57]",1,1,2,0.12290322580645162
4,0,308,142.98666908074418,"[0.0, -1.57]",1,1,2,0.09935483870967741
5,0,320,149.72944982946055,"[2.0, 1.57]",1,1,2,0.1032258064516129
6,0,302,139.5379472518468,"[1.0, 1.57]",1,1,2,0.09741935483870967
7,0,346,165.1562670770067,"[1.0, -1.57]",1,1,2,0.11161290322580646
8,0,406,200.47652711930445,"[1.0, 0.0]",1,1,2,0.13096774193548388
9,1,383,183.01533526514385,"[1.0, 0.0]",1,1,2,0.1235483870967742
10,1,464,230.3995542161949,"[2.0, 0.0]",1,1,2,0.14967741935483872
11,1,357,167.9238244725951,"[2.0, 1.57]",1,1,2,0.11516129032258064
12,1,345,160.92331214774666,"[1.0, 1.57]",1,1,2,0.11129032258064517
13,1,326,150.13933410682483,"[2.0, -1.57]",1,1,2,0.10516129032258065
14,1,308,139.6660243960399,"[1.0, -1.57]",1,1,2,0.09935483870967741
15,1,311,141.64175513760247,"[0.0, 1.57]",1,1,2,0.1003225806451613
16,1,279,123.49544061382991,"[0.0, -1.57]",1,1,2,0.09
17,1,327,150.7555386775391,"[0.0, 0.0]",1,1,2,0.10548387096774194
0,0,293,123.9200882727022,"[2.0, 1.57]",2,1,2,0.09451612903225806
1,0,466,219.9026401091224,"[2.0, 0.0]",2,1,2,0.1503225806451613
2,0,334,146.42521305293724,"[0.0, 0.0]",2,1,2,0.10774193548387097
3,0,322,139.848846280906,"[0.0, -1.57]",2,1,2,0.10387096774193548
4,0,307,131.67635583844978,"[1.0, 1.57]",2,1,2,0.09903225806451613
5,0,383,173.443702896082,"[2.0, -1.57]",2,1,2,0.1235483870967742
6,0,355,157.94890982840542,"[1.0, 0.0]",2,1,2,0.11451612903225807
7,0,292,123.57187387696013,"[0.0, 1.57]",2,1,2,0.09419354838709677
8,0,348,154.0691019911787,"[1.0, -1.57]",2,1,2,0.11225806451612903
9,1,321,135.4299807557537,"[0.0, 1.57]",2,1,2,0.10354838709677419
10,1,378,166.13745721921717,"[1.0, 0.0]",2,1,2,0.12193548387096774
11,1,338,144.56708848984064,"[0.0, 0.0]",2,1,2,0.10903225806451614
12,1,286,116.91522765210216,"[0.0, -1.57]",2,1,2,0.09225806451612903
13,1,280,113.60232623116798,"[1.0, -1.57]",2,1,2,0.09032258064516129
14,1,390,172.68522992906472,"[2.0, 1.57]",2,1,2,0.12580645161290321
15,1,451,206.0829329256316,"[2.0, 0.0]",2,1,2,0.14548387096774193
16,1,308,128.52439355376748,"[2.0, -1.57]",2,1,2,0.09935483870967741
17,1,348,149.97840903795526,"[1.0, 1.57]",2,1,2,0.11225806451612903
0,0,453,195.1152962951829,"[2.0, 0.0]",3,1,2,0.1461290322580645
1,0,383,158.92559553261722,"[1.0, 0.0]",3,1,2,0.1235483870967742
2,0,322,127.57215519310326,"[0.0, -1.57]",3,1,2,0.10387096774193548
3,0,286,109.46292452942616,"[0.0, 1.57]",3,1,2,0.09225806451612903
4,0,302,117.15749675611768,"[1.0, 1.57]",3,1,2,0.09741935483870967
5,0,342,137.79295129887942,"[0.0, 0.0]",3,1,2,0.11032258064516129
6,0,324,128.595162950023,"[2.0, 1.57]",3,1,2,0.10451612903225807
7,0,357,145.4860798160262,"[2.0, -1.57]",3,1,2,0.11516129032258064
8,0,331,131.89192792214962,"[1.0, -1.57]",3,1,2,0.1067741935483871
9,1,297,111.68994982421196,"[1.0, -1.57]",3,1,2,0.09580645161290323
10,1,457,192.20149419710623,"[2.0, 0.0]",3,1,2,0.1474193548387097
11,1,271,98.86532266395665,"[0.0, -1.57]",3,1,2,0.08741935483870968
12,1,399,162.43710212703246,"[1.0, 0.0]",3,1,2,0.12870967741935485
13,1,335,130.5110464773823,"[0.0, 1.57]",3,1,2,0.10806451612903226
14,1,326,126.0183441034622,"[2.0, 1.57]",3,1,2,0.10516129032258065
15,1,348,136.76814387938907,"[1.0, 1.57]",3,1,2,0.11225806451612903
16,1,353,139.56345077588674,"[0.0, 0.0]",3,1,2,0.11387096774193549
17,1,314,120.09080887818824,"[2.0, -1.57]",3,1,2,0.10129032258064516
0,0,306,40.14998016276032,"[0.0, 1.57]",4,1,2,0.09870967741935484
1,0,334,47.13389824180828,"[1.0, -1.57]",4,1,2,0.10774193548387097
2,0,361,53.977244523367496,"[1.0, 0.0]",4,1,2,0.11645161290322581
3,0,378,58.33802865922264,"[2.0, 1.57]",4,1,2,0.12193548387096774
4,0,298,38.26347655608767,"[0.0, -1.57]",4,1,2,0.09612903225806452
5,0,370,56.31392220686832,"[2.0, -1.57]",4,1,2,0.11935483870967742
6,0,375,57.54796996172632,"[2.0, 0.0]",4,1,2,0.12096774193548387
7,0,338,48.17494924030975,"[0.0, 0.0]",4,1,2,0.10903225806451614
8,0,340,48.67443125132074,"[1.0, 1.57]",4,1,2,0.10967741935483871
9,1,337,44.63302283609509,"[1.0, -1.57]",4,1,2,0.10870967741935483
10,1,304,36.75771715394508,"[0.0, -1.57]",4,1,2,0.09806451612903226
11,1,362,50.61601752356817,"[2.0, 1.57]",4,1,2,0.1167741935483871
12,1,398,59.60591615601932,"[2.0, 0.0]",4,1,2,0.12838709677419355
13,1,333,43.65537548819348,"[1.0, 1.57]",4,1,2,0.10741935483870968
14,1,334,43.82183887869764,"[0.0, 0.0]",4,1,2,0.10774193548387097
15,1,369,52.361716132267205,"[2.0, -1.57]",4,1,2,0.11903225806451613
16,1,296,34.79084738157633,"[0.0, 1.57]",4,1,2,0.09548387096774194
17,1,367,51.90515428479209,"[1.0, 0.0]",4,1,2,0.11838709677419355
0,0,344,42.752028552562216,"[1.0, 1.57]",5,1,2,0.11096774193548387
1,0,343,42.5752006832804,"[2.0, 1.57]",5,1,2,0.11064516129032258
2,0,343,42.59091779610398,"[0.0, 1.57]",5,1,2,0.11064516129032258
3,0,338,41.40364628553555,"[0.0, 0.0]",5,1,2,0.10903225806451614
4,0,349,44.01708610599986,"[1.0, 0.0]",5,1,2,0.11258064516129032
5,0,349,43.92365816558427,"[2.0, 0.0]",5,1,2,0.11258064516129032
6,0,334,40.47542741790647,"[0.0, -1.57]",5,1,2,0.10774193548387097
7,0,350,44.22505662208688,"[2.0, -1.57]",5,1,2,0.11290322580645161
8,0,350,44.1887235341475,"[1.0, -1.57]",5,1,2,0.11290322580645161
9,1,344,43.76204624769186,"[1.0, 1.57]",5,1,2,0.11096774193548387
10,1,316,37.16930383046107,"[0.0, 1.57]",5,1,2,0.10193548387096774
11,1,358,47.07840058469608,"[2.0, -1.57]",5,1,2,0.11548387096774193
12,1,321,38.31451646517475,"[0.0, -1.57]",5,1,2,0.10354838709677419
13,1,358,47.03673590733487,"[2.0, 0.0]",5,1,2,0.11548387096774193
14,1,350,45.11593746049769,"[1.0, 0.0]",5,1,2,0.11290322580645161
15,1,361,47.75439530022538,"[2.0, 1.57]",5,1,2,0.11645161290322581
16,1,342,43.17593220085444,"[0.0, 0.0]",5,1,2,0.11032258064516129
17,1,350,45.073123632732944,"[1.0, -1.57]",5,1,2,0.11290322580645161
0,0,358,40.31542681910224,"[1.0, 0.0]",6,1,2,0.11548387096774193
1,0,337,35.74194733779431,"[2.0, 1.57]",6,1,2,0.10870967741935483
2,0,344,37.325847626385546,"[0.0, 0.0]",6,1,2,0.11096774193548387
3,0,346,37.79920109468295,"[0.0, -1.57]",6,1,2,0.11161290322580646
4,0,342,36.87117974617128,"[2.0, -1.57]",6,1,2,0.11032258064516129
5,0,346,37.79452969766216,"[1.0, -1.57]",6,1,2,0.11161290322580646
6,0,337,35.73762528278538,"[1.0, 1.57]",6,1,2,0.10870967741935483
7,0,362,41.23896314376128,"[2.0, 0.0]",6,1,2,0.1167741935483871
8,0,328,33.85783697513925,"[0.0, 1.57]",6,1,2,0.10580645161290322
9,1,489,53.55636005791019,"[0.0, 1.57]",6,1,2,0.15774193548387097
10,1,529,61.6881202295697,"[1.0, -1.57]",6,1,2,0.1706451612903226
11,1,495,54.749999990129645,"[1.0, 1.57]",6,1,2,0.1596774193548387
12,1,529,61.65999657235088,"[1.0, 0.0]",6,1,2,0.1706451612903226
13,1,531,62.01553087976555,"[0.0, 0.0]",6,1,2,0.17129032258064517
14,1,527,61.29030307272265,"[0.0, -1.57]",6,1,2,0.17
0,0,490,50.52233283986149,"[0.0, -1.57]",7,1,2,0.15806451612903225
1,0,544,61.17010942169246,"[1.0, 0.0]",7,1,2,0.17548387096774193
2,0,489,50.4192445217572,"[0.0, 0.0]",7,1,2,0.15774193548387097
3,0,544,61.17010942169246,"[1.0, 1.57]",7,1,2,0.17548387096774193
4,0,544,61.17010942169246,"[1.0, -1.57]",7,1,2,0.17548387096774193
5,0,489,50.4192445217572,"[0.0, 1.57]",7,1,2,0.15774193548387097
6,1,520,56.02815838185026,"[0.0, -1.57]",7,1,2,0.16774193548387098
7,1,514,54.83031172591848,"[0.0, 0.0]",7,1,2,0.16580645161290322
8,1,520,56.02815838185026,"[0.0, 1.57]",7,1,2,0.16774193548387098
9,1,513,54.71816643905506,"[1.0, -1.57]",7,1,2,0.16548387096774195
10,1,513,54.71816643905506,"[1.0, 1.57]",7,1,2,0.16548387096774195
11,1,520,56.02815838185026,"[1.0, 0.0]",7,1,2,0.16774193548387098
0,0,283,139.9920887075389,"[1.0, 1.57]",0,0,1,0.09129032258064516
1,0,356,185.21020707119217,"[1.0, -1.57]",0,0,1,0.11483870967741935
2,0,366,191.46574701494265,"[2.0, -1.57]",0,0,1,0.11806451612903225
3,0,458,249.87824173801576,"[2.0, 0.0]",0,0,1,0.14774193548387096
4,0,283,139.72670699449122,"[0.0, 1.57]",0,0,1,0.09129032258064516
5,0,305,153.51809626244352,"[0.0, -1.57]",0,0,1,0.09838709677419355
6,0,404,215.53020474045476,"[1.0, 0.0]",0,0,1,0.13032258064516128
7,0,295,147.27539108621082,"[2.0, 1.57]",0,0,1,0.09516129032258064
8,0,350,181.53113223414604,"[0.0, 0.0]",0,0,1,0.11290322580645161
9,1,370,189.84449341345075,"[2.0, 1.57]",0,0,1,0.11935483870967742
10,1,336,168.8987218743992,"[0.0, 0.0]",0,0,1,0.10838709677419354
11,1,270,128.95646570340423,"[0.0, -1.57]",0,0,1,0.08709677419354839
12,1,353,179.4085095049914,"[1.0, 1.57]",0,0,1,0.11387096774193549
13,1,382,197.2738222143685,"[1.0, 0.0]",0,0,1,0.12322580645161291
14,1,321,159.7689879010329,"[0.0, 1.57]",0,0,1,0.10354838709677419
15,1,329,164.65169470584624,"[2.0, -1.57]",0,0,1,0.10612903225806451
16,1,291,141.389314690508,"[1.0, -1.57]",0,0,1,0.09387096774193548
17,1,448,238.4242570183456,"[2.0, 0.0]",0,0,1,0.14451612903225808
0,0,381,185.76391970883935,"[2.0, -1.57]",1,0,1,0.12290322580645162
1,0,313,145.87344072221413,"[0.0, -1.57]",1,0,1,0.10096774193548387
2,0,291,133.07583552222707,"[0.0, 1.57]",1,0,1,0.09387096774193548
3,0,448,225.61769468262523,"[2.0, 0.0]",1,0,1,0.14451612903225808
4,0,329,155.19888352085104,"[0.0, 0.0]",1,0,1,0.10612903225806451
5,0,327,154.12125213166485,"[2.0, 1.57]",1,0,1,0.10548387096774194
6,0,301,138.74492167895144,"[1.0, 1.57]",1,0,1,0.09709677419354838
7,0,368,178.06074692776687,"[1.0, 0.0]",1,0,1,0.11870967741935484
8,0,342,162.89074475391885,"[1.0, -1.57]",1,0,1,0.11032258064516129
9,1,442,216.48095039799105,"[2.0, 0.0]",1,0,1,0.14258064516129032
10,1,297,133.0292927195572,"[2.0, -1.57]",1,0,1,0.09580645161290323
11,1,320,146.0536415007469,"[0.0, 1.57]",1,0,1,0.1032258064516129
12,1,297,132.91144086814455,"[0.0, -1.57]",1,0,1,0.09580645161290323
13,1,288,127.90645259295052,"[1.0, -1.57]",1,0,1,0.09290322580645162
14,1,355,165.74855153305936,"[1.0, 1.57]",1,0,1,0.11451612903225807
15,1,340,157.39720918388812,"[0.0, 0.0]",1,0,1,0.10967741935483871
16,1,389,185.69525492901712,"[1.0, 0.0]",1,0,1,0.12548387096774194
17,1,372,175.82801850224052,"[2.0, 1.57]",1,0,1,0.12
0,0,361,160.79100001903237,"[1.0, -1.57]",2,0,1,0.11645161290322581
1,0,429,198.7170806674439,"[2.0, 0.0]",2,0,1,0.13838709677419356
2,0,296,125.35767497213892,"[1.0, 1.57]",2,0,1,0.09548387096774194
3,0,341,149.68751179787745,"[0.0, 0.0]",2,0,1,0.11
4,0,398,181.34104802541503,"[2.0, -1.57]",2,0,1,0.12838709677419355
5,0,319,137.9083965767154,"[0.0, -1.57]",2,0,1,0.10290322580645161
6,0,285,119.45738850650883,"[0.0, 1.57]",2,0,1,0.09193548387096774
7,0,392,177.98176191151776,"[1.0, 0.0]",2,0,1,0.12645161290322582
8,0,279,116.15206068707562,"[2.0, 1.57]",2,0,1,0.09
9,1,374,163.8585494650643,"[1.0, 0.0]",2,0,1,0.12064516129032259
10,1,386,170.4122320536746,"[2.0, 1.57]",2,0,1,0.12451612903225806
11,1,309,128.9757430783594,"[0.0, 1.57]",2,0,1,0.0996774193548387
12,1,339,145.06730574572876,"[0.0, 0.0]",2,0,1,0.10935483870967742
13,1,306,127.22523721464113,"[2.0, -1.57]",2,0,1,0.09870967741935484
14,1,360,156.29766274117966,"[1.0, 1.57]",2,0,1,0.11612903225806452
15,1,294,121.0535661404663,"[1.0, -1.57]",2,0,1,0.09483870967741935
16,1,280,113.6825846014397,"[0.0, -1.57]",2,0,1,0.09032258064516129
17,1,452,206.5275113209124,"[2.0, 0.0]",2,0,1,0.14580645161290323
0,0,299,117.1174486676597,"[0.0, 1.57]",3,0,1,0.0964516129032258
1,0,445,192.97527018805692,"[2.0, 0.0]",3,0,1,0.1435483870967742
2,0,369,152.8524360474703,"[2.0, -1.57]",3,0,1,0.11903225806451613
3,0,341,138.6192216772065,"[0.0, 0.0]",3,0,1,0.11
4,0,332,133.92919941596676,"[1.0, -1.57]",3,0,1,0.10709677419354839
5,0,331,133.2156761135238,"[0.0, -1.57]",3,0,1,0.1067741935483871
6,0,303,119.17420423248628,"[2.0, 1.57]",3,0,1,0.09774193548387097
7,0,295,115.079785432571,"[1.0, 1.57]",3,0,1,0.09516129032258064
8,0,385,161.3394282016718,"[1.0, 0.0]",3,0,1,0.12419354838709677
9,1,486,209.32678058624987,"[2.0, 0.0]",3,0,1,0.1567741935483871
10,1,297,112.86403145434052,"[0.0, -1.57]",3,0,1,0.09580645161290323
11,1,317,122.84713979017604,"[0.0, 0.0]",3,0,1,0.10225806451612904
12,1,309,118.795163779185,"[0.0, 1.57]",3,0,1,0.0996774193548387
13,1,336,132.1161118303917,"[1.0, 1.57]",3,0,1,0.10838709677419354
14,1,297,112.87810603274954,"[2.0, -1.57]",3,0,1,0.09580645161290323
15,1,278,103.44624764579858,"[1.0, -1.57]",3,0,1,0.08967741935483871
16,1,410,169.8040016479311,"[1.0, 0.0]",3,0,1,0.13225806451612904
17,1,370,149.55099250120332,"[2.0, 1.57]",3,0,1,0.11935483870967742
0,0,308,40.73011310810098,"[0.0, -1.57]",4,0,1,0.09935483870967741
1,0,358,53.250702966560006,"[1.0, 0.0]",4,0,1,0.11548387096774193
2,0,332,46.6210747539748,"[1.0, -1.57]",4,0,1,0.10709677419354839
3,0,377,58.1658006903102,"[2.0, 0.0]",4,0,1,0.12161290322580645
4,0,331,46.464574784387885,"[0.0, 0.0]",4,0,1,0.1067741935483871
5,0,367,55.61497880821563,"[2.0, -1.57]",4,0,1,0.11838709677419355
6,0,341,48.944838113603296,"[1.0, 1.57]",4,0,1,0.11
7,0,309,41.009166326330686,"[0.0, 1.57]",4,0,1,0.0996774193548387
8,0,377,58.11387667503939,"[2.0, 1.57]",4,0,1,0.12161290322580645
9,1,367,51.97472850774502,"[2.0, -1.57]",4,0,1,0.11838709677419355
10,1,366,51.69098532545514,"[2.0, 1.57]",4,0,1,0.11806451612903225
11,1,338,44.910515475240224,"[1.0, -1.57]",4,0,1,0.10903225806451614
12,1,325,41.77698893138945,"[0.0, 0.0]",4,0,1,0.10483870967741936
13,1,362,50.67987050945448,"[1.0, 0.0]",4,0,1,0.1167741935483871
14,1,329,42.62654494083274,"[1.0, 1.57]",4,0,1,0.10612903225806451
15,1,400,60.11352397545188,"[2.0, 0.0]",4,0,1,0.12903225806451613
16,1,302,36.30521434306968,"[0.0, 1.57]",4,0,1,0.09741935483870967
17,1,311,38.38766507730749,"[0.0, -1.57]",4,0,1,0.1003225806451613
0,0,343,42.50672158755325,"[0.0, 0.0]",5,0,1,0.11064516129032258
1,0,350,44.12643824053705,"[2.0, -1.57]",5,0,1,0.11290322580645161
2,0,341,42.03368106176956,"[2.0, 1.57]",5,0,1,0.11
3,0,351,44.39150360910034,"[2.0, 0.0]",5,0,1,0.1132258064516129
4,0,348,43.64720391263669,"[1.0, -1.57]",5,0,1,0.11225806451612903
5,0,350,44.09529559373191,"[1.0, 0.0]",5,0,1,0.11290322580645161
6,0,339,41.62718812502519,"[0.0, 1.57]",5,0,1,0.10935483870967742
7,0,344,42.69493370008604,"[1.0, 1.57]",5,0,1,0.11096774193548387
8,0,334,40.43909432996704,"[0.0, -1.57]",5,0,1,0.10774193548387097
9,1,322,38.45485245469357,"[0.0, -1.57]",5,0,1,0.10387096774193548
10,1,351,45.30715221570668,"[1.0, -1.57]",5,0,1,0.1132258064516129
11,1,359,47.17696603563802,"[2.0, 1.57]",5,0,1,0.11580645161290322
12,1,357,46.63599336374172,"[2.0, -1.57]",5,0,1,0.11516129032258064
13,1,360,47.33282041795163,"[2.0, 0.0]",5,0,1,0.11612903225806452
14,1,353,45.73460795758343,"[1.0, 0.0]",5,0,1,0.11387096774193549
15,1,339,42.38571249330084,"[0.0, 0.0]",5,0,1,0.10935483870967742
16,1,316,37.122431068429705,"[0.0, 1.57]",5,0,1,0.10193548387096774
17,1,343,43.428991161274745,"[1.0, 1.57]",5,0,1,0.11064516129032258
0,0,1033,109.79806768156465,"[0.0, 0.0]",6,0,1,0.3332258064516129
1,0,1028,108.93512830769689,"[0.0, 1.57]",6,0,1,0.33161290322580644
2,0,1039,110.77629516079044,"[0.0, -1.57]",6,0,1,0.33516129032258063
3,1,527,59.57886307695275,"[0.0, -1.57]",6,0,1,0.17
4,1,527,59.57886307695275,"[0.0, 0.0]",6,0,1,0.17
5,1,529,60.04230210064372,"[1.0, -1.57]",6,0,1,0.1706451612903226
6,1,494,53.07146620287589,"[1.0, 1.57]",6,0,1,0.15935483870967743
7,1,529,60.04230210064372,"[1.0, 0.0]",6,0,1,0.1706451612903226
8,1,494,53.08080899691743,"[0.0, 1.57]",6,0,1,0.15935483870967743
0,0,517,49.43647242054088,"[1.0, 0.0]",7,0,1,0.1667741935483871
1,0,511,48.372912274689234,"[0.0, -1.57]",7,0,1,0.16483870967741934
2,0,519,49.75236337000836,"[1.0, -1.57]",7,0,1,0.16741935483870968
3,0,517,49.4364724205409,"[0.0, 1.57]",7,0,1,0.1667741935483871
4,0,518,49.64276685443968,"[0.0, 0.0]",7,0,1,0.16709677419354838
5,0,518,49.57129448002175,"[1.0, 1.57]",7,0,1,0.16709677419354838
6,1,975,94.55373737021836,"[0.0, 1.57]",7,0,1,0.31451612903225806
7,1,1062,108.68657569442848,"[0.0, 0.0]",7,0,1,0.34258064516129033
8,1,1063,108.82125484126811,"[0.0, -1.57]",7,0,1,0.3429032258064516
0,0,981,82.24580747548305,"[0.0, 0.0]",8,0,1,0.3164516129032258
1,0,986,82.9219052068385,"[0.0, 1.57]",8,0,1,0.31806451612903225
2,0,1133,105.07357343384048,"[0.0, -1.57]",8,0,1,0.36548387096774193
3,1,981,86.87232130818663,"[0.0, 1.57]",8,0,1,0.3164516129032258
4,1,991,88.42639855683757,"[0.0, 0.0]",8,0,1,0.31967741935483873
5,1,1128,109.68863149072828,"[0.0, -1.57]",8,0,1,0.3638709677419355
0,0,379,65.58836427545916,"[1.0, 0.0]",9,0,1,0.12225806451612903
1,0,306,45.95054949095659,"[0.0, 1.57]",9,0,1,0.09870967741935484
2,0,278,38.59392232995834,"[2.0, 0.0]",9,0,1,0.08967741935483871
3,0,286,40.53838198761941,"[1.0, -1.57]",9,0,1,0.09225806451612903
4,0,453,86.49366362901468,"[1.0, 1.57]",9,0,1,0.1461290322580645
5,0,271,36.80548485297366,"[2.0, -1.57]",9,0,1,0.08741935483870968
6,0,296,43.17599273495015,"[0.0, -1.57]",9,0,1,0.09548387096774194
7,0,412,74.85019417486279,"[2.0, 1.57]",9,0,1,0.1329032258064516
8,0,419,76.8782159596279,"[0.0, 0.0]",9,0,1,0.13516129032258065
9,1,448,85.91435734933768,"[0.0, -1.57]",9,0,1,0.14451612903225808
10,1,345,57.02857122042147,"[1.0, 0.0]",9,0,1,0.11129032258064517
11,1,373,64.91180136875465,"[0.0, 0.0]",9,0,1,0.12032258064516128
12,1,295,43.62227468506676,"[0.0, 1.57]",9,0,1,0.09516129032258064
13,1,252,32.45561721920386,"[2.0, 1.57]",9,0,1,0.08129032258064516
14,1,443,84.6473164438894,"[1.0, -1.57]",9,0,1,0.14290322580645162
15,1,275,38.32359926273774,"[1.0, 1.57]",9,0,1,0.08870967741935484
16,1,271,37.38254670300947,"[2.0, 0.0]",9,0,1,0.08741935483870968
17,1,398,71.8677196769662,"[2.0, -1.57]",9,0,1,0.12838709677419355
0,0,394,207.88215336864872,"[1.0, 0.0]",0,1,1,0.1270967741935484
1,0,324,164.06648438532164,"[0.0, -1.57]",0,1,1,0.10451612903225807
2,0,307,153.55851703241007,"[1.0, 1.57]",0,1,1,0.09903225806451613
3,0,299,148.77633668569214,"[0.0, 1.57]",0,1,1,0.0964516129032258
4,0,319,161.06723630854282,"[2.0, 1.57]",0,1,1,0.10290322580645161
5,0,345,177.19039202710928,"[1.0, -1.57]",0,1,1,0.11129032258064517
6,0,306,153.0655042773162,"[0.0, 0.0]",0,1,1,0.09870967741935484
7,0,430,230.57474611757164,"[2.0, 0.0]",0,1,1,0.13870967741935483
8,0,376,196.50994848420365,"[2.0, -1.57]",0,1,1,0.12129032258064516
9,1,286,137.34783502288573,"[0.0, -1.57]",0,1,1,0.09225806451612903
10,1,376,192.04228961397823,"[2.0, 1.57]",0,1,1,0.12129032258064516
11,1,357,180.35680743229543,"[1.0, 0.0]",0,1,1,0.11516129032258064
12,1,312,152.91337125331785,"[0.0, 0.0]",0,1,1,0.10064516129032258
13,1,356,179.71525835419143,"[1.0, 1.57]",0,1,1,0.11483870967741935
14,1,460,244.0498440040947,"[2.0, 0.0]",0,1,1,0.14838709677419354
15,1,302,146.9984950465334,"[2.0, -1.57]",0,1,1,0.09741935483870967
16,1,309,151.21279541628684,"[1.0, -1.57]",0,1,1,0.0996774193548387
17,1,342,171.21109214110723,"[0.0, 1.57]",0,1,1,0.11032258064516129
0,0,353,168.4593752897196,"[1.0, -1.57]",1,1,1,0.11387096774193549
1,0,387,188.38227544708695,"[1.0, 0.0]",1,1,1,0.12483870967741935
2,0,454,228.1206463773001,"[2.0, 0.0]",1,1,1,0.1464516129032258
3,0,312,144.63386755273984,"[2.0, 1.57]",1,1,1,0.10064516129032258
4,0,392,191.23427642926555,"[2.0, -1.57]",1,1,1,0.12645161290322582
5,0,275,123.3019518935826,"[0.0, 1.57]",1,1,1,0.08870967741935484
6,0,305,140.3957743062084,"[1.0, 1.57]",1,1,1,0.09838709677419355
7,0,306,141.22037318544412,"[0.0, -1.57]",1,1,1,0.09870967741935484
8,0,316,146.9826885372581,"[0.0, 0.0]",1,1,1,0.10193548387096774
9,1,366,171.8498703457176,"[1.0, 0.0]",1,1,1,0.11806451612903225
10,1,332,152.46076204753015,"[1.0, 1.57]",1,1,1,0.10709677419354839
11,1,303,135.99569042641727,"[0.0, -1.57]",1,1,1,0.09774193548387097
12,1,370,174.11666082096764,"[2.0, 1.57]",1,1,1,0.11935483870967742
13,1,298,133.1219492064911,"[1.0, -1.57]",1,1,1,0.09612903225806452
14,1,318,144.2568061518164,"[0.0, 1.57]",1,1,1,0.10258064516129033
15,1,308,138.76922262840893,"[0.0, 0.0]",1,1,1,0.09935483870967741
16,1,480,238.1582379754192,"[2.0, 0.0]",1,1,1,0.15483870967741936
17,1,325,148.4583317945021,"[2.0, -1.57]",1,1,1,0.10483870967741936
0,0,382,171.84883013490565,"[2.0, -1.57]",2,1,1,0.12322580645161291
1,0,330,143.60923328773703,"[0.0, -1.57]",2,1,1,0.1064516129032258
2,0,294,124.10040186630624,"[0.0, 1.57]",2,1,1,0.09483870967741935
3,0,287,120.34160785885548,"[1.0, 1.57]",2,1,1,0.09258064516129032
4,0,320,138.1488303397423,"[2.0, 1.57]",2,1,1,0.1032258064516129
