agent,action,num_iter,runtime,payoff_mean,payoff_var
0,"[2.0, -1.5707963267948966]",2100.0,24.43,0.295601887905447,5.434115551347381e-06
0,"[2.0, -1.5707963267948966]",2600.0,29.85,0.2960538548161999,6.145471256275994e-06
0,"[2.0, -1.5707963267948966]",3100.0,28.45,0.29736786960092665,2.7104906991753815e-06
0,"[2.0, -1.5707963267948966]",3600.0,30.92,0.2958569551731144,1.7328066774021367e-06
0,"[2.0, -1.5707963267948966]",4100.0,35.91,0.2962190581050168,1.045497962917728e-06
0,"[2.0, -1.5707963267948966]",4600.0,39.26,0.29633799388269255,2.5646952474296575e-06
0,"[0.0, 1.5707963267948966]",100.0,1.33,0.2624771219436902,0.00016625330206607335
0,"[0.0, 1.5707963267948966]",600.0,7.31,0.2612611392794971,1.0152427802342496e-05
0,"[0.0, 1.5707963267948966]",1100.0,13.76,0.26216384502328205,7.839164547216112e-06
0,"[0.0, 1.5707963267948966]",1600.0,19.47,0.2645678748298644,7.020033257858632e-06
0,"[0.0, 1.5707963267948966]",2100.0,24.43,0.2642759895245936,8.248688139588971e-06
0,"[0.0, 1.5707963267948966]",2600.0,29.85,0.2633004136699798,7.238473201961012e-06
0,"[0.0, 1.5707963267948966]",3100.0,28.45,0.26352437854138444,7.689258977535538e-06
0,"[0.0, 1.5707963267948966]",3600.0,30.92,0.26302534193280974,2.933002856242286e-06
0,"[0.0, 1.5707963267948966]",4100.0,35.91,0.2641431861759814,5.950094908802382e-07
0,"[0.0, 1.5707963267948966]",4600.0,39.26,0.2632935063524683,2.9675396517071932e-06
0,"[2.0, 0.0]",100.0,1.33,0.31233582901719437,0.00019399250290576004
0,"[2.0, 0.0]",600.0,7.31,0.31933786935433595,2.038030995071825e-05
0,"[2.0, 0.0]",1100.0,13.76,0.31913902057904153,2.136367170154432e-05
0,"[2.0, 0.0]",1600.0,19.47,0.3189624260031848,8.391983951173638e-06
0,"[2.0, 0.0]",2100.0,24.43,0.31777799150856845,3.4042402866634193e-06
0,"[2.0, 0.0]",2600.0,29.85,0.3197079809727187,1.6895000175698072e-06
0,"[2.0, 0.0]",3100.0,28.45,0.3188483604461981,4.630658308736769e-06
0,"[2.0, 0.0]",3600.0,30.92,0.3180161170329011,3.3718644769759172e-06
0,"[2.0, 0.0]",4100.0,35.91,0.31950243731227135,3.6869018990825646e-06
0,"[2.0, 0.0]",4600.0,39.26,0.3189106283410925,1.25611783989101e-06
0,"[0.0, 0.0]",100.0,1.33,0.27938097743935586,0.00014188592791390981
0,"[0.0, 0.0]",600.0,7.31,0.28194059312821035,3.0037945301209655e-05
0,"[0.0, 0.0]",1100.0,13.76,0.2837500286837735,3.472293681645657e-06
0,"[0.0, 0.0]",1600.0,19.47,0.28243528927190936,3.1544062082136762e-06
0,"[0.0, 0.0]",2100.0,24.43,0.2825021562311033,6.096915959319018e-06
0,"[0.0, 0.0]",2600.0,29.85,0.2835160963755437,1.942462595028016e-06
0,"[0.0, 0.0]",3100.0,28.45,0.28246014072118786,4.725466713248283e-06
0,"[0.0, 0.0]",3600.0,30.92,0.28254614340373946,6.068095787561509e-06
0,"[0.0, 0.0]",4100.0,35.91,0.2827936039367135,2.115684422412083e-06
0,"[0.0, 0.0]",4600.0,39.26,0.28340978764497765,2.0979380468658278e-06
0,"[1.0, 1.5707963267948966]",100.0,1.33,0.26740975932350475,0.00014647197574751478
0,"[1.0, 1.5707963267948966]",600.0,7.31,0.27449586884626187,4.568008379667281e-05
0,"[1.0, 1.5707963267948966]",1100.0,13.76,0.2736058498615747,8.882485346727185e-06
0,"[1.0, 1.5707963267948966]",1600.0,19.47,0.2754268457056571,9.765069574671273e-06
0,"[1.0, 1.5707963267948966]",2100.0,24.43,0.2742401055241193,9.434672629179412e-06
0,"[1.0, 1.5707963267948966]",2600.0,29.85,0.275196428198395,4.90896816351707e-06
0,"[1.0, 1.5707963267948966]",3100.0,28.45,0.2750827215470973,1.8853003189359331e-06
0,"[1.0, 1.5707963267948966]",3600.0,30.92,0.2752859553498407,2.0615090885115817e-06
0,"[1.0, 1.5707963267948966]",4100.0,35.91,0.2737917626638882,3.120353308199129e-06
0,"[1.0, 1.5707963267948966]",4600.0,39.26,0.27461975967760754,3.5671283126933463e-06
0,"[1.0, -1.5707963267948966]",100.0,1.33,0.27461613982428845,0.00015352830027591573
0,"[1.0, -1.5707963267948966]",600.0,7.31,0.27839561074911157,1.8172415803670166e-05
0,"[1.0, -1.5707963267948966]",1100.0,13.76,0.27858283888184127,1.68178734281491e-05
0,"[1.0, -1.5707963267948966]",1600.0,19.47,0.2799022663075657,6.630023579150538e-06
0,"[1.0, -1.5707963267948966]",2100.0,24.43,0.2797103629106717,8.034521506321635e-06
0,"[1.0, -1.5707963267948966]",2600.0,29.85,0.2790079544237548,3.4097639078919295e-06
0,"[1.0, -1.5707963267948966]",3100.0,28.45,0.27995952739206176,6.624322389800229e-06
0,"[1.0, -1.5707963267948966]",3600.0,30.92,0.27852576961961206,2.8556206430682974e-06
0,"[1.0, -1.5707963267948966]",4100.0,35.91,0.2792645899121934,4.268731671965541e-06
0,"[1.0, -1.5707963267948966]",4600.0,39.26,0.27946309580819584,2.72435040214774e-06
0,"[0.0, -1.5707963267948966]",100.0,1.33,0.2734944715981936,0.00021927052618811669
0,"[0.0, -1.5707963267948966]",600.0,7.31,0.2636210043921342,8.321548305782717e-06
0,"[0.0, -1.5707963267948966]",1100.0,13.76,0.26572194782166153,1.3263023006032123e-05
0,"[0.0, -1.5707963267948966]",1600.0,19.47,0.26401992551203735,9.626408663422429e-06
0,"[0.0, -1.5707963267948966]",2100.0,24.43,0.2642797989071157,9.775228300423847e-06
0,"[0.0, -1.5707963267948966]",2600.0,29.85,0.26494850181479757,1.4374978246860056e-06
0,"[0.0, -1.5707963267948966]",3100.0,28.45,0.264508232059515,6.2594256881751e-06
0,"[0.0, -1.5707963267948966]",3600.0,30.92,0.26429446273654883,3.009231021194551e-06
0,"[0.0, -1.5707963267948966]",4100.0,35.91,0.2643315550145763,1.3201646965506543e-06
0,"[0.0, -1.5707963267948966]",4600.0,39.26,0.264109971053333,3.3270034607279773e-06
1,"[0.0, 1.5707963267948966]",100.0,1.33,0.2218985240030802,0.00010107853384206636
1,"[0.0, 1.5707963267948966]",600.0,7.31,0.22575917973331072,2.1095468615208196e-05
1,"[0.0, 1.5707963267948966]",1100.0,13.76,0.22627931235756688,5.030566089041675e-06
1,"[0.0, 1.5707963267948966]",1600.0,19.47,0.2261374813495686,3.4291584845327082e-06
1,"[0.0, 1.5707963267948966]",2100.0,24.43,0.2263846416670811,6.2920553295683256e-06
1,"[0.0, 1.5707963267948966]",2600.0,29.85,0.22417347972425397,6.16384257176494e-06
1,"[0.0, 1.5707963267948966]",3100.0,28.45,0.22367711501981719,5.372704555049785e-06
1,"[0.0, 1.5707963267948966]",3600.0,30.92,0.22488249480170497,3.203782433815003e-06
1,"[0.0, 1.5707963267948966]",4100.0,35.91,0.22336021218302923,5.940868560995916e-06
1,"[0.0, 1.5707963267948966]",4600.0,39.26,0.22315780025604984,2.9433607364134304e-06
1,"[0.0, 0.0]",100.0,1.33,0.24361955655221196,0.00017472210332810707
1,"[0.0, 0.0]",600.0,7.31,0.2395859268488687,2.5687345667258627e-05
1,"[0.0, 0.0]",1100.0,13.76,0.2371593399311954,8.98649149428953e-06
1,"[0.0, 0.0]",1600.0,19.47,0.23712107243098388,1.1793088101744696e-05
1,"[0.0, 0.0]",2100.0,24.43,0.2369846518943352,3.8757933719625945e-06
1,"[0.0, 0.0]",2600.0,29.85,0.2358597101285981,9.271546768882491e-06
1,"[0.0, 0.0]",3100.0,28.45,0.23556899857698044,1.6830202107258222e-06
1,"[0.0, 0.0]",3600.0,30.92,0.2371045480905291,1.3927696680879698e-06
1,"[0.0, 0.0]",4100.0,35.91,0.23610724010601736,3.738517613869917e-06
1,"[0.0, 0.0]",4600.0,39.26,0.23496500668957937,1.73739079753308e-06
1,"[1.0, -1.5707963267948966]",100.0,1.33,0.24175848679991035,0.00018232660421392414
1,"[1.0, -1.5707963267948966]",600.0,7.31,0.24250190532834895,2.4478843097479416e-05
1,"[1.0, -1.5707963267948966]",1100.0,13.76,0.24264352741847092,1.2359940649456676e-05
1,"[1.0, -1.5707963267948966]",1600.0,19.47,0.24213847993982904,9.220601853939072e-06
1,"[1.0, -1.5707963267948966]",2100.0,24.43,0.2432040726385832,1.0714858746380798e-05
1,"[1.0, -1.5707963267948966]",2600.0,29.85,0.24232509520347797,4.435433263445883e-06
1,"[1.0, -1.5707963267948966]",3100.0,28.45,0.2411620052485861,2.2539136028481097e-06
1,"[1.0, -1.5707963267948966]",3600.0,30.92,0.2425159777215095,4.466058744723244e-06
1,"[1.0, -1.5707963267948966]",4100.0,35.91,0.2415077391856168,3.4570684928351478e-06
1,"[1.0, -1.5707963267948966]",4600.0,39.26,0.24149100556479572,6.720248702512032e-06
1,"[0.0, -1.5707963267948966]",100.0,1.33,0.22658178860775852,5.2879879828707875e-05
1,"[0.0, -1.5707963267948966]",600.0,7.31,0.2260894897061967,1.5576387538734103e-05
1,"[0.0, -1.5707963267948966]",1100.0,13.76,0.2268238217361119,9.341742122495417e-06
1,"[0.0, -1.5707963267948966]",1600.0,19.47,0.2271211730414598,7.192810890553683e-06
1,"[0.0, -1.5707963267948966]",2100.0,24.43,0.22382965397668064,3.305350420858714e-06
1,"[0.0, -1.5707963267948966]",2600.0,29.85,0.2256762836829293,2.7662318343239642e-06
1,"[0.0, -1.5707963267948966]",3100.0,28.45,0.22560163271833886,9.524295077420268e-06
1,"[0.0, -1.5707963267948966]",3600.0,30.92,0.2245461589862999,5.01396631865132e-06
1,"[0.0, -1.5707963267948966]",4100.0,35.91,0.2235933848648976,6.286476312423058e-06
1,"[0.0, -1.5707963267948966]",4600.0,39.26,0.2237098584050063,3.8706883989668836e-06
1,"[1.0, 0.0]",100.0,1.33,0.2630526584824303,0.00019750902074721773
1,"[1.0, 0.0]",600.0,7.31,0.26026784426224836,7.901642533121469e-06
1,"[1.0, 0.0]",1100.0,13.76,0.2563814606529586,1.8455945055891957e-05
1,"[1.0, 0.0]",1600.0,19.47,0.2568731254551177,1.9293548212278124e-05
1,"[1.0, 0.0]",2100.0,24.43,0.257128362856773,4.326881326172295e-06
1,"[1.0, 0.0]",2600.0,29.85,0.256029438675362,3.070816152044829e-06
1,"[1.0, 0.0]",3100.0,28.45,0.2560203030358806,1.4110199718124124e-06
1,"[1.0, 0.0]",3600.0,30.92,0.2563180632359635,1.7526294113878395e-06
1,"[1.0, 0.0]",4100.0,35.91,0.2555321526940778,2.3115541811932135e-06
1,"[1.0, 0.0]",4600.0,39.26,0.2560767300916463,6.610620986311297e-07
1,"[1.0, 1.5707963267948966]",100.0,1.33,0.23802943982538874,4.845906259777991e-05
1,"[1.0, 1.5707963267948966]",600.0,7.31,0.2430992959808187,2.8893299976524397e-05
1,"[1.0, 1.5707963267948966]",1100.0,13.76,0.2413218795437785,1.1053087470823057e-05
1,"[1.0, 1.5707963267948966]",1600.0,19.47,0.2416197102033732,4.0990379841114075e-06
1,"[1.0, 1.5707963267948966]",2100.0,24.43,0.24084555188742648,6.337616585559982e-06
1,"[1.0, 1.5707963267948966]",2600.0,29.85,0.2404699347066499,4.80534314765612e-06
1,"[1.0, 1.5707963267948966]",3100.0,28.45,0.2400946031589773,1.2923427370227539e-06
1,"[1.0, 1.5707963267948966]",3600.0,30.92,0.2401177034265424,3.422206006719421e-06
1,"[1.0, 1.5707963267948966]",4100.0,35.91,0.23939305579995648,4.629683772668486e-06
1,"[1.0, 1.5707963267948966]",4600.0,39.26,0.23933381622057945,1.85869063828314e-06
