agent,action,num_iter,runtime,payoff_mean,payoff_var
0,"[2.0, 1.5707963267948966]",100.0,2.26,0.19166415691407185,0.00017191227610257345
0,"[2.0, 1.5707963267948966]",600.0,13.56,0.1932515868369506,2.0474775876599118e-05
0,"[2.0, 1.5707963267948966]",1100.0,30.41,0.19456471436089945,8.957725461206979e-06
0,"[2.0, 1.5707963267948966]",1600.0,33.48,0.19315529575224255,5.3458937306782e-06
0,"[2.0, 1.5707963267948966]",2100.0,43.38,0.1929292806414806,5.082694293039618e-06
0,"[2.0, 1.5707963267948966]",2600.0,53.73,0.19269256538441054,5.926156211818767e-06
0,"[2.0, 1.5707963267948966]",3100.0,51.4,0.19381974538341917,2.385364503011708e-06
0,"[2.0, 1.5707963267948966]",3600.0,59.3,0.19520238516236496,3.893557036140888e-06
0,"[2.0, 1.5707963267948966]",4100.0,66.88,0.19346766960884493,8.884465394182816e-07
0,"[2.0, 1.5707963267948966]",4600.0,73.32,0.19352805686189006,4.877682236493262e-06
0,"[1.0, 0.0]",100.0,2.26,0.1941975987476251,0.00018960763372597225
0,"[1.0, 0.0]",600.0,13.56,0.20104142311205533,4.653265971077252e-05
0,"[1.0, 0.0]",1100.0,30.41,0.1992339958505301,1.228487850461283e-05
0,"[1.0, 0.0]",1600.0,33.48,0.19939335778338071,2.904439105407225e-06
0,"[1.0, 0.0]",2100.0,43.38,0.19976627204044,1.0762194898915448e-06
0,"[1.0, 0.0]",2600.0,53.73,0.2000095463390917,4.028750606805112e-06
0,"[1.0, 0.0]",3100.0,51.4,0.20023229634097026,9.861144241903611e-07
0,"[1.0, 0.0]",3600.0,59.3,0.20003888619667326,2.4235608401301545e-06
0,"[1.0, 0.0]",4100.0,66.88,0.20013060307175018,4.189134524307666e-06
0,"[1.0, 0.0]",4600.0,73.32,0.20104403970085358,2.8355508196174332e-06
0,"[2.0, -1.5707963267948966]",100.0,2.26,0.18700088756751326,2.424106503004143e-05
0,"[2.0, -1.5707963267948966]",600.0,13.56,0.20014435289805213,3.522521099125955e-05
0,"[2.0, -1.5707963267948966]",1100.0,30.41,0.1989343884985735,1.3101546783124913e-05
0,"[2.0, -1.5707963267948966]",1600.0,33.48,0.19895537497665794,3.104950696710131e-06
0,"[2.0, -1.5707963267948966]",2100.0,43.38,0.19882800636319325,3.1659430278604753e-06
0,"[2.0, -1.5707963267948966]",2600.0,53.73,0.19733803864644922,2.2342662932048583e-06
0,"[2.0, -1.5707963267948966]",3100.0,51.4,0.19901068065728206,2.3648485240330597e-06
