agent,action,num_iter,runtime,payoff_mean,payoff_var
0,"[2.0, -1.5707963267948966]",1600.0,51.39,0.3328428614772672,8.306703381116279e-06
0,"[2.0, -1.5707963267948966]",2100.0,67.13,0.33065069404742614,1.794467526629791e-06
0,"[2.0, -1.5707963267948966]",2600.0,75.27,0.3305624043898322,6.577686118731393e-06
0,"[2.0, -1.5707963267948966]",3100.0,79.43,0.32992787449517524,4.734881226942723e-06
0,"[2.0, -1.5707963267948966]",3600.0,88.95,0.3267188086471889,1.4679981680686803e-06
0,"[2.0, -1.5707963267948966]",4100.0,104.68,0.3247880997131524,6.771311759600706e-07
0,"[2.0, -1.5707963267948966]",4600.0,114.05,0.3229582962197576,1.6863405251294995e-06
0,"[0.0, 1.5707963267948966]",100.0,3.33,0.35229137884638895,7.322327708414961e-05
0,"[0.0, 1.5707963267948966]",600.0,23.16,0.3372380201412105,5.619108111866753e-06
0,"[0.0, 1.5707963267948966]",1100.0,38.68,0.33489197682527794,3.805872110541376e-06
0,"[0.0, 1.5707963267948966]",1600.0,51.39,0.334088167943005,9.645703117731594e-07
0,"[0.0, 1.5707963267948966]",2100.0,67.13,0.3347940564093966,3.1588566591980252e-06
0,"[0.0, 1.5707963267948966]",2600.0,75.27,0.33309419510031824,3.3289685580565686e-06
0,"[0.0, 1.5707963267948966]",3100.0,79.43,0.3322289059685132,1.8216205739449333e-06
0,"[0.0, 1.5707963267948966]",3600.0,88.95,0.32845869356651775,1.513459940391681e-06
0,"[0.0, 1.5707963267948966]",4100.0,104.68,0.32634556916370905,1.6727189320242478e-06
0,"[0.0, 1.5707963267948966]",4600.0,114.05,0.3236595588721585,7.38734824475471e-07
0,"[2.0, 0.0]",100.0,3.33,0.32775356040399706,8.891709271502431e-05
0,"[2.0, 0.0]",600.0,23.16,0.3314148377620948,3.4764229290349336e-05
0,"[2.0, 0.0]",1100.0,38.68,0.33041228733351996,1.7246122716473282e-05
0,"[2.0, 0.0]",1600.0,51.39,0.3299503004960284,1.253984569334041e-05
0,"[2.0, 0.0]",2100.0,67.13,0.3313447554732406,5.0255116574740045e-06
0,"[2.0, 0.0]",2600.0,75.27,0.3309075122235135,9.013025962847886e-06
0,"[2.0, 0.0]",3100.0,79.43,0.3304280941847542,3.8109715268682285e-06
0,"[2.0, 0.0]",3600.0,88.95,0.3276568253978908,1.7435104515892872e-06
0,"[2.0, 0.0]",4100.0,104.68,0.3260741634375004,2.136244543505161e-06
0,"[2.0, 0.0]",4600.0,114.05,0.3254530216892936,2.5398205678377473e-06
0,"[0.0, 0.0]",100.0,3.33,0.34090573620575293,0.00010477489372628467
0,"[0.0, 0.0]",600.0,23.16,0.33060041069523605,1.797616075923291e-05
0,"[0.0, 0.0]",1100.0,38.68,0.33048822976905096,6.138136094890187e-06
0,"[0.0, 0.0]",1600.0,51.39,0.32891553612511293,3.961406199306069e-06
0,"[0.0, 0.0]",2100.0,67.13,0.32931504280025026,4.372810657639599e-06
0,"[0.0, 0.0]",2600.0,75.27,0.3297794507056825,4.502280095171237e-06
0,"[0.0, 0.0]",3100.0,79.43,0.32713969076185984,1.2500025429342439e-06
0,"[0.0, 0.0]",3600.0,88.95,0.32503972784550667,2.332085922517796e-06
0,"[0.0, 0.0]",4100.0,104.68,0.3231714589294111,1.9756280580343507e-06
0,"[0.0, 0.0]",4600.0,114.05,0.32157386255456394,2.193738199395842e-06
0,"[1.0, 1.5707963267948966]",100.0,3.33,0.3449585417680462,2.1797767182401626e-05
0,"[1.0, 1.5707963267948966]",600.0,23.16,0.334697487916364,1.2961469718099955e-05
0,"[1.0, 1.5707963267948966]",1100.0,38.68,0.33524053137218746,4.787349191763231e-06
0,"[1.0, 1.5707963267948966]",1600.0,51.39,0.33374913791427974,2.242353860403198e-06
0,"[1.0, 1.5707963267948966]",2100.0,67.13,0.33263615956697284,3.180131928877841e-06
0,"[1.0, 1.5707963267948966]",2600.0,75.27,0.3327922085082173,3.4821192331036183e-06
0,"[1.0, 1.5707963267948966]",3100.0,79.43,0.33071198496016746,1.5448167578369286e-06
0,"[1.0, 1.5707963267948966]",3600.0,88.95,0.32874587421000445,2.0189464224217033e-06
0,"[1.0, 1.5707963267948966]",4100.0,104.68,0.3253025766448317,1.989930367123769e-06
0,"[1.0, 1.5707963267948966]",4600.0,114.05,0.32394034950119666,1.1118317748803516e-06
0,"[1.0, -1.5707963267948966]",100.0,3.33,0.34971871571033536,1.7801151612635713e-05
0,"[1.0, -1.5707963267948966]",600.0,23.16,0.3383746783213184,2.1143208110439025e-05
0,"[1.0, -1.5707963267948966]",1100.0,38.68,0.336369143027048,5.219211759323799e-06
0,"[1.0, -1.5707963267948966]",1600.0,51.39,0.33582557000760643,9.635850264340387e-06
0,"[1.0, -1.5707963267948966]",2100.0,67.13,0.33375512902073917,6.0324020214780515e-06
0,"[1.0, -1.5707963267948966]",2600.0,75.27,0.33404515828340753,1.5524006386811866e-06
0,"[1.0, -1.5707963267948966]",3100.0,79.43,0.33229736320914555,1.6595974131975279e-06
0,"[1.0, -1.5707963267948966]",3600.0,88.95,0.32978818027568757,2.2028339814470244e-06
0,"[1.0, -1.5707963267948966]",4100.0,104.68,0.32729179893484267,3.7926249380792704e-07
0,"[1.0, -1.5707963267948966]",4600.0,114.05,0.32481746140572876,1.8818335861438709e-06
0,"[0.0, -1.5707963267948966]",100.0,3.33,0.3487323805543899,4.650614261273874e-05
0,"[0.0, -1.5707963267948966]",600.0,23.16,0.33719836316328927,2.67494554850304e-06
0,"[0.0, -1.5707963267948966]",1100.0,38.68,0.33529669288105196,2.5708374741122003e-06
0,"[0.0, -1.5707963267948966]",1600.0,51.39,0.33513494654747633,2.35044341817659e-06
0,"[0.0, -1.5707963267948966]",2100.0,67.13,0.3368137260534789,1.909981730303879e-06
0,"[0.0, -1.5707963267948966]",2600.0,75.27,0.33407912976515136,1.2998177910785588e-06
0,"[0.0, -1.5707963267948966]",3100.0,79.43,0.33275124850645055,1.4967257356020393e-06
0,"[0.0, -1.5707963267948966]",3600.0,88.95,0.33023960290590626,5.84968600909446e-07
0,"[0.0, -1.5707963267948966]",4100.0,104.68,0.3272887576845173,7.200392247390129e-07
0,"[0.0, -1.5707963267948966]",4600.0,114.05,0.3254046989455316,5.967233208956988e-07
1,"[0.0, 1.5707963267948966]",100.0,3.33,0.3041057246623354,0.00012770837256132752
1,"[0.0, 1.5707963267948966]",600.0,23.16,0.30860957562643937,7.04527187722676e-06
1,"[0.0, 1.5707963267948966]",1100.0,38.68,0.30689157544938855,4.933624368620756e-06
1,"[0.0, 1.5707963267948966]",1600.0,51.39,0.3058323522711586,6.000281419581132e-06
1,"[0.0, 1.5707963267948966]",2100.0,67.13,0.3061683596470036,3.0167925265613036e-06
1,"[0.0, 1.5707963267948966]",2600.0,75.27,0.3062504506138032,3.3831073761159346e-06
1,"[0.0, 1.5707963267948966]",3100.0,79.43,0.30545628018893656,1.7882889778829933e-06
1,"[0.0, 1.5707963267948966]",3600.0,88.95,0.3036349705321558,1.2649613108464436e-06
1,"[0.0, 1.5707963267948966]",4100.0,104.68,0.30102610680363234,4.4916898263951327e-07
1,"[0.0, 1.5707963267948966]",4600.0,114.05,0.2990878293884637,8.080937060352171e-07
1,"[0.0, 0.0]",100.0,3.33,0.31543215479837466,5.495053216820989e-05
1,"[0.0, 0.0]",600.0,23.16,0.31064852235140084,1.3244463801630449e-05
1,"[0.0, 0.0]",1100.0,38.68,0.3114170174941392,3.024073637726008e-06
1,"[0.0, 0.0]",1600.0,51.39,0.31073658748889943,1.0346842180303438e-05
1,"[0.0, 0.0]",2100.0,67.13,0.30928372396861264,3.592071149705967e-06
1,"[0.0, 0.0]",2600.0,75.27,0.31015353967599757,5.696314286452908e-06
1,"[0.0, 0.0]",3100.0,79.43,0.3092525271473758,3.037916052191242e-06
1,"[0.0, 0.0]",3600.0,88.95,0.3061137517133352,2.362933610045692e-06
1,"[0.0, 0.0]",4100.0,104.68,0.30415252078334565,7.525027775828629e-07
1,"[0.0, 0.0]",4600.0,114.05,0.3023944206361101,1.2597836212219412e-06
1,"[1.0, -1.5707963267948966]",100.0,3.33,0.32784829612452493,0.00010387796786649959
1,"[1.0, -1.5707963267948966]",600.0,23.16,0.3155010071262969,7.2426141562227095e-06
1,"[1.0, -1.5707963267948966]",1100.0,38.68,0.31881167580400327,7.265928111023566e-06
1,"[1.0, -1.5707963267948966]",1600.0,51.39,0.31604568880157313,5.748826326083984e-06
1,"[1.0, -1.5707963267948966]",2100.0,67.13,0.3168131756913341,2.654884150307386e-06
1,"[1.0, -1.5707963267948966]",2600.0,75.27,0.31579933279018496,1.4162652591684473e-06
1,"[1.0, -1.5707963267948966]",3100.0,79.43,0.3138922431314631,1.1614498120881514e-06
1,"[1.0, -1.5707963267948966]",3600.0,88.95,0.3112774646373195,1.3053067077343988e-06
1,"[1.0, -1.5707963267948966]",4100.0,104.68,0.30864813665640795,4.280866770532721e-07
1,"[1.0, -1.5707963267948966]",4600.0,114.05,0.3069528424669702,8.309893911120923e-07
1,"[0.0, -1.5707963267948966]",100.0,3.33,0.3169097298790345,4.6816634484240145e-05
1,"[0.0, -1.5707963267948966]",600.0,23.16,0.30844278664917313,1.618496259336083e-05
1,"[0.0, -1.5707963267948966]",1100.0,38.68,0.3074729273742903,1.4998170636356616e-06
1,"[0.0, -1.5707963267948966]",1600.0,51.39,0.3063470982850479,2.634811044488935e-06
1,"[0.0, -1.5707963267948966]",2100.0,67.13,0.307258355516517,6.102927427147498e-06
1,"[0.0, -1.5707963267948966]",2600.0,75.27,0.3070479750789927,2.2555003234024587e-06
1,"[0.0, -1.5707963267948966]",3100.0,79.43,0.3057610126068428,1.1552527588723894e-06
1,"[0.0, -1.5707963267948966]",3600.0,88.95,0.30352409665535196,6.717876235324871e-07
1,"[0.0, -1.5707963267948966]",4100.0,104.68,0.3011664229936785,5.899150169106633e-07
1,"[0.0, -1.5707963267948966]",4600.0,114.05,0.2997644245567673,1.7893589236777313e-06
1,"[1.0, 0.0]",100.0,3.33,0.33266358595338724,7.676176538840442e-05
1,"[1.0, 0.0]",600.0,23.16,0.3214607077759789,7.193118020427565e-06
1,"[1.0, 0.0]",1100.0,38.68,0.32061411795848876,5.616268799363245e-06
1,"[1.0, 0.0]",1600.0,51.39,0.3207180579640214,3.8357471631427205e-06
1,"[1.0, 0.0]",2100.0,67.13,0.3208048400651716,4.893662150617354e-06
1,"[1.0, 0.0]",2600.0,75.27,0.31923869962168744,1.625388616930064e-06
1,"[1.0, 0.0]",3100.0,79.43,0.3170454958017018,1.04882254079432e-06
1,"[1.0, 0.0]",3600.0,88.95,0.314063463341961,1.6035269458356274e-06
1,"[1.0, 0.0]",4100.0,104.68,0.31200003384165703,1.606482305701153e-06
1,"[1.0, 0.0]",4600.0,114.05,0.31056996577378715,2.291574922955571e-06
1,"[1.0, 1.5707963267948966]",100.0,3.33,0.32561217751515187,0.00010592297367310419
1,"[1.0, 1.5707963267948966]",600.0,23.16,0.3178842875802439,5.431680962593554e-06
1,"[1.0, 1.5707963267948966]",1100.0,38.68,0.3164997495715328,9.119718278704683e-06
1,"[1.0, 1.5707963267948966]",1600.0,51.39,0.31577612437743663,3.285599038915557e-06
1,"[1.0, 1.5707963267948966]",2100.0,67.13,0.3146686322607183,3.64002839745312e-06
1,"[1.0, 1.5707963267948966]",2600.0,75.27,0.31420016157782793,3.5214292548226645e-06
1,"[1.0, 1.5707963267948966]",3100.0,79.43,0.31269901755756563,7.633109324830005e-07
1,"[1.0, 1.5707963267948966]",3600.0,88.95,0.31023534565241595,3.417988219605457e-07
1,"[1.0, 1.5707963267948966]",4100.0,104.68,0.3069584684467256,8.085768571426397e-07
1,"[1.0, 1.5707963267948966]",4600.0,114.05,0.3053749418134724,2.00220219510872e-07
