agent,action,num_iter,runtime,payoff_mean,payoff_var
0,"[2.0, 0.0]",1600.0,47.91,0.3386431728777429,3.768179601174354e-06
0,"[2.0, 0.0]",2100.0,62.1,0.34052967081740265,2.2888892498237024e-06
0,"[2.0, 0.0]",2600.0,72.01,0.33949770439262306,6.7496578165096735e-06
0,"[2.0, 0.0]",3100.0,73.87,0.3392077735360161,8.651351001983356e-06
0,"[2.0, 0.0]",3600.0,82.48,0.33609279810492004,5.792987218674674e-06
0,"[2.0, 0.0]",4100.0,100.35,0.3349129659487462,2.742195416830882e-06
0,"[2.0, 0.0]",4600.0,106.0,0.33282350605044436,1.7625354035196554e-06
0,"[0.0, 0.0]",100.0,3.1,0.350576477374835,5.239786352502499e-05
0,"[0.0, 0.0]",600.0,21.67,0.3385905424317155,1.9336503361636924e-05
0,"[0.0, 0.0]",1100.0,36.49,0.3389915567458462,3.211009160798102e-06
0,"[0.0, 0.0]",1600.0,47.91,0.3379039512412018,3.965812140355607e-06
0,"[0.0, 0.0]",2100.0,62.1,0.3359818982799351,1.0328034022611726e-05
0,"[0.0, 0.0]",2600.0,72.01,0.3369936277977176,7.239289391790578e-06
0,"[0.0, 0.0]",3100.0,73.87,0.335636734979906,3.846282968239095e-06
0,"[0.0, 0.0]",3600.0,82.48,0.3331761489057293,1.0699911202735054e-06
0,"[0.0, 0.0]",4100.0,100.35,0.33112220536134485,1.5298632735860158e-06
0,"[0.0, 0.0]",4600.0,106.0,0.32866759596400924,2.48181606710667e-06
0,"[1.0, 1.5707963267948966]",100.0,3.1,0.3541203604396743,0.0001289449551319268
0,"[1.0, 1.5707963267948966]",600.0,21.67,0.3447858583692115,2.08577931828939e-05
0,"[1.0, 1.5707963267948966]",1100.0,36.49,0.3423536944128657,2.264680192297887e-05
0,"[1.0, 1.5707963267948966]",1600.0,47.91,0.3432702854282653,3.997900942787559e-06
0,"[1.0, 1.5707963267948966]",2100.0,62.1,0.34156475159549926,3.302033328922048e-06
0,"[1.0, 1.5707963267948966]",2600.0,72.01,0.3404243343493637,3.6814560059545653e-06
0,"[1.0, 1.5707963267948966]",3100.0,73.87,0.3384070953283561,1.170959344196752e-06
0,"[1.0, 1.5707963267948966]",3600.0,82.48,0.3361568823926167,1.209310342764054e-06
0,"[1.0, 1.5707963267948966]",4100.0,100.35,0.3330407151671592,7.354769173979176e-07
0,"[1.0, 1.5707963267948966]",4600.0,106.0,0.3311395428292178,6.89736612054919e-07
0,"[1.0, -1.5707963267948966]",100.0,3.1,0.3559753160932153,4.2746301778081325e-05
0,"[1.0, -1.5707963267948966]",600.0,21.67,0.3440265599833491,1.1094369429115018e-05
0,"[1.0, -1.5707963267948966]",1100.0,36.49,0.3424118480948444,1.4571812323439124e-05
0,"[1.0, -1.5707963267948966]",1600.0,47.91,0.3425322059032451,4.912875320466307e-06
0,"[1.0, -1.5707963267948966]",2100.0,62.1,0.34275633496277674,2.2545855273170365e-06
0,"[1.0, -1.5707963267948966]",2600.0,72.01,0.3418590939838661,3.524407572378142e-06
0,"[1.0, -1.5707963267948966]",3100.0,73.87,0.3408121435887816,1.8981034139766428e-06
0,"[1.0, -1.5707963267948966]",3600.0,82.48,0.33786292574352783,1.0926530994692554e-06
0,"[1.0, -1.5707963267948966]",4100.0,100.35,0.3349660451066402,9.67612705228424e-07
0,"[1.0, -1.5707963267948966]",4600.0,106.0,0.33296403157557064,1.55289840515418e-06
0,"[0.0, -1.5707963267948966]",100.0,3.1,0.35869877619124757,3.0047450684977665e-05
0,"[0.0, -1.5707963267948966]",600.0,21.67,0.3448983089133719,1.1236089226914025e-05
0,"[0.0, -1.5707963267948966]",1100.0,36.49,0.3441098249307036,2.8567856232122194e-06
0,"[0.0, -1.5707963267948966]",1600.0,47.91,0.34184089467030676,2.7308108469330084e-06
0,"[0.0, -1.5707963267948966]",2100.0,62.1,0.3434086482201026,1.0184059259287234e-06
0,"[0.0, -1.5707963267948966]",2600.0,72.01,0.3421231114946802,4.544126822679625e-06
0,"[0.0, -1.5707963267948966]",3100.0,73.87,0.3398242485553592,1.4215419054304659e-06
0,"[0.0, -1.5707963267948966]",3600.0,82.48,0.33745834837888966,3.7343772192668367e-07
0,"[0.0, -1.5707963267948966]",4100.0,100.35,0.3350490269939959,1.1258286255990275e-06
0,"[0.0, -1.5707963267948966]",4600.0,106.0,0.33318083911280477,1.149591890664632e-06
1,"[0.0, 1.5707963267948966]",100.0,3.1,0.3187967474993667,6.529643481723199e-05
1,"[0.0, 1.5707963267948966]",600.0,21.67,0.314039128431527,1.4236739479345834e-05
1,"[0.0, 1.5707963267948966]",1100.0,36.49,0.31285511130295773,4.928022624513487e-06
1,"[0.0, 1.5707963267948966]",1600.0,47.91,0.3134237298900947,5.938028423759785e-06
1,"[0.0, 1.5707963267948966]",2100.0,62.1,0.31207878560517394,6.134027037518094e-06
1,"[0.0, 1.5707963267948966]",2600.0,72.01,0.3121537159384856,2.1127928552161056e-06
1,"[0.0, 1.5707963267948966]",3100.0,73.87,0.31205108249527014,3.1558632621575834e-06
1,"[0.0, 1.5707963267948966]",3600.0,82.48,0.3099159668907837,2.7367477211967177e-06
1,"[0.0, 1.5707963267948966]",4100.0,100.35,0.30759628379509635,1.4403572902697504e-06
1,"[0.0, 1.5707963267948966]",4600.0,106.0,0.30528463707452336,9.326452393316422e-07
1,"[0.0, 0.0]",100.0,3.1,0.3204449528739926,8.665590200178545e-05
1,"[0.0, 0.0]",600.0,21.67,0.3179901122508291,1.869820259677599e-05
1,"[0.0, 0.0]",1100.0,36.49,0.3173631959783972,1.0936669349595439e-05
1,"[0.0, 0.0]",1600.0,47.91,0.31704132829927817,2.7396241523517587e-06
1,"[0.0, 0.0]",2100.0,62.1,0.31685575104148556,6.981922806594361e-06
1,"[0.0, 0.0]",2600.0,72.01,0.3164180114252864,3.678849307783098e-06
1,"[0.0, 0.0]",3100.0,73.87,0.31567479334626014,1.6277052845951243e-06
1,"[0.0, 0.0]",3600.0,82.48,0.3132741179886943,3.905945292705964e-06
1,"[0.0, 0.0]",4100.0,100.35,0.3107138576618672,1.2527034830684529e-06
1,"[0.0, 0.0]",4600.0,106.0,0.30888297597564224,9.303775973837912e-07
1,"[1.0, -1.5707963267948966]",100.0,3.1,0.3405071430900402,4.449640995773297e-05
1,"[1.0, -1.5707963267948966]",600.0,21.67,0.3248484966003911,6.583797180607987e-06
1,"[1.0, -1.5707963267948966]",1100.0,36.49,0.32341967563938095,6.157772844064489e-06
1,"[1.0, -1.5707963267948966]",1600.0,47.91,0.32382871273262104,6.612297291097354e-06
1,"[1.0, -1.5707963267948966]",2100.0,62.1,0.3226486644815252,6.425044559417554e-06
1,"[1.0, -1.5707963267948966]",2600.0,72.01,0.3215375984571875,5.204374695004939e-06
1,"[1.0, -1.5707963267948966]",3100.0,73.87,0.3203864284577217,4.754579299860994e-06
1,"[1.0, -1.5707963267948966]",3600.0,82.48,0.3181960992987526,1.1537182137311376e-06
1,"[1.0, -1.5707963267948966]",4100.0,100.35,0.31534574133324245,8.224184543233582e-07
1,"[1.0, -1.5707963267948966]",4600.0,106.0,0.31364213357455617,1.5132516967931717e-06
1,"[0.0, -1.5707963267948966]",100.0,3.1,0.31857556907939455,0.00012699953105874338
1,"[0.0, -1.5707963267948966]",600.0,21.67,0.3149163953792681,1.7030809581168876e-05
1,"[0.0, -1.5707963267948966]",1100.0,36.49,0.3109948806030386,7.667893110129104e-06
1,"[0.0, -1.5707963267948966]",1600.0,47.91,0.31190389248712014,7.288866420605004e-06
1,"[0.0, -1.5707963267948966]",2100.0,62.1,0.3127021195271885,2.1869853298909906e-06
1,"[0.0, -1.5707963267948966]",2600.0,72.01,0.3128224297705677,3.228257867824778e-06
1,"[0.0, -1.5707963267948966]",3100.0,73.87,0.3118223092819815,1.4549805206724032e-06
1,"[0.0, -1.5707963267948966]",3600.0,82.48,0.31115148419612415,1.8705613855252497e-06
1,"[0.0, -1.5707963267948966]",4100.0,100.35,0.3079792589726037,1.1268168061644918e-06
1,"[0.0, -1.5707963267948966]",4600.0,106.0,0.3061465918767408,1.6735239585760271e-06
1,"[1.0, 0.0]",100.0,3.1,0.33650495685457005,9.139921192026635e-05
1,"[1.0, 0.0]",600.0,21.67,0.33072233753776203,1.5311946067816366e-05
1,"[1.0, 0.0]",1100.0,36.49,0.32910085282252954,7.285435527214257e-06
1,"[1.0, 0.0]",1600.0,47.91,0.3286512455571521,2.892496964145265e-06
1,"[1.0, 0.0]",2100.0,62.1,0.32747333366201586,1.9018134262145494e-06
1,"[1.0, 0.0]",2600.0,72.01,0.32762834154780196,5.387363433607494e-06
1,"[1.0, 0.0]",3100.0,73.87,0.3245646912359542,5.514702566410006e-07
1,"[1.0, 0.0]",3600.0,82.48,0.3217091418995982,9.975621240764572e-07
1,"[1.0, 0.0]",4100.0,100.35,0.31928892229168226,1.2987248539578024e-06
1,"[1.0, 0.0]",4600.0,106.0,0.3176076709319683,9.95779197742503e-07
1,"[1.0, 1.5707963267948966]",100.0,3.1,0.33550505795083513,6.563130620489699e-05
1,"[1.0, 1.5707963267948966]",600.0,21.67,0.3253644665445602,1.0229023385890695e-05
1,"[1.0, 1.5707963267948966]",1100.0,36.49,0.3239365533116655,2.2082806529663704e-06
1,"[1.0, 1.5707963267948966]",1600.0,47.91,0.3224014102090214,2.4859547787580145e-06
1,"[1.0, 1.5707963267948966]",2100.0,62.1,0.3222660270985346,2.822860595033383e-06
1,"[1.0, 1.5707963267948966]",2600.0,72.01,0.32138117325052123,3.130061812804262e-06
1,"[1.0, 1.5707963267948966]",3100.0,73.87,0.3190229284495227,9.863818231306487e-07
1,"[1.0, 1.5707963267948966]",3600.0,82.48,0.3173508952894576,2.402545067489866e-06
1,"[1.0, 1.5707963267948966]",4100.0,100.35,0.31477633767215174,1.5560418339467442e-06
1,"[1.0, 1.5707963267948966]",4600.0,106.0,0.3123971465455674,2.259588513428697e-06
