agent,action,num_iter,runtime,payoff_mean,payoff_var
0,"[2.0, 1.5707963267948966]",100.0,0.13,0.24571916715958203,3.4998693069523483e-06
0,"[2.0, 1.5707963267948966]",600.0,0.22,0.2507259136035444,5.61062294656194e-07
0,"[2.0, 1.5707963267948966]",1100.0,0.26,0.2505591834260113,1.5580929224313487e-07
0,"[2.0, 1.5707963267948966]",1600.0,0.31,0.2508045161329974,2.332117777190378e-07
0,"[2.0, 1.5707963267948966]",2100.0,0.37,0.25062398612192166,3.231597689448411e-07
0,"[2.0, 1.5707963267948966]",2600.0,0.39,0.2506133085090871,1.9954245310731365e-07
0,"[2.0, 1.5707963267948966]",3100.0,0.39,0.2502457706337647,1.0204108289491876e-07
0,"[2.0, 1.5707963267948966]",3600.0,0.43,0.25025484367918116,1.8942774798408042e-08
0,"[2.0, 1.5707963267948966]",4100.0,0.51,0.24992200562351963,1.2305938271109925e-07
0,"[2.0, 1.5707963267948966]",4600.0,0.54,0.2497546994258411,4.918524753229592e-08
0,"[1.0, 0.0]",100.0,0.13,0.23272409405282185,3.2736147850871686e-06
0,"[1.0, 0.0]",600.0,0.22,0.2327431658900728,1.0437245990056068e-06
0,"[1.0, 0.0]",1100.0,0.26,0.23232601492702193,7.522094018703828e-07
0,"[1.0, 0.0]",1600.0,0.31,0.23219861744830025,3.439702757757747e-07
0,"[1.0, 0.0]",2100.0,0.37,0.23209845823972247,5.814774053313248e-07
0,"[1.0, 0.0]",2600.0,0.39,0.23201781776186953,3.025089891265938e-07
0,"[1.0, 0.0]",3100.0,0.39,0.2321218068910221,2.327808040540252e-07
0,"[1.0, 0.0]",3600.0,0.43,0.23237980328204189,7.011264906854483e-08
0,"[1.0, 0.0]",4100.0,0.51,0.23244478422434134,1.1795105167740631e-07
0,"[1.0, 0.0]",4600.0,0.54,0.23260051216579028,4.4069130894922904e-08
0,"[2.0, -1.5707963267948966]",100.0,0.13,0.24534726633319143,4.7697590423340934e-06
0,"[2.0, -1.5707963267948966]",600.0,0.22,0.25046288654767623,1.0252465998027343e-06
0,"[2.0, -1.5707963267948966]",1100.0,0.26,0.25066951182308783,3.66207893982813e-07
0,"[2.0, -1.5707963267948966]",1600.0,0.31,0.25081219595893894,6.392186980203583e-07
0,"[2.0, -1.5707963267948966]",2100.0,0.37,0.25030552498574254,2.9110870891137785e-07
0,"[2.0, -1.5707963267948966]",2600.0,0.39,0.2506064129529848,1.4168696182565083e-07
0,"[2.0, -1.5707963267948966]",3100.0,0.39,0.25019880902912817,1.642890098132958e-07
0,"[2.0, -1.5707963267948966]",3600.0,0.43,0.2500934782570585,5.833585411641268e-08
0,"[2.0, -1.5707963267948966]",4100.0,0.51,0.24979327735203313,6.428097787145628e-08
0,"[2.0, -1.5707963267948966]",4600.0,0.54,0.24966420500381808,9.727879836539063e-08
0,"[0.0, 1.5707963267948966]",100.0,0.13,0.2169326128091639,3.142670193683733e-06
0,"[0.0, 1.5707963267948966]",600.0,0.22,0.21540634137878983,5.902716057134669e-07
0,"[0.0, 1.5707963267948966]",1100.0,0.26,0.21528581522766782,3.789167040853287e-07
0,"[0.0, 1.5707963267948966]",1600.0,0.31,0.21470882525568605,1.81754627241573e-07
0,"[0.0, 1.5707963267948966]",2100.0,0.37,0.21517106465655567,2.3481048407607015e-07
0,"[0.0, 1.5707963267948966]",2600.0,0.39,0.21481810828035436,1.6121253650329794e-07
0,"[0.0, 1.5707963267948966]",3100.0,0.39,0.21492201344459713,1.0206955910339079e-07
