agent,action,num_iter,runtime,payoff_mean,payoff_var
0,"[0.0, 1.5707963267948966]",600.0,8.49,0.5317117790841424,2.0968146414924323e-05
0,"[0.0, 1.5707963267948966]",1100.0,14.23,0.5294962594956746,1.128836995654824e-05
0,"[0.0, 1.5707963267948966]",1600.0,18.66,0.5277746824370155,2.2678933541866786e-06
0,"[0.0, 1.5707963267948966]",2100.0,24.6,0.528048980457801,6.647543971161797e-06
0,"[0.0, 1.5707963267948966]",2600.0,26.86,0.5259114667697274,1.0361321380982764e-05
0,"[0.0, 1.5707963267948966]",3100.0,28.22,0.5217683267690159,4.8418422213194006e-06
0,"[0.0, 1.5707963267948966]",3600.0,31.19,0.5182722323290302,1.3793559678427344e-06
0,"[0.0, 1.5707963267948966]",4100.0,40.18,0.5140366048604683,3.11259721733495e-06
0,"[0.0, 1.5707963267948966]",4600.0,39.0,0.5117252039570895,2.0900383260363324e-06
0,"[2.0, 0.0]",100.0,1.26,0.4927015691731049,0.0016530325227979527
0,"[2.0, 0.0]",600.0,8.49,0.5024533673657874,0.00016253953572241598
0,"[2.0, 0.0]",1100.0,14.23,0.5070646588634038,0.00011893851688486502
0,"[2.0, 0.0]",1600.0,18.66,0.505658188813342,3.630191645638126e-05
0,"[2.0, 0.0]",2100.0,24.6,0.5070604759874036,5.4411928756299106e-05
0,"[2.0, 0.0]",2600.0,26.86,0.5053522710397387,1.8641598265482212e-05
0,"[2.0, 0.0]",3100.0,28.22,0.505532283141357,1.566338709927103e-05
0,"[2.0, 0.0]",3600.0,31.19,0.5051484531702447,5.843231477618181e-06
0,"[2.0, 0.0]",4100.0,40.18,0.5030977781539643,7.319863686691208e-06
0,"[2.0, 0.0]",4600.0,39.0,0.5019345006152645,9.733006617042915e-06
0,"[0.0, 0.0]",100.0,1.26,0.5277744632794537,0.0008451752881598489
0,"[0.0, 0.0]",600.0,8.49,0.5132710583409766,9.671995109337587e-05
0,"[0.0, 0.0]",1100.0,14.23,0.5106633574010442,5.2757751628641335e-05
0,"[0.0, 0.0]",1600.0,18.66,0.5105876917756746,4.402863695478203e-06
0,"[0.0, 0.0]",2100.0,24.6,0.5097259686635951,1.787168324328211e-05
0,"[0.0, 0.0]",2600.0,26.86,0.509665740736627,2.2068716937457348e-05
0,"[0.0, 0.0]",3100.0,28.22,0.5086870673144148,8.135548565921799e-06
0,"[0.0, 0.0]",3600.0,31.19,0.5050644080217069,1.29201437196749e-05
0,"[0.0, 0.0]",4100.0,40.18,0.5022692704469865,9.729041719894357e-06
0,"[0.0, 0.0]",4600.0,39.0,0.5008814028892028,4.03325480336317e-06
0,"[1.0, 1.5707963267948966]",100.0,1.26,0.5501509712179379,0.00019794661577778318
0,"[1.0, 1.5707963267948966]",600.0,8.49,0.5286217196167853,3.8470941068464796e-05
0,"[1.0, 1.5707963267948966]",1100.0,14.23,0.5241879150048561,5.718747510860508e-05
0,"[1.0, 1.5707963267948966]",1600.0,18.66,0.5242777617580108,2.5908096371074363e-05
0,"[1.0, 1.5707963267948966]",2100.0,24.6,0.5254509562274832,7.476674529695662e-06
0,"[1.0, 1.5707963267948966]",2600.0,26.86,0.5252891906072404,9.273832319655964e-06
0,"[1.0, 1.5707963267948966]",3100.0,28.22,0.520678493003533,6.16248599369039e-06
0,"[1.0, 1.5707963267948966]",3600.0,31.19,0.5176966631591181,4.851677724651181e-06
0,"[1.0, 1.5707963267948966]",4100.0,40.18,0.5125197049161745,2.405652829235764e-06
0,"[1.0, 1.5707963267948966]",4600.0,39.0,0.507842662707319,3.712449780193443e-06
0,"[1.0, -1.5707963267948966]",100.0,1.26,0.5575059157873629,9.840273707972303e-05
0,"[1.0, -1.5707963267948966]",600.0,8.49,0.5299787108341494,3.1651415320075334e-05
0,"[1.0, -1.5707963267948966]",1100.0,14.23,0.5316293955561053,1.0908052672920228e-05
0,"[1.0, -1.5707963267948966]",1600.0,18.66,0.530133138489453,1.035616623677881e-05
0,"[1.0, -1.5707963267948966]",2100.0,24.6,0.5280357631911485,8.266414660248705e-06
0,"[1.0, -1.5707963267948966]",2600.0,26.86,0.5233207319996953,7.891947952240989e-06
0,"[1.0, -1.5707963267948966]",3100.0,28.22,0.5214240666618035,4.927490882385595e-06
0,"[1.0, -1.5707963267948966]",3600.0,31.19,0.5175647607223783,3.6341661577266592e-06
0,"[1.0, -1.5707963267948966]",4100.0,40.18,0.5140424227805095,2.825585007652176e-06
0,"[1.0, -1.5707963267948966]",4600.0,39.0,0.5119873304548876,4.42922184850442e-06
0,"[0.0, -1.5707963267948966]",100.0,1.26,0.556759124568481,6.03656937514421e-05
0,"[0.0, -1.5707963267948966]",600.0,8.49,0.5314078844479508,2.138800732714382e-05
0,"[0.0, -1.5707963267948966]",1100.0,14.23,0.5277415298254409,7.506780872182831e-06
0,"[0.0, -1.5707963267948966]",1600.0,18.66,0.528633030209052,4.353389738687767e-06
0,"[0.0, -1.5707963267948966]",2100.0,24.6,0.5276385996773532,1.0719880266325652e-05
0,"[0.0, -1.5707963267948966]",2600.0,26.86,0.5261590771532008,4.112014328911258e-06
0,"[0.0, -1.5707963267948966]",3100.0,28.22,0.522060466602172,4.1364112066216046e-06
0,"[0.0, -1.5707963267948966]",3600.0,31.19,0.5184719098943271,2.8590624719004517e-06
0,"[0.0, -1.5707963267948966]",4100.0,40.18,0.5143708557757366,7.785729491568553e-07
0,"[0.0, -1.5707963267948966]",4600.0,39.0,0.5114045818108134,3.3134615415451846e-06
1,"[0.0, 1.5707963267948966]",100.0,1.26,0.48225616675314315,0.00045605442976732357
1,"[0.0, 1.5707963267948966]",600.0,8.49,0.4826488108182022,9.187965787277937e-05
1,"[0.0, 1.5707963267948966]",1100.0,14.23,0.48542280685832073,2.667809205945791e-05
1,"[0.0, 1.5707963267948966]",1600.0,18.66,0.4808711723677989,3.568844525140172e-05
1,"[0.0, 1.5707963267948966]",2100.0,24.6,0.48171186030532853,1.060043656133361e-05
1,"[0.0, 1.5707963267948966]",2600.0,26.86,0.4815364467953679,1.693956233623945e-05
1,"[0.0, 1.5707963267948966]",3100.0,28.22,0.48034896958400675,6.4799663658571385e-06
1,"[0.0, 1.5707963267948966]",3600.0,31.19,0.4793396183926789,6.614631207591469e-06
1,"[0.0, 1.5707963267948966]",4100.0,40.18,0.4777054377089741,4.503655771351643e-06
1,"[0.0, 1.5707963267948966]",4600.0,39.0,0.474147732770868,2.6654633155972922e-06
1,"[0.0, 0.0]",100.0,1.26,0.49311314921073474,0.00032432418549730574
1,"[0.0, 0.0]",600.0,8.49,0.48802757037925826,5.053377142023454e-05
1,"[0.0, 0.0]",1100.0,14.23,0.48680009474709696,3.611814703353987e-05
1,"[0.0, 0.0]",1600.0,18.66,0.4855420824249694,3.506249421089987e-05
1,"[0.0, 0.0]",2100.0,24.6,0.48907316078462804,3.5472156164681877e-06
1,"[0.0, 0.0]",2600.0,26.86,0.48857948033579685,7.764192852369713e-06
1,"[0.0, 0.0]",3100.0,28.22,0.4873256712661892,8.63141287997556e-06
1,"[0.0, 0.0]",3600.0,31.19,0.4851765473453787,3.448601066135971e-06
1,"[0.0, 0.0]",4100.0,40.18,0.4817652587866861,6.4331378406078185e-06
1,"[0.0, 0.0]",4600.0,39.0,0.4792845322521666,3.616610224665763e-06
1,"[1.0, -1.5707963267948966]",100.0,1.26,0.5312659274806321,0.00027809747953543696
1,"[1.0, -1.5707963267948966]",600.0,8.49,0.5083959686135333,4.899012720057985e-05
1,"[1.0, -1.5707963267948966]",1100.0,14.23,0.5074635680379609,3.3935517406478007e-05
1,"[1.0, -1.5707963267948966]",1600.0,18.66,0.5040765416519764,2.1106816194168645e-05
1,"[1.0, -1.5707963267948966]",2100.0,24.6,0.5054703330623644,8.892259781588596e-06
1,"[1.0, -1.5707963267948966]",2600.0,26.86,0.5025590923379022,4.4280501007112034e-06
1,"[1.0, -1.5707963267948966]",3100.0,28.22,0.5004147631472141,1.2449069605518868e-06
1,"[1.0, -1.5707963267948966]",3600.0,31.19,0.49687924684046314,3.6764077317637754e-06
1,"[1.0, -1.5707963267948966]",4100.0,40.18,0.4921916410733399,7.890421815056714e-06
1,"[1.0, -1.5707963267948966]",4600.0,39.0,0.4903563649014462,2.8050132922450324e-06
1,"[0.0, -1.5707963267948966]",100.0,1.26,0.49482938549713734,9.755262429693365e-05
1,"[0.0, -1.5707963267948966]",600.0,8.49,0.4818299677941663,9.191351313878378e-05
1,"[0.0, -1.5707963267948966]",1100.0,14.23,0.479556015343542,7.680653512422513e-05
1,"[0.0, -1.5707963267948966]",1600.0,18.66,0.4798420687869608,1.3106695478286946e-05
1,"[0.0, -1.5707963267948966]",2100.0,24.6,0.48223781219075146,3.3407219024054925e-06
1,"[0.0, -1.5707963267948966]",2600.0,26.86,0.47862180726907244,1.1982177928647136e-05
1,"[0.0, -1.5707963267948966]",3100.0,28.22,0.47894001140847886,1.1135219678331289e-05
1,"[0.0, -1.5707963267948966]",3600.0,31.19,0.4781710416196323,9.082725346469032e-06
1,"[0.0, -1.5707963267948966]",4100.0,40.18,0.4760292809073012,2.610134024176011e-06
1,"[0.0, -1.5707963267948966]",4600.0,39.0,0.4735675749875858,1.8447436212943798e-06
1,"[1.0, 0.0]",100.0,1.26,0.5282560414678101,0.00027437884153838974
1,"[1.0, 0.0]",600.0,8.49,0.5112235201361169,9.102269378082242e-05
1,"[1.0, 0.0]",1100.0,14.23,0.515080250125893,4.192780896483784e-05
1,"[1.0, 0.0]",1600.0,18.66,0.5141256917560038,1.2596531062399982e-05
1,"[1.0, 0.0]",2100.0,24.6,0.5144849869994197,7.284635664930972e-06
1,"[1.0, 0.0]",2600.0,26.86,0.5105243828154694,6.0680449655366e-06
1,"[1.0, 0.0]",3100.0,28.22,0.508513299864501,4.6348394192038495e-06
1,"[1.0, 0.0]",3600.0,31.19,0.5033796690379393,4.477873037960175e-06
1,"[1.0, 0.0]",4100.0,40.18,0.5003984047574555,1.4465245768662094e-06
1,"[1.0, 0.0]",4600.0,39.0,0.49777131247129647,2.4061688282342393e-06
1,"[1.0, 1.5707963267948966]",100.0,1.26,0.5314394816655323,0.00026063799872654177
1,"[1.0, 1.5707963267948966]",600.0,8.49,0.5030767827991822,3.82719766429827e-05
1,"[1.0, 1.5707963267948966]",1100.0,14.23,0.5039768978424288,2.4174170156802205e-05
1,"[1.0, 1.5707963267948966]",1600.0,18.66,0.5036761189925929,1.595017673814939e-05
1,"[1.0, 1.5707963267948966]",2100.0,24.6,0.5026377359430353,1.667601481869679e-05
1,"[1.0, 1.5707963267948966]",2600.0,26.86,0.5030452270152361,1.3235686212649274e-05
1,"[1.0, 1.5707963267948966]",3100.0,28.22,0.4980882428938644,4.922712302721941e-06
1,"[1.0, 1.5707963267948966]",3600.0,31.19,0.4955997408456911,3.752444603062271e-06
1,"[1.0, 1.5707963267948966]",4100.0,40.18,0.49207140642895786,1.7982983446910604e-06
1,"[1.0, 1.5707963267948966]",4600.0,39.0,0.4890755063657718,5.05689496998132e-06
