Unnamed: 0,agent,num_count,sum_payoffs,action,timestep,data_of_agent,run_num,selection_value
13,1.0,481.0,36.63084772169159,"[0.0, 1.57]",3,0,5,0.15516129032258064
14,1.0,476.0,35.79295369526541,"[0.0, 0.0]",3,0,5,0.15354838709677418
0,0.0,301.0,109.9179162386896,"[0.0, 0.0]",4,0,5,0.09709677419354838
1,0.0,395.0,155.90101779216184,"[2.0, -1.57]",4,0,5,0.12741935483870967
2,0.0,342.0,129.75807264002148,"[1.0, 1.57]",4,0,5,0.11032258064516129
3,0.0,343.0,130.21767337353367,"[1.0, 0.0]",4,0,5,0.11064516129032258
4,0.0,296.0,107.4835103354715,"[0.0, -1.57]",4,0,5,0.09548387096774194
5,0.0,386.0,151.4319447568165,"[2.0, 0.0]",4,0,5,0.12451612903225806
6,0.0,304.0,111.39418654975314,"[0.0, 1.57]",4,0,5,0.09806451612903226
7,0.0,341.0,129.27893844509296,"[1.0, -1.57]",4,0,5,0.11
8,0.0,392.0,154.4048156265749,"[2.0, 1.57]",4,0,5,0.12645161290322582
9,1.0,302.0,16.150284860238493,"[0.0, 0.0]",4,0,5,0.09741935483870967
10,1.0,342.0,23.10512670826446,"[1.0, 0.0]",4,0,5,0.11032258064516129
11,1.0,391.0,31.90564826412634,"[2.0, 1.57]",4,0,5,0.12612903225806452
12,1.0,339.0,22.527130026933435,"[1.0, 1.57]",4,0,5,0.10935483870967742
13,1.0,395.0,32.61071204293845,"[2.0, 0.0]",4,0,5,0.12741935483870967
14,1.0,298.0,15.523089331685522,"[0.0, -1.57]",4,0,5,0.09612903225806452
15,1.0,343.0,23.193259680615967,"[1.0, -1.57]",4,0,5,0.11064516129032258
16,1.0,387.0,31.08298532371057,"[2.0, -1.57]",4,0,5,0.12483870967741935
17,1.0,303.0,16.29728381224308,"[0.0, 1.57]",4,0,5,0.09774193548387097
0,0.0,518.0,198.47365016042573,"[1.0, 0.0]",5,0,5,0.16709677419354838
1,0.0,517.0,198.004216297354,"[0.0, 1.57]",5,0,5,0.1667741935483871
2,0.0,518.0,198.40528304546964,"[0.0, -1.57]",5,0,5,0.16709677419354838
3,0.0,516.0,197.48594878074212,"[1.0, 1.57]",5,0,5,0.1664516129032258
4,0.0,516.0,197.48594878074223,"[0.0, 0.0]",5,0,5,0.1664516129032258
5,0.0,515.0,197.01651491767063,"[1.0, -1.57]",5,0,5,0.16612903225806452
6,1.0,352.0,24.100283058012455,"[1.0, -1.57]",5,0,5,0.1135483870967742
7,1.0,386.0,30.198109361229225,"[2.0, -1.57]",5,0,5,0.12451612903225806
8,1.0,352.0,24.100283058012455,"[1.0, 1.57]",5,0,5,0.1135483870967742
9,1.0,296.0,14.484242537818604,"[0.0, 1.57]",5,0,5,0.09548387096774194
10,1.0,386.0,30.198109361229225,"[2.0, 0.0]",5,0,5,0.12451612903225806
11,1.0,386.0,30.198109361229225,"[2.0, 1.57]",5,0,5,0.12451612903225806
12,1.0,295.0,14.43530928600165,"[0.0, 0.0]",5,0,5,0.09516129032258064
13,1.0,295.0,14.43530928600165,"[0.0, -1.57]",5,0,5,0.09516129032258064
14,1.0,352.0,24.100283058012455,"[1.0, 0.0]",5,0,5,0.1135483870967742
0,0.0,1002.0,327.6266155209342,"[0.0, -1.57]",6,0,5,0.3232258064516129
1,0.0,1101.0,366.37239319214666,"[0.0, 1.57]",6,0,5,0.35516129032258065
2,0.0,997.0,325.6372239440324,"[0.0, 0.0]",6,0,5,0.32161290322580643
3,1.0,365.0,32.67263406876139,"[2.0, 1.57]",6,0,5,0.11774193548387096
4,1.0,291.0,18.61993691149697,"[0.0, -1.57]",6,0,5,0.09387096774193548
5,1.0,313.0,22.70922599971823,"[1.0, 1.57]",6,0,5,0.10096774193548387
6,1.0,435.0,46.584421388482696,"[2.0, 0.0]",6,0,5,0.1403225806451613
7,1.0,367.0,33.07739503283613,"[1.0, 0.0]",6,0,5,0.11838709677419355
8,1.0,330.0,25.866320786148588,"[1.0, -1.57]",6,0,5,0.1064516129032258
9,1.0,291.0,18.69931634557945,"[0.0, 1.57]",6,0,5,0.09387096774193548
10,1.0,387.0,36.902623838144144,"[2.0, -1.57]",6,0,5,0.12483870967741935
