agent,action,num_iter,runtime,payoff_mean,payoff_var
0,"[2.0, 0.0]",100.0,1.58,0.3337033358439395,0.00014010229092137997
0,"[2.0, 0.0]",600.0,8.05,0.3395305248631216,3.678182892076946e-05
0,"[2.0, 0.0]",1100.0,18.98,0.3422028221877039,4.659336929878169e-06
0,"[2.0, 0.0]",1600.0,21.51,0.3398111025707359,4.918639517262234e-06
0,"[2.0, 0.0]",2100.0,27.62,0.3392966168923764,8.476773903826265e-06
0,"[2.0, 0.0]",2600.0,34.15,0.3380514078124929,2.707557375139438e-06
0,"[2.0, 0.0]",3100.0,32.19,0.33818142671008244,3.3437628908650742e-06
0,"[2.0, 0.0]",3600.0,35.64,0.3370145261610912,1.7902455976381986e-06
0,"[2.0, 0.0]",4100.0,41.05,0.3365893046714517,3.688302039731317e-06
0,"[2.0, 0.0]",4600.0,44.68,0.33600111136072697,1.094588882617256e-06
0,"[2.0, -1.5707963267948966]",100.0,1.58,0.3105984907198257,0.00017585702545383204
0,"[2.0, -1.5707963267948966]",600.0,8.05,0.3097945586558015,2.8283422632251634e-05
0,"[2.0, -1.5707963267948966]",1100.0,18.98,0.31224672253614993,2.150298179654786e-05
0,"[2.0, -1.5707963267948966]",1600.0,21.51,0.3094531252156236,7.004183506164323e-06
0,"[2.0, -1.5707963267948966]",2100.0,27.62,0.3102186648921269,1.1746546790641272e-05
0,"[2.0, -1.5707963267948966]",2600.0,34.15,0.3109063950880211,6.787952083549876e-06
0,"[2.0, -1.5707963267948966]",3100.0,32.19,0.31053343357937696,5.195905255012882e-06
0,"[2.0, -1.5707963267948966]",3600.0,35.64,0.3102553065519499,3.3862874986786752e-06
0,"[2.0, -1.5707963267948966]",4100.0,41.05,0.30913268157643786,2.6940513788323693e-06
0,"[2.0, -1.5707963267948966]",4600.0,44.68,0.3092885663376037,2.6585379439535017e-06
0,"[1.0, -1.5707963267948966]",100.0,1.58,0.29173509434724737,0.0001702075634703891
0,"[1.0, -1.5707963267948966]",600.0,8.05,0.2920925149366368,2.218378268072493e-05
0,"[1.0, -1.5707963267948966]",1100.0,18.98,0.29031596754902694,8.00120040532259e-06
0,"[1.0, -1.5707963267948966]",1600.0,21.51,0.2922830520708241,1.113278527681308e-05
0,"[1.0, -1.5707963267948966]",2100.0,27.62,0.29028678970181837,3.945910177918085e-06
0,"[1.0, -1.5707963267948966]",2600.0,34.15,0.29252623811915685,2.621032409680555e-06
0,"[1.0, -1.5707963267948966]",3100.0,32.19,0.2917740530712145,6.7722782951621425e-06
0,"[1.0, -1.5707963267948966]",3600.0,35.64,0.2897748663145049,3.9412607893491044e-06
0,"[1.0, -1.5707963267948966]",4100.0,41.05,0.29103692751887544,4.021220336040323e-06
0,"[1.0, -1.5707963267948966]",4600.0,44.68,0.2903116497016125,1.1323087881642273e-06
0,"[2.0, 1.5707963267948966]",100.0,1.58,0.3093977088462577,7.842561776280365e-05
0,"[2.0, 1.5707963267948966]",600.0,8.05,0.31207805416166545,1.4679968802459357e-05
0,"[2.0, 1.5707963267948966]",1100.0,18.98,0.3083040789672799,2.4203315413399055e-05
0,"[2.0, 1.5707963267948966]",1600.0,21.51,0.30814302995346515,8.832500538750841e-06
0,"[2.0, 1.5707963267948966]",2100.0,27.62,0.30865253957313493,9.37289324887874e-06
0,"[2.0, 1.5707963267948966]",2600.0,34.15,0.30963814120212896,5.348452668850084e-06
0,"[2.0, 1.5707963267948966]",3100.0,32.19,0.3085490151831908,9.490071531353642e-06
0,"[2.0, 1.5707963267948966]",3600.0,35.64,0.30681242886053267,5.185433002567876e-06
0,"[2.0, 1.5707963267948966]",4100.0,41.05,0.30745674730295136,2.3923854191306717e-06
0,"[2.0, 1.5707963267948966]",4600.0,44.68,0.30670074855118284,4.1839993697246306e-06
0,"[1.0, 0.0]",100.0,1.58,0.3129015143366568,0.0001800481671358358
0,"[1.0, 0.0]",600.0,8.05,0.3218845473499597,4.093082467537304e-05
0,"[1.0, 0.0]",1100.0,18.98,0.3227092148390137,1.3980213584784168e-05
0,"[1.0, 0.0]",1600.0,21.51,0.3183105578467315,1.0749214040756654e-05
0,"[1.0, 0.0]",2100.0,27.62,0.3213934081263209,8.208389945494285e-07
0,"[1.0, 0.0]",2600.0,34.15,0.3200276780490606,4.652985479922602e-06
0,"[1.0, 0.0]",3100.0,32.19,0.31829330679076007,2.5374465834527223e-06
0,"[1.0, 0.0]",3600.0,35.64,0.31793508284767585,1.7795435273513724e-06
0,"[1.0, 0.0]",4100.0,41.05,0.3167692198634623,3.0928775563052626e-06
0,"[1.0, 0.0]",4600.0,44.68,0.3164658722053021,2.6270530391670995e-06
0,"[0.0, -1.5707963267948966]",100.0,1.58,0.2699740550572576,0.00011223114245677533
0,"[0.0, -1.5707963267948966]",600.0,8.05,0.2754592730198301,1.0207933507214323e-05
0,"[0.0, -1.5707963267948966]",1100.0,18.98,0.2747068259953305,1.4233096737639472e-05
0,"[0.0, -1.5707963267948966]",1600.0,21.51,0.27284538519733187,4.832568373167491e-06
0,"[0.0, -1.5707963267948966]",2100.0,27.62,0.273706184494693,8.207210809319409e-06
0,"[0.0, -1.5707963267948966]",2600.0,34.15,0.27311168177239836,4.551249475478453e-06
0,"[0.0, -1.5707963267948966]",3100.0,32.19,0.2735371736725945,3.7709664392115303e-06
0,"[0.0, -1.5707963267948966]",3600.0,35.64,0.27262692561416574,3.611716070380611e-06
0,"[0.0, -1.5707963267948966]",4100.0,41.05,0.27334567432607415,2.8755648126742766e-06
0,"[0.0, -1.5707963267948966]",4600.0,44.68,0.27249853356722553,2.9377132919766585e-06
0,"[1.0, 1.5707963267948966]",100.0,1.58,0.2942689834122205,7.271599904306687e-05
0,"[1.0, 1.5707963267948966]",600.0,8.05,0.28972195482429114,4.427082018375707e-05
0,"[1.0, 1.5707963267948966]",1100.0,18.98,0.29029692498437587,7.232889805901768e-06
0,"[1.0, 1.5707963267948966]",1600.0,21.51,0.2893062178854073,1.355933025208602e-05
0,"[1.0, 1.5707963267948966]",2100.0,27.62,0.2906853300515941,4.765653292347349e-06
0,"[1.0, 1.5707963267948966]",2600.0,34.15,0.28958882805107194,5.699698289679844e-06
0,"[1.0, 1.5707963267948966]",3100.0,32.19,0.28887684706719646,7.503126142515937e-06
0,"[1.0, 1.5707963267948966]",3600.0,35.64,0.2881826524314501,2.3700337460972186e-06
0,"[1.0, 1.5707963267948966]",4100.0,41.05,0.2883883250140038,4.725097819592375e-06
0,"[1.0, 1.5707963267948966]",4600.0,44.68,0.2882569959218214,4.141095167625598e-06
0,"[0.0, 0.0]",100.0,1.58,0.29225031845712524,0.00022304738579325
0,"[0.0, 0.0]",600.0,8.05,0.29818781860599786,1.6174668346141564e-05
