agent,action,num_iter,runtime,payoff_mean,payoff_var
0,"[2.0, 0.0]",100.0,3.91,0.34821469867548765,0.00023248956885351573
0,"[2.0, 0.0]",600.0,27.58,0.3556347478294534,3.930626994575937e-05
0,"[2.0, 0.0]",1100.0,43.12,0.35661148088045486,4.486294080133626e-05
0,"[2.0, 0.0]",1600.0,58.95,0.3580333486098983,1.8497135655692106e-05
0,"[2.0, 0.0]",2100.0,77.57,0.3566079452957913,5.220268006913974e-06
0,"[2.0, 0.0]",2600.0,77.79,0.35789122825742425,9.72124440145454e-06
0,"[2.0, 0.0]",3100.0,88.5,0.3559503912640983,7.841935397417506e-06
0,"[2.0, 0.0]",3600.0,110.48,0.35365569628675575,2.8706300125429825e-06
0,"[2.0, 0.0]",4100.0,118.49,0.3524966213736112,3.279239102261096e-06
0,"[2.0, 0.0]",4600.0,119.65,0.35019251702917115,8.101740073827536e-07
0,"[2.0, -1.5707963267948966]",100.0,3.91,0.34882354092176404,0.00014419467287163652
0,"[2.0, -1.5707963267948966]",600.0,27.58,0.3483127572111081,3.2777104907508294e-05
0,"[2.0, -1.5707963267948966]",1100.0,43.12,0.35328820828251184,1.4162911922359736e-05
0,"[2.0, -1.5707963267948966]",1600.0,58.95,0.3533479291043185,4.222180305316159e-06
0,"[2.0, -1.5707963267948966]",2100.0,77.57,0.35163192615271377,8.205923891153177e-06
0,"[2.0, -1.5707963267948966]",2600.0,77.79,0.351521471561006,2.142024183599316e-06
0,"[2.0, -1.5707963267948966]",3100.0,88.5,0.3495454039321614,2.5765449824920255e-06
0,"[2.0, -1.5707963267948966]",3600.0,110.48,0.34748503293396504,4.660587100491448e-06
0,"[2.0, -1.5707963267948966]",4100.0,118.49,0.34467056840768956,2.0287326466891005e-06
0,"[2.0, -1.5707963267948966]",4600.0,119.65,0.34365327343477947,1.9052415154020128e-06
0,"[1.0, -1.5707963267948966]",100.0,3.91,0.358607768624316,0.00014803427390030794
0,"[1.0, -1.5707963267948966]",600.0,27.58,0.35144012297680655,1.6772939387664015e-05
0,"[1.0, -1.5707963267948966]",1100.0,43.12,0.3511781094163898,1.4420260553488554e-05
0,"[1.0, -1.5707963267948966]",1600.0,58.95,0.3509091886952532,4.0614665925577415e-06
0,"[1.0, -1.5707963267948966]",2100.0,77.57,0.35140820047817134,8.113543518413158e-06
0,"[1.0, -1.5707963267948966]",2600.0,77.79,0.3480769239787787,1.2903815328181194e-06
0,"[1.0, -1.5707963267948966]",3100.0,88.5,0.34804117305134996,3.1960875461731824e-06
0,"[1.0, -1.5707963267948966]",3600.0,110.48,0.34559174827465194,2.1107688275020244e-06
0,"[1.0, -1.5707963267948966]",4100.0,118.49,0.3423535708649993,8.5150295464869e-07
0,"[1.0, -1.5707963267948966]",4600.0,119.65,0.3404091471114244,1.6923788001353752e-06
0,"[2.0, 1.5707963267948966]",100.0,3.91,0.34588166253153985,0.00022852807620744108
0,"[2.0, 1.5707963267948966]",600.0,27.58,0.3527027988159587,2.787789551527791e-05
0,"[2.0, 1.5707963267948966]",1100.0,43.12,0.35294683553879186,9.871175286369217e-06
0,"[2.0, 1.5707963267948966]",1600.0,58.95,0.3504413640419347,7.57776944166746e-06
0,"[2.0, 1.5707963267948966]",2100.0,77.57,0.3522401875334963,4.460532510455636e-06
0,"[2.0, 1.5707963267948966]",2600.0,77.79,0.35138291335958677,6.981338966943541e-06
0,"[2.0, 1.5707963267948966]",3100.0,88.5,0.34848328212072804,3.7365082448549108e-06
