agent,action,num_iter,runtime,payoff_mean,payoff_var
0,"[2.0, 0.0]",100.0,4.08,0.1636206709884465,0.0001218934013113902
0,"[2.0, 0.0]",600.0,23.29,0.17327913061326738,4.7367107719261885e-05
0,"[2.0, 0.0]",1100.0,47.85,0.16924027029401587,2.4729647900821223e-05
0,"[2.0, 0.0]",1600.0,59.54,0.17292033179654046,8.208231637241187e-06
0,"[2.0, 0.0]",2100.0,77.51,0.1695144116706006,4.4053323747306785e-06
0,"[2.0, 0.0]",2600.0,87.56,0.17076417630096632,6.866825649956142e-06
0,"[2.0, 0.0]",3100.0,91.46,0.16895316627953574,4.601717773441944e-06
0,"[2.0, 0.0]",3600.0,104.6,0.16925807150202274,4.521523606390399e-06
0,"[2.0, 0.0]",4100.0,120.99,0.1680557012954498,1.2632540365132706e-06
0,"[2.0, 0.0]",4600.0,119.79,0.1678322006170937,5.099358702555657e-06
0,"[2.0, -1.5707963267948966]",100.0,4.08,0.14617125117113985,0.00019231060400324673
0,"[2.0, -1.5707963267948966]",600.0,23.29,0.15102495942257282,2.058585989855258e-05
0,"[2.0, -1.5707963267948966]",1100.0,47.85,0.15074363734585333,1.0031901225716834e-05
0,"[2.0, -1.5707963267948966]",1600.0,59.54,0.15027539191671566,1.1220998949790105e-05
0,"[2.0, -1.5707963267948966]",2100.0,77.51,0.1489300810230486,3.843042509616016e-06
0,"[2.0, -1.5707963267948966]",2600.0,87.56,0.15103869247800267,1.4212339546954176e-05
0,"[2.0, -1.5707963267948966]",3100.0,91.46,0.14946361967130908,1.061291789847931e-06
0,"[2.0, -1.5707963267948966]",3600.0,104.6,0.15101406730331018,4.2232203641079605e-06
0,"[2.0, -1.5707963267948966]",4100.0,120.99,0.14994307004973362,1.6819304662810128e-06
0,"[2.0, -1.5707963267948966]",4600.0,119.79,0.14969470417821204,2.9277467775605843e-06
0,"[1.0, -1.5707963267948966]",100.0,4.08,0.13806335813127774,0.00017575535060946243
0,"[1.0, -1.5707963267948966]",600.0,23.29,0.1431781475222759,4.500624873035638e-05
0,"[1.0, -1.5707963267948966]",1100.0,47.85,0.1412879883919854,1.4142139619982598e-05
0,"[1.0, -1.5707963267948966]",1600.0,59.54,0.1408002678570857,1.0143493403590657e-05
0,"[1.0, -1.5707963267948966]",2100.0,77.51,0.13960149867878585,4.833745339608894e-06
0,"[1.0, -1.5707963267948966]",2600.0,87.56,0.14037159596900387,6.455065374688076e-06
0,"[1.0, -1.5707963267948966]",3100.0,91.46,0.14086264997678802,4.584311319077165e-06
0,"[1.0, -1.5707963267948966]",3600.0,104.6,0.1417850451495976,2.6890215473012264e-06
0,"[1.0, -1.5707963267948966]",4100.0,120.99,0.14019590957636835,2.2760699521572156e-06
0,"[1.0, -1.5707963267948966]",4600.0,119.79,0.14105045032034114,3.2536925603486735e-06
0,"[2.0, 1.5707963267948966]",100.0,4.08,0.14232162278446042,9.841808358436926e-05
0,"[2.0, 1.5707963267948966]",600.0,23.29,0.14704690303450915,2.1415594733017345e-05
0,"[2.0, 1.5707963267948966]",1100.0,47.85,0.14905944097738552,2.024860710881213e-05
0,"[2.0, 1.5707963267948966]",1600.0,59.54,0.15071583386165405,6.301691801891437e-06
0,"[2.0, 1.5707963267948966]",2100.0,77.51,0.14966782124131173,3.913539892044538e-06
0,"[2.0, 1.5707963267948966]",2600.0,87.56,0.14869233682958619,3.970036817573044e-06
0,"[2.0, 1.5707963267948966]",3100.0,91.46,0.14964573324605063,2.4296228435217714e-06
0,"[2.0, 1.5707963267948966]",3600.0,104.6,0.14921294021930934,4.231933798209229e-06
0,"[2.0, 1.5707963267948966]",4100.0,120.99,0.14891074452371744,3.490112844925391e-06
0,"[2.0, 1.5707963267948966]",4600.0,119.79,0.1479590402096848,1.599002127217039e-06
0,"[1.0, 0.0]",100.0,4.08,0.14700074665705998,0.0002529906511681171
0,"[1.0, 0.0]",600.0,23.29,0.1550121644035751,2.550860639966117e-05
0,"[1.0, 0.0]",1100.0,47.85,0.15923174520744893,8.246264456711106e-06
0,"[1.0, 0.0]",1600.0,59.54,0.15615603893753463,7.2637045735875105e-06
0,"[1.0, 0.0]",2100.0,77.51,0.15651432894742537,7.507222027888242e-06
0,"[1.0, 0.0]",2600.0,87.56,0.15769164894216087,1.1443920343097128e-05
0,"[1.0, 0.0]",3100.0,91.46,0.1580134346600213,4.670404437214361e-06
0,"[1.0, 0.0]",3600.0,104.6,0.15549799738793943,1.7940906841899956e-06
0,"[1.0, 0.0]",4100.0,120.99,0.1564033409593069,4.552655167176539e-06
0,"[1.0, 0.0]",4600.0,119.79,0.1548874410653109,1.6209570189860037e-06
0,"[0.0, -1.5707963267948966]",100.0,4.08,0.13003954995164096,6.178523165146666e-05
0,"[0.0, -1.5707963267948966]",600.0,23.29,0.1304245780280693,3.0806697592207404e-05
0,"[0.0, -1.5707963267948966]",1100.0,47.85,0.131321152701504,2.0378875993636983e-05
0,"[0.0, -1.5707963267948966]",1600.0,59.54,0.13113548277784753,4.629713278946395e-06
0,"[0.0, -1.5707963267948966]",2100.0,77.51,0.13115744423058182,4.610604289593583e-06
0,"[0.0, -1.5707963267948966]",2600.0,87.56,0.13106257862872178,8.168035092127011e-06
0,"[0.0, -1.5707963267948966]",3100.0,91.46,0.1315018257818973,3.1253652220405776e-06
0,"[0.0, -1.5707963267948966]",3600.0,104.6,0.13074928171078506,2.0995665529425037e-06
0,"[0.0, -1.5707963267948966]",4100.0,120.99,0.13084620701381827,1.5878991542310405e-06
0,"[0.0, -1.5707963267948966]",4600.0,119.79,0.13161843906250623,2.3000819249169317e-06
0,"[1.0, 1.5707963267948966]",100.0,4.08,0.1301797758075045,0.00012793544336507979
0,"[1.0, 1.5707963267948966]",600.0,23.29,0.139586068664543,1.0174721871877825e-05
0,"[1.0, 1.5707963267948966]",1100.0,47.85,0.13825503583822227,2.043140238457803e-05
0,"[1.0, 1.5707963267948966]",1600.0,59.54,0.13961000271699614,2.6921676530494084e-06
0,"[1.0, 1.5707963267948966]",2100.0,77.51,0.14090016164392066,4.728103246910318e-06
0,"[1.0, 1.5707963267948966]",2600.0,87.56,0.1403965872323077,5.6307431708458275e-06
0,"[1.0, 1.5707963267948966]",3100.0,91.46,0.13909666611530883,4.070531816601739e-06
0,"[1.0, 1.5707963267948966]",3600.0,104.6,0.1393637466025593,2.3443680475178156e-06
0,"[1.0, 1.5707963267948966]",4100.0,120.99,0.13923317421903986,3.5715145880819157e-06
0,"[1.0, 1.5707963267948966]",4600.0,119.79,0.13877863101656884,5.893000831890679e-06
0,"[0.0, 0.0]",100.0,4.08,0.14302308456514828,0.00012088054425725577
0,"[0.0, 0.0]",600.0,23.29,0.144097990848803,2.0006183644848e-05
0,"[0.0, 0.0]",1100.0,47.85,0.14404337675717027,3.743581082836147e-06
0,"[0.0, 0.0]",1600.0,59.54,0.1453553170333067,5.845277749981956e-06
0,"[0.0, 0.0]",2100.0,77.51,0.1446375032970454,6.365057942462024e-06
0,"[0.0, 0.0]",2600.0,87.56,0.1431168755346534,8.05355836733074e-06
0,"[0.0, 0.0]",3100.0,91.46,0.14523895161463635,2.903191509029574e-06
0,"[0.0, 0.0]",3600.0,104.6,0.14493345364332222,4.1026062753730125e-06
0,"[0.0, 0.0]",4100.0,120.99,0.14435120454751088,1.9648919693465407e-06
0,"[0.0, 0.0]",4600.0,119.79,0.14346912724311575,2.541564614132585e-06
0,"[0.0, 1.5707963267948966]",100.0,4.08,0.1301173153295077,0.00015679083274242314
0,"[0.0, 1.5707963267948966]",600.0,23.29,0.1297709834572657,7.483052658979788e-06
0,"[0.0, 1.5707963267948966]",1100.0,47.85,0.12978919934011834,1.896487869639669e-05
0,"[0.0, 1.5707963267948966]",1600.0,59.54,0.13112617995605894,2.0917849010214306e-06
0,"[0.0, 1.5707963267948966]",2100.0,77.51,0.13119197697575127,3.7497416216647544e-06
0,"[0.0, 1.5707963267948966]",2600.0,87.56,0.1302172479787736,2.607654594150484e-06
0,"[0.0, 1.5707963267948966]",3100.0,91.46,0.13094115234593015,4.173500135121703e-06
0,"[0.0, 1.5707963267948966]",3600.0,104.6,0.13051279093525756,1.6686846783906265e-06
0,"[0.0, 1.5707963267948966]",4100.0,120.99,0.12953414161598895,3.844661137943783e-06
0,"[0.0, 1.5707963267948966]",4600.0,119.79,0.1303054158058382,2.506359030901444e-06
1,"[0.0, 1.5707963267948966]",100.0,4.08,0.05381941187254301,8.281428886323789e-05
1,"[0.0, 1.5707963267948966]",600.0,23.29,0.051774758663978446,2.9208173992675677e-06
1,"[0.0, 1.5707963267948966]",1100.0,47.85,0.05276656466359706,6.354296672950762e-06
1,"[0.0, 1.5707963267948966]",1600.0,59.54,0.05277451000133872,8.289927455903206e-06
1,"[0.0, 1.5707963267948966]",2100.0,77.51,0.0514081342727009,2.949425333891637e-06
1,"[0.0, 1.5707963267948966]",2600.0,87.56,0.051349616119679566,4.626790588612551e-06
1,"[0.0, 1.5707963267948966]",3100.0,91.46,0.05156897471172432,1.2689542575000887e-06
1,"[0.0, 1.5707963267948966]",3600.0,104.6,0.052627760158617566,2.110250498221472e-06
1,"[0.0, 1.5707963267948966]",4100.0,120.99,0.05180996913418755,1.8213928556475047e-06
1,"[0.0, 1.5707963267948966]",4600.0,119.79,0.052161935029368965,1.1625082704420934e-06
1,"[1.0, -1.5707963267948966]",100.0,4.08,0.05551924798109076,8.864904980982057e-05
1,"[1.0, -1.5707963267948966]",600.0,23.29,0.06191939777356168,1.176206864921982e-05
1,"[1.0, -1.5707963267948966]",1100.0,47.85,0.06026845023142201,1.1245107415504161e-05
1,"[1.0, -1.5707963267948966]",1600.0,59.54,0.06097792070076247,3.5585310004180985e-06
1,"[1.0, -1.5707963267948966]",2100.0,77.51,0.06221278023181631,4.180930617959369e-06
1,"[1.0, -1.5707963267948966]",2600.0,87.56,0.061001410761573616,4.017781643126402e-06
1,"[1.0, -1.5707963267948966]",3100.0,91.46,0.06086075121302659,1.705860942351089e-06
1,"[1.0, -1.5707963267948966]",3600.0,104.6,0.06176606516128993,1.2736578887382846e-06
1,"[1.0, -1.5707963267948966]",4100.0,120.99,0.06194827752177047,1.0531968009645632e-06
1,"[1.0, -1.5707963267948966]",4600.0,119.79,0.06190457732409852,1.879036922429376e-06
1,"[1.0, 0.0]",100.0,4.08,0.06985306133633425,4.1076826842193235e-05
1,"[1.0, 0.0]",600.0,23.29,0.06840312698800519,1.165142169291181e-05
1,"[1.0, 0.0]",1100.0,47.85,0.06799013470421164,5.786402212020526e-06
1,"[1.0, 0.0]",1600.0,59.54,0.06823159345971905,2.361653853082176e-06
1,"[1.0, 0.0]",2100.0,77.51,0.06935320232533829,2.2354582228779305e-06
1,"[1.0, 0.0]",2600.0,87.56,0.06920300263679155,3.443590791342318e-06
1,"[1.0, 0.0]",3100.0,91.46,0.06942741795524052,1.515306552757739e-06
1,"[1.0, 0.0]",3600.0,104.6,0.06888106535639875,1.8374570379855219e-06
1,"[1.0, 0.0]",4100.0,120.99,0.06985083703418112,1.6170664673173963e-06
1,"[1.0, 0.0]",4600.0,119.79,0.06920849262931542,5.050133054130683e-07
1,"[1.0, 1.5707963267948966]",100.0,4.08,0.061665297526507346,0.00010647175149443762
1,"[1.0, 1.5707963267948966]",600.0,23.29,0.06205122407907436,2.1665837313702938e-05
1,"[1.0, 1.5707963267948966]",1100.0,47.85,0.06204190416692086,8.998393463728486e-06
1,"[1.0, 1.5707963267948966]",1600.0,59.54,0.06123808039956974,2.170432872778311e-06
1,"[1.0, 1.5707963267948966]",2100.0,77.51,0.06268151113597478,1.0839854204612778e-06
1,"[1.0, 1.5707963267948966]",2600.0,87.56,0.06216255188806459,2.7736896719521626e-06
1,"[1.0, 1.5707963267948966]",3100.0,91.46,0.0615457859263643,2.4484747576773207e-06
1,"[1.0, 1.5707963267948966]",3600.0,104.6,0.0611047122663377,4.818026133685056e-07
1,"[1.0, 1.5707963267948966]",4100.0,120.99,0.06207102132181867,9.925588050976853e-07
1,"[1.0, 1.5707963267948966]",4600.0,119.79,0.06199958802448088,6.162600493132361e-07
1,"[0.0, 0.0]",100.0,4.08,0.056602093245767836,8.578640248779729e-05
1,"[0.0, 0.0]",600.0,23.29,0.060499160768015856,5.378058943489371e-06
1,"[0.0, 0.0]",1100.0,47.85,0.06105028420514617,4.4729459164384066e-06
1,"[0.0, 0.0]",1600.0,59.54,0.05950859760169573,2.3652164136557098e-06
1,"[0.0, 0.0]",2100.0,77.51,0.05940048773761829,1.3486734471185e-06
1,"[0.0, 0.0]",2600.0,87.56,0.06003537086071459,4.132251308169012e-06
1,"[0.0, 0.0]",3100.0,91.46,0.059058036751299406,4.7216330359986066e-07
1,"[0.0, 0.0]",3600.0,104.6,0.058554288525300945,9.445675211627939e-07
1,"[0.0, 0.0]",4100.0,120.99,0.059459855337052524,8.914693569196109e-07
1,"[0.0, 0.0]",4600.0,119.79,0.059319111329605226,1.0716101049924847e-06
1,"[0.0, -1.5707963267948966]",100.0,4.08,0.05310684733337505,6.830998068287962e-05
1,"[0.0, -1.5707963267948966]",600.0,23.29,0.05184303210158975,1.3554666870901024e-05
1,"[0.0, -1.5707963267948966]",1100.0,47.85,0.051204019029719786,7.245411219062496e-06
1,"[0.0, -1.5707963267948966]",1600.0,59.54,0.05168854685891021,2.2974336198761106e-06
1,"[0.0, -1.5707963267948966]",2100.0,77.51,0.05185866365260587,2.032880948588612e-06
1,"[0.0, -1.5707963267948966]",2600.0,87.56,0.051512521377913935,2.7032390592087616e-06
1,"[0.0, -1.5707963267948966]",3100.0,91.46,0.0524946577904033,3.624091149599056e-06
1,"[0.0, -1.5707963267948966]",3600.0,104.6,0.05217384866998322,5.016497780889393e-07
1,"[0.0, -1.5707963267948966]",4100.0,120.99,0.051387158895114415,2.637009686332291e-06
1,"[0.0, -1.5707963267948966]",4600.0,119.79,0.052376400130315304,7.621730234362109e-07
