agent,action,num_iter,runtime,payoff_mean,payoff_var
0,"[2.0, 0.0]",100.0,2.73,0.23034275215635844,0.00017295045507735205
0,"[2.0, 0.0]",600.0,15.76,0.24190986321450597,1.9525992193836375e-05
0,"[2.0, 0.0]",1100.0,33.1,0.2421396431647999,1.7158733155270503e-05
0,"[2.0, 0.0]",1600.0,39.03,0.24148240631574272,5.5808888890532615e-06
0,"[2.0, 0.0]",2100.0,50.82,0.24251337767306475,8.316114553494311e-06
0,"[2.0, 0.0]",2600.0,62.95,0.24188123122231692,3.92623760703202e-06
0,"[2.0, 0.0]",3100.0,60.13,0.2417931523199457,1.257388329814799e-06
0,"[2.0, 0.0]",3600.0,66.81,0.24168563646477526,2.529717358332852e-06
0,"[2.0, 0.0]",4100.0,84.81,0.23976248484418822,1.2294846579579716e-06
0,"[2.0, 0.0]",4600.0,84.95,0.23922869030990265,8.760460008094666e-07
0,"[2.0, -1.5707963267948966]",100.0,2.73,0.2132469016338939,0.00012190337770092357
0,"[2.0, -1.5707963267948966]",600.0,15.76,0.2237723227946066,8.770945106722486e-06
0,"[2.0, -1.5707963267948966]",1100.0,33.1,0.22222013652173578,8.344449034507221e-06
0,"[2.0, -1.5707963267948966]",1600.0,39.03,0.22289235224573695,6.322032926382959e-06
0,"[2.0, -1.5707963267948966]",2100.0,50.82,0.22343734786386954,5.120875509175793e-06
0,"[2.0, -1.5707963267948966]",2600.0,62.95,0.2229625791157388,5.968526982526871e-06
0,"[2.0, -1.5707963267948966]",3100.0,60.13,0.2222160533044792,5.796584885039384e-06
0,"[2.0, -1.5707963267948966]",3600.0,66.81,0.2223460252223834,2.495310990777474e-06
0,"[2.0, -1.5707963267948966]",4100.0,84.81,0.22222728549621298,3.1378264951623105e-06
0,"[2.0, -1.5707963267948966]",4600.0,84.95,0.22211882828487545,3.692957528418723e-06
0,"[1.0, -1.5707963267948966]",100.0,2.73,0.20658495633844387,0.00011512214832533155
0,"[1.0, -1.5707963267948966]",600.0,15.76,0.2074941641506846,1.2427573670962606e-05
0,"[1.0, -1.5707963267948966]",1100.0,33.1,0.20887847929700337,3.0197241988030435e-06
0,"[1.0, -1.5707963267948966]",1600.0,39.03,0.20923591980607928,1.2229912391442354e-05
0,"[1.0, -1.5707963267948966]",2100.0,50.82,0.21036750509998942,5.242041923842436e-06
0,"[1.0, -1.5707963267948966]",2600.0,62.95,0.21042300909352787,6.068511875061521e-06
0,"[1.0, -1.5707963267948966]",3100.0,60.13,0.21004322417023102,6.981280616063007e-06
0,"[1.0, -1.5707963267948966]",3600.0,66.81,0.20920437990148694,4.2443775081847825e-06
0,"[1.0, -1.5707963267948966]",4100.0,84.81,0.209552999851604,7.329272792369228e-07
0,"[1.0, -1.5707963267948966]",4600.0,84.95,0.2088729321341644,2.343703052175866e-06
0,"[2.0, 1.5707963267948966]",100.0,2.73,0.2142471632109038,0.0001199341072488003
0,"[2.0, 1.5707963267948966]",600.0,15.76,0.2211943953792193,1.2723381854499936e-05
0,"[2.0, 1.5707963267948966]",1100.0,33.1,0.22156045720856504,1.1438982430534339e-05
0,"[2.0, 1.5707963267948966]",1600.0,39.03,0.2211285701674059,5.39831725867838e-06
0,"[2.0, 1.5707963267948966]",2100.0,50.82,0.2204727590916884,6.923560474159895e-06
0,"[2.0, 1.5707963267948966]",2600.0,62.95,0.22182584501016311,8.55826352031042e-06
0,"[2.0, 1.5707963267948966]",3100.0,60.13,0.22095605144485947,4.055060015223681e-06
0,"[2.0, 1.5707963267948966]",3600.0,66.81,0.22014238231346955,3.1612577562847693e-06
0,"[2.0, 1.5707963267948966]",4100.0,84.81,0.2191797697431106,6.3939641250649804e-06
0,"[2.0, 1.5707963267948966]",4600.0,84.95,0.21925352714261556,2.6950891293181787e-06
0,"[1.0, 0.0]",100.0,2.73,0.21865551824974797,7.098538707629934e-05
0,"[1.0, 0.0]",600.0,15.76,0.22574120026239738,1.4673100578657426e-05
0,"[1.0, 0.0]",1100.0,33.1,0.22810058379426432,7.71800236832573e-06
0,"[1.0, 0.0]",1600.0,39.03,0.2285283412384528,1.3763692148980302e-05
0,"[1.0, 0.0]",2100.0,50.82,0.227911645599489,6.2207129203875776e-06
0,"[1.0, 0.0]",2600.0,62.95,0.2290705989458064,4.550042167324834e-06
0,"[1.0, 0.0]",3100.0,60.13,0.2278485105299055,6.053200849254956e-06
0,"[1.0, 0.0]",3600.0,66.81,0.2268424886948912,2.9583597636805255e-06
0,"[1.0, 0.0]",4100.0,84.81,0.2275553621902314,3.5162633838995104e-06
0,"[1.0, 0.0]",4600.0,84.95,0.226459305058531,1.9443541075445376e-06
0,"[0.0, -1.5707963267948966]",100.0,2.73,0.19137747067814953,0.0001468245008789167
0,"[0.0, -1.5707963267948966]",600.0,15.76,0.1965309350233249,1.6599080546559238e-05
0,"[0.0, -1.5707963267948966]",1100.0,33.1,0.19898370365664297,2.299092600476892e-05
0,"[0.0, -1.5707963267948966]",1600.0,39.03,0.1974646387641852,4.7535075279810964e-06
0,"[0.0, -1.5707963267948966]",2100.0,50.82,0.19791044260023982,2.4362092406002598e-06
0,"[0.0, -1.5707963267948966]",2600.0,62.95,0.1989899219734001,1.0951445747559878e-05
0,"[0.0, -1.5707963267948966]",3100.0,60.13,0.19686880085328454,2.810578775454679e-06
0,"[0.0, -1.5707963267948966]",3600.0,66.81,0.19710665563533253,2.3637042979206237e-06
0,"[0.0, -1.5707963267948966]",4100.0,84.81,0.19690789701602668,2.2530757648252513e-06
0,"[0.0, -1.5707963267948966]",4600.0,84.95,0.19695435322903448,2.9990154243795775e-06
0,"[1.0, 1.5707963267948966]",100.0,2.73,0.20569090905631499,0.00011447875015611416
0,"[1.0, 1.5707963267948966]",600.0,15.76,0.21032902215863714,1.2450929300359137e-05
0,"[1.0, 1.5707963267948966]",1100.0,33.1,0.20715769169470705,3.6218205744708564e-06
0,"[1.0, 1.5707963267948966]",1600.0,39.03,0.2088433703441929,1.2236368375084296e-05
0,"[1.0, 1.5707963267948966]",2100.0,50.82,0.20772081979286763,4.174941685791814e-06
0,"[1.0, 1.5707963267948966]",2600.0,62.95,0.2093741492878692,3.3544259643440802e-06
0,"[1.0, 1.5707963267948966]",3100.0,60.13,0.2081705437669364,3.4932866589357556e-06
0,"[1.0, 1.5707963267948966]",3600.0,66.81,0.2066738266681467,2.720773540042241e-06
0,"[1.0, 1.5707963267948966]",4100.0,84.81,0.20730599545522987,2.8182425806681814e-06
0,"[1.0, 1.5707963267948966]",4600.0,84.95,0.20659845655350928,6.393581550362193e-06
0,"[0.0, 0.0]",100.0,2.73,0.2126096158646078,6.625349654211804e-05
0,"[0.0, 0.0]",600.0,15.76,0.21509730000569216,1.2835598516778509e-05
0,"[0.0, 0.0]",1100.0,33.1,0.21547749916538525,2.8312165441970964e-05
0,"[0.0, 0.0]",1600.0,39.03,0.2154408978451338,1.5037509179513045e-05
0,"[0.0, 0.0]",2100.0,50.82,0.21602940825834333,6.977481783206742e-06
0,"[0.0, 0.0]",2600.0,62.95,0.21575096535135158,4.471880267797938e-06
0,"[0.0, 0.0]",3100.0,60.13,0.21417830384588438,9.310667909461885e-07
0,"[0.0, 0.0]",3600.0,66.81,0.2148600797231801,6.6179672161094465e-06
0,"[0.0, 0.0]",4100.0,84.81,0.21457938670784998,2.5293884825319373e-06
0,"[0.0, 0.0]",4600.0,84.95,0.21388241268953717,3.677997896038955e-06
0,"[0.0, 1.5707963267948966]",100.0,2.73,0.19669409647861097,9.46045079357921e-05
0,"[0.0, 1.5707963267948966]",600.0,15.76,0.19524274986474677,4.1079469134606065e-05
0,"[0.0, 1.5707963267948966]",1100.0,33.1,0.19446942663198785,4.559415814223904e-06
0,"[0.0, 1.5707963267948966]",1600.0,39.03,0.19722346276945593,8.388053797040886e-06
0,"[0.0, 1.5707963267948966]",2100.0,50.82,0.19611368548792613,5.993370361833269e-06
0,"[0.0, 1.5707963267948966]",2600.0,62.95,0.197112784730311,8.885208987954045e-06
0,"[0.0, 1.5707963267948966]",3100.0,60.13,0.1957045043624082,4.572538732002524e-06
0,"[0.0, 1.5707963267948966]",3600.0,66.81,0.19613414151730268,5.3786608000223896e-06
0,"[0.0, 1.5707963267948966]",4100.0,84.81,0.19474361773858434,3.0808750279553762e-06
0,"[0.0, 1.5707963267948966]",4600.0,84.95,0.19589507955706115,2.365933127460521e-06
1,"[0.0, 1.5707963267948966]",100.0,2.73,0.1055759677951114,0.0001351352599067037
1,"[0.0, 1.5707963267948966]",600.0,15.76,0.11307185933064452,1.5549654428003795e-05
1,"[0.0, 1.5707963267948966]",1100.0,33.1,0.11170307602611525,1.154530431493997e-05
1,"[0.0, 1.5707963267948966]",1600.0,39.03,0.1107466618199123,5.950923696692673e-06
1,"[0.0, 1.5707963267948966]",2100.0,50.82,0.10779269673203647,3.2437942327968196e-06
1,"[0.0, 1.5707963267948966]",2600.0,62.95,0.11125208735817145,4.972315517743564e-06
1,"[0.0, 1.5707963267948966]",3100.0,60.13,0.1098343485478809,4.191109944706335e-06
1,"[0.0, 1.5707963267948966]",3600.0,66.81,0.11027938160531692,1.8411135990990005e-06
1,"[0.0, 1.5707963267948966]",4100.0,84.81,0.11088778555526155,5.461632238663443e-06
1,"[0.0, 1.5707963267948966]",4600.0,84.95,0.11201640171799479,5.135244612310987e-06
1,"[1.0, -1.5707963267948966]",100.0,2.73,0.11619895473067401,0.00015103325652807741
1,"[1.0, -1.5707963267948966]",600.0,15.76,0.12783119212701669,1.9752441187468188e-05
1,"[1.0, -1.5707963267948966]",1100.0,33.1,0.12785935015677427,1.5210072252310124e-05
1,"[1.0, -1.5707963267948966]",1600.0,39.03,0.12699264465557666,2.5441820456616193e-06
1,"[1.0, -1.5707963267948966]",2100.0,50.82,0.12678138286996338,1.6698459215667268e-06
1,"[1.0, -1.5707963267948966]",2600.0,62.95,0.12532770642978033,6.249609287790021e-06
1,"[1.0, -1.5707963267948966]",3100.0,60.13,0.1262988694025967,6.299767855195293e-06
