agent,action,num_iter,runtime,payoff_mean,payoff_var
0,"[2.0, 0.0]",100.0,2.99,0.20957899877075503,0.00017652978474948374
0,"[2.0, 0.0]",600.0,17.67,0.22206915895677484,4.775599195226861e-05
0,"[2.0, 0.0]",1100.0,42.42,0.221997832439654,6.300691667210665e-06
0,"[2.0, 0.0]",1600.0,43.45,0.22253403377550357,1.2366123960131098e-05
0,"[2.0, 0.0]",2100.0,56.47,0.22249312278798664,6.212430626720161e-06
0,"[2.0, 0.0]",2600.0,69.64,0.22217174327461225,3.889013206047899e-06
0,"[2.0, 0.0]",3100.0,66.77,0.22121678275060278,5.130121574866641e-06
0,"[2.0, 0.0]",3600.0,75.1,0.2218468305890608,6.154935859082118e-06
0,"[2.0, 0.0]",4100.0,92.11,0.22075445948410155,1.6273434944338415e-06
0,"[2.0, 0.0]",4600.0,94.9,0.22073396594140998,1.7455644350968808e-06
0,"[2.0, -1.5707963267948966]",100.0,2.99,0.19684815338631673,0.00018398647486167325
0,"[2.0, -1.5707963267948966]",600.0,17.67,0.2065037901304648,1.2270101716464918e-05
0,"[2.0, -1.5707963267948966]",1100.0,42.42,0.2044163610657527,9.563483046365004e-06
0,"[2.0, -1.5707963267948966]",1600.0,43.45,0.2054955170942133,5.791529596970701e-06
0,"[2.0, -1.5707963267948966]",2100.0,56.47,0.20556755373163044,4.300477616152549e-06
0,"[2.0, -1.5707963267948966]",2600.0,69.64,0.20489309810622106,4.4051537743479256e-06
0,"[2.0, -1.5707963267948966]",3100.0,66.77,0.20477004772892154,5.085278795092749e-06
0,"[2.0, -1.5707963267948966]",3600.0,75.1,0.20435144850870207,1.7451237881775872e-06
0,"[2.0, -1.5707963267948966]",4100.0,92.11,0.20442089004185188,2.09837457016765e-06
0,"[2.0, -1.5707963267948966]",4600.0,94.9,0.2046098704350618,2.2188716272216153e-06
0,"[1.0, -1.5707963267948966]",100.0,2.99,0.19005823371957348,0.000127853446732036
0,"[1.0, -1.5707963267948966]",600.0,17.67,0.19390364294192344,1.2819998077068233e-05
0,"[1.0, -1.5707963267948966]",1100.0,42.42,0.19138399779171844,1.1097863097674135e-05
0,"[1.0, -1.5707963267948966]",1600.0,43.45,0.19274141217782717,1.016953459298664e-05
0,"[1.0, -1.5707963267948966]",2100.0,56.47,0.19233193293901066,6.079749496122295e-06
0,"[1.0, -1.5707963267948966]",2600.0,69.64,0.19410845789464995,5.238491368240172e-06
0,"[1.0, -1.5707963267948966]",3100.0,66.77,0.1935533826112331,4.371513296876051e-06
0,"[1.0, -1.5707963267948966]",3600.0,75.1,0.19440089431551466,3.6066346875698614e-06
0,"[1.0, -1.5707963267948966]",4100.0,92.11,0.1933011485432512,4.641241505963544e-06
0,"[1.0, -1.5707963267948966]",4600.0,94.9,0.19250092756527398,7.729096660360936e-07
0,"[2.0, 1.5707963267948966]",100.0,2.99,0.19326051158600527,8.755037994375209e-05
0,"[2.0, 1.5707963267948966]",600.0,17.67,0.2026316129305473,2.8318684713627735e-05
0,"[2.0, 1.5707963267948966]",1100.0,42.42,0.20236063662155085,1.0518777441973737e-05
0,"[2.0, 1.5707963267948966]",1600.0,43.45,0.20328385303285462,5.849232010427657e-06
0,"[2.0, 1.5707963267948966]",2100.0,56.47,0.20310645810815936,7.3568209476282955e-06
0,"[2.0, 1.5707963267948966]",2600.0,69.64,0.20411640199872777,5.002646784727394e-06
0,"[2.0, 1.5707963267948966]",3100.0,66.77,0.20309331860101515,2.149999978287206e-06
0,"[2.0, 1.5707963267948966]",3600.0,75.1,0.20280776367061998,2.0713263384900734e-06
0,"[2.0, 1.5707963267948966]",4100.0,92.11,0.2024522348614138,3.8107416081419144e-06
0,"[2.0, 1.5707963267948966]",4600.0,94.9,0.20101064967735432,1.8868289638549898e-06
0,"[1.0, 0.0]",100.0,2.99,0.19825504638558406,6.445664651734919e-05
0,"[1.0, 0.0]",600.0,17.67,0.20784631892375632,2.0837678952900375e-05
0,"[1.0, 0.0]",1100.0,42.42,0.21102523673148516,1.2092268232973434e-05
0,"[1.0, 0.0]",1600.0,43.45,0.21030704989145682,6.498435834328879e-06
0,"[1.0, 0.0]",2100.0,56.47,0.2106099439079972,5.3886466835552525e-06
0,"[1.0, 0.0]",2600.0,69.64,0.21020408951670566,4.071457196367712e-06
0,"[1.0, 0.0]",3100.0,66.77,0.20922568625259047,2.4373883794371885e-06
0,"[1.0, 0.0]",3600.0,75.1,0.2094687396584484,3.820093404596557e-06
0,"[1.0, 0.0]",4100.0,92.11,0.20800989641364148,2.683575206261123e-06
0,"[1.0, 0.0]",4600.0,94.9,0.2092456544257458,2.013465760031783e-06
0,"[0.0, -1.5707963267948966]",100.0,2.99,0.1822005556004299,0.00013307666251840213
0,"[0.0, -1.5707963267948966]",600.0,17.67,0.18250214070047738,2.8201523891639624e-05
0,"[0.0, -1.5707963267948966]",1100.0,42.42,0.18249986643511612,5.622931183067381e-06
0,"[0.0, -1.5707963267948966]",1600.0,43.45,0.1808822155009737,9.519578762670113e-06
0,"[0.0, -1.5707963267948966]",2100.0,56.47,0.18103271626368975,5.871885718750162e-06
0,"[0.0, -1.5707963267948966]",2600.0,69.64,0.18002234261721467,6.0536419068966506e-06
0,"[0.0, -1.5707963267948966]",3100.0,66.77,0.1816809539229176,2.0074598693087116e-06
0,"[0.0, -1.5707963267948966]",3600.0,75.1,0.18164004361489633,4.656316199784964e-06
0,"[0.0, -1.5707963267948966]",4100.0,92.11,0.1804096458882582,3.010537702748471e-06
0,"[0.0, -1.5707963267948966]",4600.0,94.9,0.18086150317649122,1.9246180084994647e-06
0,"[1.0, 1.5707963267948966]",100.0,2.99,0.18977372718570265,0.0001607882652482662
0,"[1.0, 1.5707963267948966]",600.0,17.67,0.1915499366590553,2.192282577022735e-05
0,"[1.0, 1.5707963267948966]",1100.0,42.42,0.1906195210624883,1.787449424410771e-05
0,"[1.0, 1.5707963267948966]",1600.0,43.45,0.19238859246593612,1.0270122152020978e-05
0,"[1.0, 1.5707963267948966]",2100.0,56.47,0.19278178743414462,6.2478822009575705e-06
0,"[1.0, 1.5707963267948966]",2600.0,69.64,0.19095619434336863,4.932511704212635e-06
0,"[1.0, 1.5707963267948966]",3100.0,66.77,0.19076996325468223,4.169496674902835e-06
0,"[1.0, 1.5707963267948966]",3600.0,75.1,0.19007679708907388,1.817839433160366e-06
0,"[1.0, 1.5707963267948966]",4100.0,92.11,0.19097249735220184,2.2049957397204832e-06
0,"[1.0, 1.5707963267948966]",4600.0,94.9,0.19007372757195812,2.5849042623737343e-06
0,"[0.0, 0.0]",100.0,2.99,0.1905606365703863,0.0001476632701642483
0,"[0.0, 0.0]",600.0,17.67,0.19808806133780932,1.7352854059207503e-05
0,"[0.0, 0.0]",1100.0,42.42,0.19643915652217853,1.109329325501842e-05
0,"[0.0, 0.0]",1600.0,43.45,0.19904921179572962,7.475171280300922e-06
0,"[0.0, 0.0]",2100.0,56.47,0.19843093448358098,8.205060343140422e-06
0,"[0.0, 0.0]",2600.0,69.64,0.19865044770690055,2.74446379869198e-06
