agent,action,num_iter,runtime,payoff_mean,payoff_var
0,"[2.0, 0.0]",100.0,2.37,0.47869733717906077,0.0003981492141252657
0,"[2.0, 0.0]",600.0,18.29,0.48451482758217124,3.398972363957903e-05
0,"[2.0, 0.0]",1100.0,25.98,0.4846826575929787,7.704803342072803e-05
0,"[2.0, 0.0]",1600.0,34.5,0.48932369193379577,1.1940546670875406e-05
0,"[2.0, 0.0]",2100.0,45.09,0.4874918020839001,1.7101765297956386e-05
0,"[2.0, 0.0]",2600.0,44.97,0.4868303050955328,1.5834070989449e-05
0,"[2.0, 0.0]",3100.0,53.79,0.4848144798595036,1.0952956912438744e-05
0,"[2.0, 0.0]",3600.0,60.91,0.4833556553445703,3.930548278357567e-06
0,"[2.0, 0.0]",4100.0,67.57,0.4831449447586036,6.659840879533614e-06
0,"[2.0, 0.0]",4600.0,67.84,0.48034919313561686,1.3006985017326703e-05
0,"[2.0, -1.5707963267948966]",100.0,2.37,0.47132773822255186,0.000511098527396202
0,"[2.0, -1.5707963267948966]",600.0,18.29,0.491860805993094,4.279848308529984e-05
0,"[2.0, -1.5707963267948966]",1100.0,25.98,0.4912850581105337,6.030691906224353e-05
0,"[2.0, -1.5707963267948966]",1600.0,34.5,0.49170128451110307,1.4375954259696378e-05
0,"[2.0, -1.5707963267948966]",2100.0,45.09,0.4915404164588251,1.7990074482325932e-05
0,"[2.0, -1.5707963267948966]",2600.0,44.97,0.4907390581463531,4.71580076046705e-06
0,"[2.0, -1.5707963267948966]",3100.0,53.79,0.48924237145420024,4.474955682780709e-06
0,"[2.0, -1.5707963267948966]",3600.0,60.91,0.48711788278777324,2.927877299115612e-06
0,"[2.0, -1.5707963267948966]",4100.0,67.57,0.484713658340275,8.987465595586988e-06
0,"[2.0, -1.5707963267948966]",4600.0,67.84,0.48150287109185125,2.749931325062578e-06
0,"[1.0, -1.5707963267948966]",100.0,2.37,0.5024933591630252,0.00020639475776493602
0,"[1.0, -1.5707963267948966]",600.0,18.29,0.49998265141497755,4.2552753720126224e-05
0,"[1.0, -1.5707963267948966]",1100.0,25.98,0.49642721968407877,3.146580860216984e-05
