agent,action,num_iter,runtime,payoff_mean,payoff_var
0,"[2.0, 0.0]",100.0,1.19,0.48839604370896916,0.0035228940304472297
0,"[2.0, 0.0]",600.0,7.92,0.5001983883204145,0.00023048782059470824
0,"[2.0, 0.0]",1100.0,12.52,0.510330560112098,6.264232049387784e-05
0,"[2.0, 0.0]",1600.0,16.69,0.5066680178716687,1.566933081622458e-05
0,"[2.0, 0.0]",2100.0,21.89,0.5142820748785355,2.0688044662129744e-05
0,"[2.0, 0.0]",2600.0,21.66,0.5075300591599375,6.269307395258814e-05
0,"[2.0, 0.0]",3100.0,23.83,0.5114428294523032,6.246140224320721e-06
0,"[2.0, 0.0]",3600.0,28.04,0.5113293292693335,1.0437536817600377e-05
0,"[2.0, 0.0]",4100.0,31.45,0.5115827471722386,3.0594380773660485e-05
0,"[2.0, 0.0]",4600.0,31.09,0.5134688016524228,1.252045179356083e-05
0,"[2.0, -1.5707963267948966]",100.0,1.19,0.5036734726855172,0.0008199266252401442
0,"[2.0, -1.5707963267948966]",600.0,7.92,0.5276487365063791,7.930666492826531e-05
0,"[2.0, -1.5707963267948966]",1100.0,12.52,0.5325631581005977,9.283103628534885e-05
0,"[2.0, -1.5707963267948966]",1600.0,16.69,0.5305865213524905,3.443849408558181e-05
0,"[2.0, -1.5707963267948966]",2100.0,21.89,0.5318684718796614,1.8454492985229817e-05
0,"[2.0, -1.5707963267948966]",2600.0,21.66,0.5313149061679996,9.548965174165709e-06
0,"[2.0, -1.5707963267948966]",3100.0,23.83,0.5262447397052684,7.914970390528637e-06
0,"[2.0, -1.5707963267948966]",3600.0,28.04,0.5267748797606675,7.067105713266472e-06
0,"[2.0, -1.5707963267948966]",4100.0,31.45,0.5225214690113263,2.8836286532823515e-06
0,"[2.0, -1.5707963267948966]",4600.0,31.09,0.5218776030948999,4.455805030979879e-06
0,"[1.0, -1.5707963267948966]",100.0,1.19,0.5607569496724317,0.00024783819587937105
0,"[1.0, -1.5707963267948966]",600.0,7.92,0.5448868406397901,7.134655796090093e-05
0,"[1.0, -1.5707963267948966]",1100.0,12.52,0.5433908305997235,3.257970800196323e-05
0,"[1.0, -1.5707963267948966]",1600.0,16.69,0.5389290758166793,2.3894532437177642e-05
0,"[1.0, -1.5707963267948966]",2100.0,21.89,0.5419325195871407,1.979263266174328e-05
0,"[1.0, -1.5707963267948966]",2600.0,21.66,0.5383424348763749,1.8467017738920708e-06
0,"[1.0, -1.5707963267948966]",3100.0,23.83,0.5358047113358759,5.064752712111018e-06
0,"[1.0, -1.5707963267948966]",3600.0,28.04,0.531495998986834,5.446798557377046e-06
0,"[1.0, -1.5707963267948966]",4100.0,31.45,0.527841932743016,7.800925630345392e-06
