agent,action,num_iter,runtime,payoff_mean,payoff_var
0,"[1.0, 0.0]",3100.0,77.36,0.35928191632872786,2.0721461868733685e-06
0,"[1.0, 0.0]",3600.0,93.26,0.35751155007397367,1.2724325528886526e-06
0,"[1.0, 0.0]",4100.0,102.61,0.3551482585038384,2.1386265067812587e-06
0,"[1.0, 0.0]",4600.0,103.53,0.35383465903819056,2.068320248534199e-06
0,"[0.0, -1.5707963267948966]",100.0,3.32,0.37256359939956035,6.9813588066044e-05
0,"[0.0, -1.5707963267948966]",600.0,23.51,0.36241102480338455,1.097340400131811e-05
0,"[0.0, -1.5707963267948966]",1100.0,40.36,0.36389282610147083,1.4150059419532066e-05
0,"[0.0, -1.5707963267948966]",1600.0,51.8,0.36283527296192614,7.21143510769291e-06
0,"[0.0, -1.5707963267948966]",2100.0,67.5,0.36147424735070166,5.8691291232448545e-06
0,"[0.0, -1.5707963267948966]",2600.0,67.69,0.3619074460537012,3.116086088264469e-06
0,"[0.0, -1.5707963267948966]",3100.0,77.36,0.3606743372200826,2.1556735209694407e-06
0,"[0.0, -1.5707963267948966]",3600.0,93.26,0.3577009429399084,2.8480324528630098e-06
0,"[0.0, -1.5707963267948966]",4100.0,102.61,0.35527377188226705,7.125681735872763e-07
0,"[0.0, -1.5707963267948966]",4600.0,103.53,0.3532376124519575,1.0039055022822846e-06
0,"[1.0, 1.5707963267948966]",100.0,3.32,0.3717488705784952,6.003857123148682e-05
0,"[1.0, 1.5707963267948966]",600.0,23.51,0.36636475234114085,9.156726575692164e-06
0,"[1.0, 1.5707963267948966]",1100.0,40.36,0.36348786290925733,1.694679721740203e-05
0,"[1.0, 1.5707963267948966]",1600.0,51.8,0.3660495102851874,5.0386218246853275e-06
0,"[1.0, 1.5707963267948966]",2100.0,67.5,0.3657416115598415,6.4540714799002395e-06
0,"[1.0, 1.5707963267948966]",2600.0,67.69,0.364339613235973,2.083327892820141e-06
0,"[1.0, 1.5707963267948966]",3100.0,77.36,0.3632240812419503,3.464448214851771e-06
0,"[1.0, 1.5707963267948966]",3600.0,93.26,0.3599134017736,1.0691426423420975e-06
0,"[1.0, 1.5707963267948966]",4100.0,102.61,0.3575601570152464,1.9008634360241546e-06
0,"[1.0, 1.5707963267948966]",4600.0,103.53,0.35547396442385804,9.284744028722064e-07
0,"[0.0, 0.0]",100.0,3.32,0.3608903084447373,0.00023710808130120113
0,"[0.0, 0.0]",600.0,23.51,0.35919720010789125,9.130332131830782e-06
0,"[0.0, 0.0]",1100.0,40.36,0.35727856769322397,1.494370671690792e-05
0,"[0.0, 0.0]",1600.0,51.8,0.35725847070818173,1.0019733771838436e-05
0,"[0.0, 0.0]",2100.0,67.5,0.3586221722514903,2.5165627303408667e-06
0,"[0.0, 0.0]",2600.0,67.69,0.35538655780361583,8.306268779538637e-06
0,"[0.0, 0.0]",3100.0,77.36,0.3559748686182257,3.949434566141869e-06
0,"[0.0, 0.0]",3600.0,93.26,0.3542245686540572,1.7758565908931133e-06
0,"[0.0, 0.0]",4100.0,102.61,0.3523956313659607,2.432963124200019e-06
0,"[0.0, 0.0]",4600.0,103.53,0.3501425543050344,3.207989277227932e-06
0,"[0.0, 1.5707963267948966]",100.0,3.32,0.3678370636340916,6.039427582192833e-05
0,"[0.0, 1.5707963267948966]",600.0,23.51,0.36455840609013207,2.7502195411605427e-05
0,"[0.0, 1.5707963267948966]",1100.0,40.36,0.3613870479100029,1.054976603209038e-05
0,"[0.0, 1.5707963267948966]",1600.0,51.8,0.36185252018656344,8.895213467831951e-06
0,"[0.0, 1.5707963267948966]",2100.0,67.5,0.3628563860265642,4.616150265228235e-06
0,"[0.0, 1.5707963267948966]",2600.0,67.69,0.36004671705287317,3.8695636974849e-06
0,"[0.0, 1.5707963267948966]",3100.0,77.36,0.3591384450957392,3.73646818148397e-06
0,"[0.0, 1.5707963267948966]",3600.0,93.26,0.3573859585575499,1.4188519763810422e-06
0,"[0.0, 1.5707963267948966]",4100.0,102.61,0.35530613098299535,1.6332974275456315e-06
0,"[0.0, 1.5707963267948966]",4600.0,103.53,0.35244790508608553,1.8856225150690146e-06
1,"[0.0, 1.5707963267948966]",100.0,3.32,0.29621773097966697,0.0002092918541235257
1,"[0.0, 1.5707963267948966]",600.0,23.51,0.298311889623409,1.687276262454899e-05
1,"[0.0, 1.5707963267948966]",1100.0,40.36,0.2970797487411589,1.0294751008489824e-05
1,"[0.0, 1.5707963267948966]",1600.0,51.8,0.2972231843557448,5.6478913233090795e-06
1,"[0.0, 1.5707963267948966]",2100.0,67.5,0.29705742762416293,3.8044940645008123e-06
1,"[0.0, 1.5707963267948966]",2600.0,67.69,0.2984083943248048,1.2877485243460704e-06
1,"[0.0, 1.5707963267948966]",3100.0,77.36,0.29663044747512257,1.2055233736028856e-06
1,"[0.0, 1.5707963267948966]",3600.0,93.26,0.2950284338333616,1.4436029705254302e-06
1,"[0.0, 1.5707963267948966]",4100.0,102.61,0.29323980972134944,1.1440800312312818e-06
1,"[0.0, 1.5707963267948966]",4600.0,103.53,0.29220386585265934,2.4877190455761534e-06
1,"[1.0, -1.5707963267948966]",100.0,3.32,0.31543336977901437,0.00019538240943265927
1,"[1.0, -1.5707963267948966]",600.0,23.51,0.310805172373391,2.4838945798277155e-05
1,"[1.0, -1.5707963267948966]",1100.0,40.36,0.30918952881096884,1.0219991158646936e-05
1,"[1.0, -1.5707963267948966]",1600.0,51.8,0.3107641545853138,5.449984444680436e-06
1,"[1.0, -1.5707963267948966]",2100.0,67.5,0.3077237932960332,4.097086332303035e-06
1,"[1.0, -1.5707963267948966]",2600.0,67.69,0.3073325570970179,2.833261737931663e-06
1,"[1.0, -1.5707963267948966]",3100.0,77.36,0.306526563847681,2.131139268184813e-06
1,"[1.0, -1.5707963267948966]",3600.0,93.26,0.3045605024087608,1.0732800991693419e-06
1,"[1.0, -1.5707963267948966]",4100.0,102.61,0.3024540010996277,9.747057769562345e-07
1,"[1.0, -1.5707963267948966]",4600.0,103.53,0.30004122160912017,1.5526312485627854e-06
1,"[1.0, 0.0]",100.0,3.32,0.32671294005333046,0.00013813281084813
1,"[1.0, 0.0]",600.0,23.51,0.31488765104023025,3.1269913243873876e-05
1,"[1.0, 0.0]",1100.0,40.36,0.3135706443817449,1.1394499382437859e-05
1,"[1.0, 0.0]",1600.0,51.8,0.31465695007915856,8.984879471184213e-06
1,"[1.0, 0.0]",2100.0,67.5,0.31231257359849995,2.845188383485592e-06
1,"[1.0, 0.0]",2600.0,67.69,0.3124165279872956,1.0749022713940376e-06
1,"[1.0, 0.0]",3100.0,77.36,0.30929634259105704,2.7549374823449066e-06
1,"[1.0, 0.0]",3600.0,93.26,0.3078323245548339,7.266990947032142e-07
1,"[1.0, 0.0]",4100.0,102.61,0.3061566892709917,1.0136550321814392e-06
1,"[1.0, 0.0]",4600.0,103.53,0.30441427791996367,4.305062450495724e-07
1,"[1.0, 1.5707963267948966]",100.0,3.32,0.3117202683560577,8.43218016276716e-05
1,"[1.0, 1.5707963267948966]",600.0,23.51,0.30871165479050916,2.771663052251747e-05
1,"[1.0, 1.5707963267948966]",1100.0,40.36,0.3103384803335047,8.048298223448814e-06
1,"[1.0, 1.5707963267948966]",1600.0,51.8,0.3085101520222821,3.5554500874717495e-06
1,"[1.0, 1.5707963267948966]",2100.0,67.5,0.3078068220263666,5.729421504963889e-06
1,"[1.0, 1.5707963267948966]",2600.0,67.69,0.30803002614495567,4.762134530251477e-06
1,"[1.0, 1.5707963267948966]",3100.0,77.36,0.3055737446194803,2.2826216280093598e-06
1,"[1.0, 1.5707963267948966]",3600.0,93.26,0.3042377647296398,2.1481651120926867e-06
1,"[1.0, 1.5707963267948966]",4100.0,102.61,0.3021422198384791,2.47347046810828e-06
1,"[1.0, 1.5707963267948966]",4600.0,103.53,0.2993125996000055,1.6376278480766916e-06
1,"[0.0, 0.0]",100.0,3.32,0.30181854746445413,7.75388029874462e-05
1,"[0.0, 0.0]",600.0,23.51,0.3006760836463048,9.005390454913474e-06
1,"[0.0, 0.0]",1100.0,40.36,0.30084199768840547,6.5285314299555495e-06
1,"[0.0, 0.0]",1600.0,51.8,0.3001961394887731,4.238520007510393e-06
1,"[0.0, 0.0]",2100.0,67.5,0.2999490912396746,1.3890551884505927e-05
1,"[0.0, 0.0]",2600.0,67.69,0.3008545521601482,4.881624774471337e-06
1,"[0.0, 0.0]",3100.0,77.36,0.29941792435891507,3.4289886762600265e-06
1,"[0.0, 0.0]",3600.0,93.26,0.29756614096330203,2.2823865277764098e-06
1,"[0.0, 0.0]",4100.0,102.61,0.2955494029499509,2.2621102722641107e-06
1,"[0.0, 0.0]",4600.0,103.53,0.29462976599444185,1.3421060760998769e-06
1,"[0.0, -1.5707963267948966]",100.0,3.32,0.2983950114923801,8.301549566058574e-05
1,"[0.0, -1.5707963267948966]",600.0,23.51,0.2991749733790745,7.845087940836223e-06
1,"[0.0, -1.5707963267948966]",1100.0,40.36,0.2968154137913694,1.5323163883587804e-05
1,"[0.0, -1.5707963267948966]",1600.0,51.8,0.2977577618885137,1.1591083866771339e-05
1,"[0.0, -1.5707963267948966]",2100.0,67.5,0.29848722326539123,9.569488604617592e-06
1,"[0.0, -1.5707963267948966]",2600.0,67.69,0.29710222420188825,1.0649057774777952e-05
1,"[0.0, -1.5707963267948966]",3100.0,77.36,0.2960150563371733,5.677900955723255e-06
1,"[0.0, -1.5707963267948966]",3600.0,93.26,0.29440333803881485,1.5909351080912057e-06
1,"[0.0, -1.5707963267948966]",4100.0,102.61,0.2925791325971445,1.404763586628992e-06
1,"[0.0, -1.5707963267948966]",4600.0,103.53,0.29157960567628705,2.427616121494888e-06
