agent,action,num_iter,runtime,payoff_mean,payoff_var
0,"[2.0, 0.0]",100.0,0.4,0.3423654163447191,0.0010456868644135617
0,"[2.0, 0.0]",600.0,1.49,0.321386332619113,1.2666059694656104e-05
0,"[2.0, 0.0]",1100.0,2.67,0.31975293185717496,3.3614168711531347e-06
0,"[2.0, 0.0]",1600.0,3.59,0.31714170592990343,4.664573746148071e-06
0,"[2.0, 0.0]",2100.0,4.57,0.3174926798215689,1.7034174373037548e-06
0,"[2.0, 0.0]",2600.0,4.89,0.31756390892973974,5.148220273194446e-07
0,"[2.0, 0.0]",3100.0,4.89,0.3170465952458771,1.2851829894973075e-06
0,"[2.0, 0.0]",3600.0,5.03,0.31687484370691604,8.243369146960015e-07
0,"[2.0, 0.0]",4100.0,5.22,0.31689238337268055,1.6658117526514728e-07
0,"[2.0, 0.0]",4600.0,4.87,0.31669345378368596,4.518526305631734e-07
0,"[2.0, -1.5707963267948966]",100.0,0.4,0.3770794023529195,1.2503574944838351e-05
0,"[2.0, -1.5707963267948966]",600.0,1.49,0.3086447702353402,1.4204749918680853e-06
0,"[2.0, -1.5707963267948966]",1100.0,2.67,0.30334480449083184,2.3836890429432744e-07
0,"[2.0, -1.5707963267948966]",1600.0,3.59,0.3012929003624983,1.9011330804712368e-07
0,"[2.0, -1.5707963267948966]",2100.0,4.57,0.2997629038738103,2.2336594038948347e-07
0,"[2.0, -1.5707963267948966]",2600.0,4.89,0.2993686150351937,3.614188120991635e-07
0,"[2.0, -1.5707963267948966]",3100.0,4.89,0.29834763843719786,7.713579067591892e-07
0,"[2.0, -1.5707963267948966]",3600.0,5.03,0.29822677219556226,5.255916929602406e-07
0,"[2.0, -1.5707963267948966]",4100.0,5.22,0.2978915990572677,3.66638059111965e-07
0,"[2.0, -1.5707963267948966]",4600.0,4.87,0.2973617724486356,8.623095869801929e-08
0,"[1.0, -1.5707963267948966]",100.0,0.4,0.4236503495797413,1.2844882386055198e-05
0,"[1.0, -1.5707963267948966]",600.0,1.49,0.30191166479042497,3.895085918505276e-06
0,"[1.0, -1.5707963267948966]",1100.0,2.67,0.2901788020070096,8.890689476373262e-07
0,"[1.0, -1.5707963267948966]",1600.0,3.59,0.2855870643747679,2.6234720107285566e-07
0,"[1.0, -1.5707963267948966]",2100.0,4.57,0.2831977606217654,4.374241947936355e-07
0,"[1.0, -1.5707963267948966]",2600.0,4.89,0.2813134884812027,5.070939062289228e-07
0,"[1.0, -1.5707963267948966]",3100.0,4.89,0.2805548674425992,3.322566821387015e-07
0,"[1.0, -1.5707963267948966]",3600.0,5.03,0.27980401901705365,3.4938076671091893e-07
0,"[1.0, -1.5707963267948966]",4100.0,5.22,0.27859228728022034,2.053282071047247e-07
0,"[1.0, -1.5707963267948966]",4600.0,4.87,0.2787347167020101,2.473957464818768e-07
0,"[2.0, 1.5707963267948966]",100.0,0.4,0.37514494590060365,2.441256760110106e-05
0,"[2.0, 1.5707963267948966]",600.0,1.49,0.30930316711376515,4.315331333040109e-06
0,"[2.0, 1.5707963267948966]",1100.0,2.67,0.3035282070257662,4.0039042620062606e-07
0,"[2.0, 1.5707963267948966]",1600.0,3.59,0.30114373370669567,3.4672375353809767e-07
0,"[2.0, 1.5707963267948966]",2100.0,4.57,0.30016808441075626,4.1964910829088617e-07
0,"[2.0, 1.5707963267948966]",2600.0,4.89,0.29917324857932626,5.908083138249088e-07
0,"[2.0, 1.5707963267948966]",3100.0,4.89,0.2985773866571265,2.786309597840505e-07
0,"[2.0, 1.5707963267948966]",3600.0,5.03,0.29797737486882203,1.3962052554359766e-07
0,"[2.0, 1.5707963267948966]",4100.0,5.22,0.2975591852065951,6.071073119465079e-08
0,"[2.0, 1.5707963267948966]",4600.0,4.87,0.2972642722833375,2.6376926804114995e-07
0,"[1.0, 0.0]",100.0,0.4,0.3896676095981197,0.0007631874043140069
0,"[1.0, 0.0]",600.0,1.49,0.31030971276674213,5.594973756747617e-05
0,"[1.0, 0.0]",1100.0,2.67,0.30433805688842275,6.177266542247332e-06
0,"[1.0, 0.0]",1600.0,3.59,0.3016266085583299,2.0349953157450316e-06
0,"[1.0, 0.0]",2100.0,4.57,0.30030782232817677,1.686301424812668e-06
0,"[1.0, 0.0]",2600.0,4.89,0.29942004191759936,1.0843866113022228e-06
0,"[1.0, 0.0]",3100.0,4.89,0.298229651566077,3.2179808376037747e-07
0,"[1.0, 0.0]",3600.0,5.03,0.2982319037863835,1.4466958868567371e-06
0,"[1.0, 0.0]",4100.0,5.22,0.2977791153690438,1.388991489733382e-06
0,"[1.0, 0.0]",4600.0,4.87,0.2978958618436247,5.473385816038697e-07
0,"[0.0, -1.5707963267948966]",100.0,0.4,0.41495502218131775,2.500443275909409e-05
0,"[0.0, -1.5707963267948966]",600.0,1.49,0.285424755788872,2.7101229267266514e-06
0,"[0.0, -1.5707963267948966]",1100.0,2.67,0.27178498698685527,1.2726988992993163e-06
0,"[0.0, -1.5707963267948966]",1600.0,3.59,0.2667447520316299,4.381737807209069e-07
0,"[0.0, -1.5707963267948966]",2100.0,4.57,0.2638592794696278,1.0173257420704168e-06
0,"[0.0, -1.5707963267948966]",2600.0,4.89,0.26242206164263615,4.3086118282945377e-07
0,"[0.0, -1.5707963267948966]",3100.0,4.89,0.26133737158956566,5.709523196616063e-07
0,"[0.0, -1.5707963267948966]",3600.0,5.03,0.26034216854822423,2.738398152140194e-07
0,"[0.0, -1.5707963267948966]",4100.0,5.22,0.2593328316475382,3.491333112298199e-07
0,"[0.0, -1.5707963267948966]",4600.0,4.87,0.2589986855273617,6.873003603852707e-07
0,"[1.0, 1.5707963267948966]",100.0,0.4,0.42443706286632343,1.2239718319554421e-05
0,"[1.0, 1.5707963267948966]",600.0,1.49,0.302327091446989,5.626256096906136e-07
0,"[1.0, 1.5707963267948966]",1100.0,2.67,0.29066479159309444,1.306890689692442e-06
0,"[1.0, 1.5707963267948966]",1600.0,3.59,0.28598686101230275,4.4641990507785844e-07
0,"[1.0, 1.5707963267948966]",2100.0,4.57,0.28258893061035084,8.159244017488968e-07
0,"[1.0, 1.5707963267948966]",2600.0,4.89,0.28177382084680125,2.466546912562776e-07
0,"[1.0, 1.5707963267948966]",3100.0,4.89,0.28056763376647526,5.301125934931119e-07
0,"[1.0, 1.5707963267948966]",3600.0,5.03,0.2795618696249493,6.451424900860951e-07
0,"[1.0, 1.5707963267948966]",4100.0,5.22,0.2790432058281003,2.8385987026364335e-07
0,"[1.0, 1.5707963267948966]",4600.0,4.87,0.27827436489295965,4.0713333875229205e-07
0,"[0.0, 0.0]",100.0,0.4,0.4105031785711251,0.00029150987389290944
