agent,action,num_iter,runtime,payoff_mean,payoff_var
0,"[2.0, 0.0]",100.0,0.12,0.49122377612553125,1.512604527733728e-05
0,"[2.0, 0.0]",600.0,0.19,0.49936037728498117,1.7536042487215736e-06
0,"[2.0, 0.0]",1100.0,0.32,0.49726432343582383,1.6028222549175078e-06
0,"[2.0, 0.0]",1600.0,0.31,0.4978567403389772,9.159314001067143e-07
0,"[2.0, 0.0]",2100.0,0.37,0.49742018308539804,8.162147835579485e-07
0,"[2.0, 0.0]",2600.0,0.44,0.49729585172884133,3.5333366913037623e-07
0,"[2.0, 0.0]",3100.0,0.4,0.4969370496529413,3.6158002437275995e-07
0,"[2.0, 0.0]",3600.0,0.43,0.4971960717504721,6.162267025102908e-07
0,"[2.0, 0.0]",4100.0,0.55,0.4964125364058426,5.186180245752808e-07
0,"[2.0, 0.0]",4600.0,0.55,0.4965736021017483,9.512717297430664e-08
0,"[2.0, -1.5707963267948966]",100.0,0.12,0.49311188801326544,1.8295515665819527e-05
0,"[2.0, -1.5707963267948966]",600.0,0.19,0.4984308334208608,3.840140181233139e-06
0,"[2.0, -1.5707963267948966]",1100.0,0.32,0.4980424889604934,6.657830586656528e-07
0,"[2.0, -1.5707963267948966]",1600.0,0.31,0.49754280503349513,1.4299412098743232e-06
0,"[2.0, -1.5707963267948966]",2100.0,0.37,0.4975584343143174,6.057202181024456e-07
0,"[2.0, -1.5707963267948966]",2600.0,0.44,0.4976102462540772,4.227003902363739e-07
0,"[2.0, -1.5707963267948966]",3100.0,0.4,0.49735793806788964,7.09525024408188e-07
0,"[2.0, -1.5707963267948966]",3600.0,0.43,0.49689568487568103,3.441597853391403e-07
0,"[2.0, -1.5707963267948966]",4100.0,0.55,0.49683307184771464,5.250575369522476e-07
0,"[2.0, -1.5707963267948966]",4600.0,0.55,0.49665726946531397,2.1751555752181603e-07
0,"[1.0, -1.5707963267948966]",100.0,0.12,0.46293070556539223,1.4854936423287876e-05
0,"[1.0, -1.5707963267948966]",600.0,0.19,0.46308167566169917,5.097934352774408e-06
0,"[1.0, -1.5707963267948966]",1100.0,0.32,0.46610650453867686,3.195280979387792e-06
0,"[1.0, -1.5707963267948966]",1600.0,0.31,0.4653294405862197,1.0079410009532797e-06
0,"[1.0, -1.5707963267948966]",2100.0,0.37,0.4647239219155467,1.0864405887396471e-06
0,"[1.0, -1.5707963267948966]",2600.0,0.44,0.4642767103736417,1.1665326074915933e-06
0,"[1.0, -1.5707963267948966]",3100.0,0.4,0.4640143934698278,6.058055147496967e-07
0,"[1.0, -1.5707963267948966]",3600.0,0.43,0.46417745067984456,6.099445635078161e-07
0,"[1.0, -1.5707963267948966]",4100.0,0.55,0.4638969308629045,3.295383670191925e-07
0,"[1.0, -1.5707963267948966]",4600.0,0.55,0.46377212222824105,5.898868161462158e-07
0,"[2.0, 1.5707963267948966]",100.0,0.12,0.4905944054962864,1.477456109732234e-05
0,"[2.0, 1.5707963267948966]",600.0,0.19,0.4996627139232316,3.4257806141836495e-06
0,"[2.0, 1.5707963267948966]",1100.0,0.32,0.49828179223122876,1.131966958146323e-06
0,"[2.0, 1.5707963267948966]",1600.0,0.31,0.49793362688921955,3.149784267577056e-07
0,"[2.0, 1.5707963267948966]",2100.0,0.37,0.49749157161036195,4.202804548838992e-07
0,"[2.0, 1.5707963267948966]",2600.0,0.44,0.4976667747438152,7.500376306322017e-07
0,"[2.0, 1.5707963267948966]",3100.0,0.4,0.4975694129447225,6.741058088804273e-07
0,"[2.0, 1.5707963267948966]",3600.0,0.43,0.49662366570171157,4.929342264771611e-07
0,"[2.0, 1.5707963267948966]",4100.0,0.55,0.49724906455518153,6.470827773847418e-07
0,"[2.0, 1.5707963267948966]",4600.0,0.55,0.4967387444858188,3.844629986228053e-07
0,"[1.0, 0.0]",100.0,0.12,0.4645613476502537,1.0520124845801878e-05
0,"[1.0, 0.0]",600.0,0.19,0.46440305140107985,9.089777467347729e-07
0,"[1.0, 0.0]",1100.0,0.32,0.46454890014394606,1.3004782012966463e-06
0,"[1.0, 0.0]",1600.0,0.31,0.4647047992111236,9.983863321844476e-07
0,"[1.0, 0.0]",2100.0,0.37,0.4646269513858532,9.838655175907936e-07
0,"[1.0, 0.0]",2600.0,0.44,0.46460516095500876,7.283020635368172e-07
0,"[1.0, 0.0]",3100.0,0.4,0.46394477088200753,8.685027557396317e-07
0,"[1.0, 0.0]",3600.0,0.43,0.4642461892127517,3.624010356660333e-07
0,"[1.0, 0.0]",4100.0,0.55,0.4640423373200472,7.799423604849887e-07
0,"[1.0, 0.0]",4600.0,0.55,0.46394506652731426,6.349722599301526e-07
0,"[0.0, -1.5707963267948966]",100.0,0.12,0.4343057850371059,2.7143031493845618e-05
0,"[0.0, -1.5707963267948966]",600.0,0.19,0.4322899490750879,8.922444421143944e-06
0,"[0.0, -1.5707963267948966]",1100.0,0.32,0.4313195065611324,3.5354025692345667e-06
0,"[0.0, -1.5707963267948966]",1600.0,0.31,0.4308675280574895,1.3464306848053927e-06
0,"[0.0, -1.5707963267948966]",2100.0,0.37,0.4301706851356276,1.9108584550439313e-06
0,"[0.0, -1.5707963267948966]",2600.0,0.44,0.42902303575418915,3.331235691464513e-07
0,"[0.0, -1.5707963267948966]",3100.0,0.4,0.42981440376468355,1.6384444557357193e-06
0,"[0.0, -1.5707963267948966]",3600.0,0.43,0.4288382150491323,5.701254751808672e-07
0,"[0.0, -1.5707963267948966]",4100.0,0.55,0.428936991129693,5.087407170975048e-07
0,"[0.0, -1.5707963267948966]",4600.0,0.55,0.42872288148148285,6.924395349449177e-07
0,"[1.0, 1.5707963267948966]",100.0,0.12,0.4618722185980261,1.3790102280800728e-05
0,"[1.0, 1.5707963267948966]",600.0,0.19,0.4640659079580128,3.2697261481814503e-06
0,"[1.0, 1.5707963267948966]",1100.0,0.32,0.4651113818163636,1.962776067425884e-06
0,"[1.0, 1.5707963267948966]",1600.0,0.31,0.46486209266179446,1.2232965029855934e-06
0,"[1.0, 1.5707963267948966]",2100.0,0.37,0.4650999976960982,9.52675104689031e-07
0,"[1.0, 1.5707963267948966]",2600.0,0.44,0.4643332390331222,1.4730987709917817e-06
0,"[1.0, 1.5707963267948966]",3100.0,0.4,0.4643555343600053,7.860458957497158e-07
0,"[1.0, 1.5707963267948966]",3600.0,0.43,0.46453323227524485,8.588627423064583e-07
0,"[1.0, 1.5707963267948966]",4100.0,0.55,0.4640402234455633,2.4684026132403356e-07
0,"[1.0, 1.5707963267948966]",4600.0,0.55,0.46386042884901046,5.939564357704866e-07
0,"[0.0, 0.0]",100.0,0.12,0.432366179188797,3.326159939404995e-05
0,"[0.0, 0.0]",600.0,0.19,0.43174866300192277,5.026453988860635e-06
0,"[0.0, 0.0]",1100.0,0.32,0.4310935589328769,2.8164157560586806e-06
0,"[0.0, 0.0]",1600.0,0.31,0.43046614395128946,7.595068999353391e-07
0,"[0.0, 0.0]",2100.0,0.37,0.4309507647018901,1.5039183947127455e-06
0,"[0.0, 0.0]",2600.0,0.44,0.42980461152437455,1.8497499922783424e-06
0,"[0.0, 0.0]",3100.0,0.4,0.4294001323775823,8.851848166241312e-07
0,"[0.0, 0.0]",3600.0,0.43,0.42917947913110394,8.104372647691923e-07
0,"[0.0, 0.0]",4100.0,0.55,0.4290860807872311,1.3706324968569735e-06
0,"[0.0, 0.0]",4600.0,0.55,0.4283734666647314,4.1151510161537053e-07
0,"[0.0, 1.5707963267948966]",100.0,0.12,0.43189987276803843,2.64449967946163e-05
0,"[0.0, 1.5707963267948966]",600.0,0.19,0.4300029352726513,1.4646829362725518e-05
0,"[0.0, 1.5707963267948966]",1100.0,0.32,0.4306884914452489,3.3647524653706864e-06
0,"[0.0, 1.5707963267948966]",1600.0,0.31,0.4308117598600787,1.1101112743795415e-06
0,"[0.0, 1.5707963267948966]",2100.0,0.37,0.4302724981651812,1.6007418845246997e-06
0,"[0.0, 1.5707963267948966]",2600.0,0.44,0.4296968381929379,6.288653617748018e-07
0,"[0.0, 1.5707963267948966]",3100.0,0.4,0.42953839275860045,2.0449548639187743e-06
0,"[0.0, 1.5707963267948966]",3600.0,0.43,0.42940925213048714,1.7537041156453737e-06
0,"[0.0, 1.5707963267948966]",4100.0,0.55,0.4284676501798771,2.046962533545241e-06
0,"[0.0, 1.5707963267948966]",4600.0,0.55,0.4283705946763464,1.0274850796670684e-06
1,"[0.0, 1.5707963267948966]",100.0,0.12,0.40397727264647737,6.082128096740703e-06
1,"[0.0, 1.5707963267948966]",600.0,0.19,0.40470649794007485,1.0781067321046658e-05
1,"[0.0, 1.5707963267948966]",1100.0,0.32,0.40540592217940646,3.929994196381933e-06
1,"[0.0, 1.5707963267948966]",1600.0,0.31,0.4043190438081167,1.1470560156222842e-06
1,"[0.0, 1.5707963267948966]",2100.0,0.37,0.4036562250053241,1.5566347327289566e-06
1,"[0.0, 1.5707963267948966]",2600.0,0.44,0.4020690127004264,1.6749984464242065e-06
1,"[0.0, 1.5707963267948966]",3100.0,0.4,0.40204124375780104,2.202438847133806e-06
1,"[0.0, 1.5707963267948966]",3600.0,0.43,0.4014746752441294,1.7737598992537742e-06
1,"[0.0, 1.5707963267948966]",4100.0,0.55,0.4006455366524316,3.066448481120822e-06
1,"[0.0, 1.5707963267948966]",4600.0,0.55,0.40042923194730073,1.3574682699307767e-06
1,"[1.0, -1.5707963267948966]",100.0,0.12,0.45065508012377287,3.67964800422198e-06
1,"[1.0, -1.5707963267948966]",600.0,0.19,0.4465029047185884,3.5617695066412536e-06
1,"[1.0, -1.5707963267948966]",1100.0,0.32,0.4440324022241399,2.8943340523592007e-06
1,"[1.0, -1.5707963267948966]",1600.0,0.31,0.44319781827243315,3.059103713581231e-06
1,"[1.0, -1.5707963267948966]",2100.0,0.37,0.4419871842856032,1.892848952019594e-06
1,"[1.0, -1.5707963267948966]",2600.0,0.44,0.4420340986399319,8.971125723947501e-07
1,"[1.0, -1.5707963267948966]",3100.0,0.4,0.4412973690427425,1.5800940810222318e-06
1,"[1.0, -1.5707963267948966]",3600.0,0.43,0.4402473754583919,1.816832852228835e-06
