agent,action,num_iter,runtime,payoff_mean,payoff_var
0,"[2.0, 0.0]",100.0,0.14,0.32930069924581573,8.794370780689691e-06
0,"[2.0, 0.0]",600.0,0.2,0.3338499337942923,7.674672196778737e-07
0,"[2.0, 0.0]",1100.0,0.27,0.333735380602513,1.3441838743661363e-06
0,"[2.0, 0.0]",1600.0,0.31,0.33364853986924703,5.235959653310156e-07
0,"[2.0, 0.0]",2100.0,0.36,0.3330937730737778,2.9903072534071374e-07
0,"[2.0, 0.0]",2600.0,0.39,0.3325706287098383,1.0298662007428112e-07
0,"[2.0, 0.0]",3100.0,0.38,0.332440733915378,4.369228971751491e-08
0,"[2.0, 0.0]",3600.0,0.42,0.33223505040504725,5.7789681014330875e-08
0,"[2.0, 0.0]",4100.0,0.48,0.3320019072732845,1.7622984865867316e-07
0,"[2.0, 0.0]",4600.0,0.49,0.33206599436682255,1.4147596241145718e-08
0,"[2.0, -1.5707963267948966]",100.0,0.14,0.3300158931427086,6.557905865088177e-06
0,"[2.0, -1.5707963267948966]",600.0,0.2,0.3332447453508486,1.6388930090136036e-06
0,"[2.0, -1.5707963267948966]",1100.0,0.27,0.33376497678665495,8.482022658934751e-07
0,"[2.0, -1.5707963267948966]",1600.0,0.31,0.3333693489263772,5.668360454539997e-07
0,"[2.0, -1.5707963267948966]",2100.0,0.36,0.33306349317072836,5.292100345058597e-08
0,"[2.0, -1.5707963267948966]",2600.0,0.39,0.33257450409836936,2.0342462778243748e-07
0,"[2.0, -1.5707963267948966]",3100.0,0.38,0.33212594431098763,1.1561992245518192e-07
0,"[2.0, -1.5707963267948966]",3600.0,0.42,0.33222112302228823,1.6347656043741046e-07
0,"[2.0, -1.5707963267948966]",4100.0,0.48,0.3320586192946458,1.6802291483873118e-07
0,"[2.0, -1.5707963267948966]",4600.0,0.49,0.33202203647182926,1.7248407099933811e-07
0,"[1.0, -1.5707963267948966]",100.0,0.14,0.30820088996770495,5.819759617738885e-06
0,"[1.0, -1.5707963267948966]",600.0,0.2,0.31009616565506637,8.888623214113295e-07
0,"[1.0, -1.5707963267948966]",1100.0,0.27,0.309694012073639,1.007874891463364e-06
0,"[1.0, -1.5707963267948966]",1600.0,0.31,0.3096549493093749,2.2654050055500834e-07
0,"[1.0, -1.5707963267948966]",2100.0,0.36,0.30996533263400966,1.6742192919355596e-07
0,"[1.0, -1.5707963267948966]",2600.0,0.39,0.31023202673278033,7.54792222417391e-07
0,"[1.0, -1.5707963267948966]",3100.0,0.38,0.3101306855153739,3.7733109261240106e-07
0,"[1.0, -1.5707963267948966]",3600.0,0.42,0.30982062773309316,1.1472647183432502e-07
0,"[1.0, -1.5707963267948966]",4100.0,0.48,0.3097718701535015,4.4731917934878704e-07
0,"[1.0, -1.5707963267948966]",4600.0,0.49,0.3098928046565864,1.5697535385016588e-07
0,"[2.0, 1.5707963267948966]",100.0,0.14,0.3292720914899401,8.979976655998398e-06
0,"[2.0, 1.5707963267948966]",600.0,0.2,0.33375084695001656,2.2672795102235577e-06
0,"[2.0, 1.5707963267948966]",1100.0,0.27,0.3342985050516045,5.124188588417115e-07
0,"[2.0, 1.5707963267948966]",1600.0,0.31,0.33369069298926374,2.514651071404244e-07
0,"[2.0, 1.5707963267948966]",2100.0,0.36,0.33293645071819145,2.774729549803802e-07
0,"[2.0, 1.5707963267948966]",2600.0,0.39,0.33271227342740917,1.265572831999164e-07
0,"[2.0, 1.5707963267948966]",3100.0,0.38,0.3322705436379388,1.2204095270756822e-07
0,"[2.0, 1.5707963267948966]",3600.0,0.42,0.3322630867238475,7.765136122262702e-08
0,"[2.0, 1.5707963267948966]",4100.0,0.48,0.33224800082616734,1.4571373582202347e-07
0,"[2.0, 1.5707963267948966]",4600.0,0.49,0.3318706509510764,1.0704674014413772e-07
0,"[1.0, 0.0]",100.0,0.14,0.30728544177968203,4.888598078900629e-06
0,"[1.0, 0.0]",600.0,0.2,0.3105451603509334,9.822010783915977e-07
0,"[1.0, 0.0]",1100.0,0.27,0.30955561169203577,5.26106412556732e-07
0,"[1.0, 0.0]",1600.0,0.31,0.3098231971399849,8.507897280277292e-07
0,"[1.0, 0.0]",2100.0,0.36,0.3098610552486861,4.2422120924268295e-07
0,"[1.0, 0.0]",2600.0,0.39,0.31014654554715404,5.015237545071878e-07
0,"[1.0, 0.0]",3100.0,0.38,0.31003288855159933,3.2560615700765405e-07
0,"[1.0, 0.0]",3600.0,0.42,0.3102693751239082,5.381803589427631e-07
0,"[1.0, 0.0]",4100.0,0.48,0.3099834095581935,1.3894662383185045e-07
0,"[1.0, 0.0]",4600.0,0.49,0.31017936153693154,4.698778337381102e-07
0,"[0.0, -1.5707963267948966]",100.0,0.14,0.2898232675931456,8.175404319012077e-06
0,"[0.0, -1.5707963267948966]",600.0,0.2,0.2866704989447542,1.2017306332914227e-06
0,"[0.0, -1.5707963267948966]",1100.0,0.27,0.28668077729513763,4.2879355801432026e-07
0,"[0.0, -1.5707963267948966]",1600.0,0.31,0.28696733170926403,4.3236437740867475e-07
0,"[0.0, -1.5707963267948966]",2100.0,0.36,0.2869135467686764,2.8838843666791353e-07
0,"[0.0, -1.5707963267948966]",2600.0,0.39,0.28705250831312856,3.0058908664298053e-07
0,"[0.0, -1.5707963267948966]",3100.0,0.38,0.28676382960077784,2.5093933114996237e-07
0,"[0.0, -1.5707963267948966]",3600.0,0.42,0.2869898775500437,4.3977292176794774e-07
0,"[0.0, -1.5707963267948966]",4100.0,0.48,0.28705307299806776,3.1369583960342797e-07
0,"[0.0, -1.5707963267948966]",4600.0,0.49,0.28675830393395635,1.548730357332811e-07
0,"[1.0, 1.5707963267948966]",100.0,0.14,0.30865861406171646,5.586969233029295e-06
0,"[1.0, 1.5707963267948966]",600.0,0.2,0.3103118861624741,1.895548014813692e-06
0,"[1.0, 1.5707963267948966]",1100.0,0.27,0.30961305837757197,4.2270719515605353e-07
0,"[1.0, 1.5707963267948966]",1600.0,0.31,0.3096952938394463,4.675834100389901e-07
0,"[1.0, 1.5707963267948966]",2100.0,0.36,0.30977034251411995,7.281184223304057e-07
0,"[1.0, 1.5707963267948966]",2600.0,0.39,0.3099901862282146,3.162823935363769e-07
0,"[1.0, 1.5707963267948966]",3100.0,0.38,0.3106228545040088,9.967853996943496e-08
0,"[1.0, 1.5707963267948966]",3600.0,0.42,0.31015018015982077,1.5056390021560102e-07
0,"[1.0, 1.5707963267948966]",4100.0,0.48,0.31007255681620527,1.784693790293617e-07
0,"[1.0, 1.5707963267948966]",4600.0,0.49,0.31011649098863464,3.2117020578270843e-07
0,"[0.0, 0.0]",100.0,0.14,0.2873210425458831,6.641703667750734e-06
0,"[0.0, 0.0]",600.0,0.2,0.28678706881554195,6.33767330816728e-07
0,"[0.0, 0.0]",1100.0,0.27,0.2865558022877994,1.5681826536674962e-06
0,"[0.0, 0.0]",1600.0,0.31,0.2862491665925535,7.108205831916385e-07
0,"[0.0, 0.0]",2100.0,0.36,0.2865196172920258,4.968956010581257e-07
0,"[0.0, 0.0]",2600.0,0.39,0.28694907454526375,3.8858208809420373e-07
0,"[0.0, 0.0]",3100.0,0.38,0.2873244485647765,3.4322979762917574e-07
0,"[0.0, 0.0]",3600.0,0.42,0.28676322869718324,3.6663986902723127e-07
0,"[0.0, 0.0]",4100.0,0.48,0.28680263466885053,1.8413808949781742e-07
0,"[0.0, 0.0]",4600.0,0.49,0.28676318646888044,2.056226653736673e-07
0,"[0.0, 1.5707963267948966]",100.0,0.14,0.28902987916352574,1.0063399003002345e-05
0,"[0.0, 1.5707963267948966]",600.0,0.2,0.2867333174821386,1.3226895759255055e-06
0,"[0.0, 1.5707963267948966]",1100.0,0.27,0.2862723056751312,8.661844731148568e-07
0,"[0.0, 1.5707963267948966]",1600.0,0.31,0.2861823964970451,1.939542916333864e-07
0,"[0.0, 1.5707963267948966]",2100.0,0.36,0.28663594675526183,6.553491836656452e-07
0,"[0.0, 1.5707963267948966]",2600.0,0.39,0.2865204570592982,2.8494402802330845e-07
0,"[0.0, 1.5707963267948966]",3100.0,0.38,0.28685132150861903,5.165319148832138e-07
0,"[0.0, 1.5707963267948966]",3600.0,0.42,0.2870450559889762,2.531677748670719e-07
0,"[0.0, 1.5707963267948966]",4100.0,0.48,0.2871281256454704,3.156194097908842e-07
0,"[0.0, 1.5707963267948966]",4600.0,0.49,0.2865723325934381,4.2001654653997486e-07
1,"[0.0, 1.5707963267948966]",100.0,0.14,0.26965909086414774,3.0991735526858596e-06
1,"[0.0, 1.5707963267948966]",600.0,0.2,0.2697780374855287,2.7151052063232702e-06
1,"[0.0, 1.5707963267948966]",1100.0,0.27,0.2681939773965206,1.2346361509901187e-06
1,"[0.0, 1.5707963267948966]",1600.0,0.31,0.26852253677029986,2.097793799868818e-06
1,"[0.0, 1.5707963267948966]",2100.0,0.36,0.26925569802087956,5.465301774229317e-07
1,"[0.0, 1.5707963267948966]",2600.0,0.39,0.2693498855366004,4.5694670401159814e-07
1,"[0.0, 1.5707963267948966]",3100.0,0.38,0.27003128906477847,7.333292337745649e-07
1,"[0.0, 1.5707963267948966]",3600.0,0.42,0.26966260355609506,5.788455108240339e-07
1,"[0.0, 1.5707963267948966]",4100.0,0.48,0.26935699153835235,5.519592975703725e-07
1,"[0.0, 1.5707963267948966]",4600.0,0.49,0.26897314203476985,6.519956941571119e-07
1,"[1.0, -1.5707963267948966]",100.0,0.14,0.301426024905199,7.625801898188939e-07
1,"[1.0, -1.5707963267948966]",600.0,0.2,0.29936094196045243,2.1333804080766966e-06
1,"[1.0, -1.5707963267948966]",1100.0,0.27,0.29881333045131947,9.620535445795286e-07
1,"[1.0, -1.5707963267948966]",1600.0,0.31,0.29822682903718856,1.3559520071817333e-06
1,"[1.0, -1.5707963267948966]",2100.0,0.36,0.2974630530092201,7.540208006814021e-07
1,"[1.0, -1.5707963267948966]",2600.0,0.39,0.2966368207285061,5.050787925154617e-07
1,"[1.0, -1.5707963267948966]",3100.0,0.38,0.2956980218596156,6.247598506496286e-07
1,"[1.0, -1.5707963267948966]",3600.0,0.42,0.2951443226202005,4.41444276307735e-07
1,"[1.0, -1.5707963267948966]",4100.0,0.48,0.2951576278554942,1.36185502706209e-07
1,"[1.0, -1.5707963267948966]",4600.0,0.49,0.29516410116521774,4.215252249769314e-07
1,"[1.0, 0.0]",100.0,0.14,0.3017112298962388,1.237074530150682e-06
1,"[1.0, 0.0]",600.0,0.2,0.2998897986880238,2.2106836494548746e-06
1,"[1.0, 0.0]",1100.0,0.27,0.2990949875639708,3.17964370318282e-06
1,"[1.0, 0.0]",1600.0,0.31,0.29810403398647684,1.6296678131236379e-06
1,"[1.0, 0.0]",2100.0,0.36,0.2973019807537337,8.150158910557716e-07
1,"[1.0, 0.0]",2600.0,0.39,0.29641454754522345,4.125046799636907e-07
1,"[1.0, 0.0]",3100.0,0.38,0.2957070041533293,5.747395150703979e-07
1,"[1.0, 0.0]",3600.0,0.42,0.29560003685512404,3.3062499146288744e-07
1,"[1.0, 0.0]",4100.0,0.48,0.29522919432780403,2.4649469240386267e-07
1,"[1.0, 0.0]",4600.0,0.49,0.2950848814362458,3.2170316062412167e-07
1,"[1.0, 1.5707963267948966]",100.0,0.14,0.30188948301563867,3.61519497395664e-07
1,"[1.0, 1.5707963267948966]",600.0,0.2,0.2997108172104432,2.652820188626225e-06
1,"[1.0, 1.5707963267948966]",1100.0,0.27,0.29910497795759955,1.5223709013777676e-06
1,"[1.0, 1.5707963267948966]",1600.0,0.31,0.29798244310943384,6.041066235899656e-07
1,"[1.0, 1.5707963267948966]",2100.0,0.36,0.296599978365536,4.0064293172877016e-07
1,"[1.0, 1.5707963267948966]",2600.0,0.39,0.2961376580447775,9.773341410993341e-07
1,"[1.0, 1.5707963267948966]",3100.0,0.38,0.29590570828352075,4.5863339524740795e-07
1,"[1.0, 1.5707963267948966]",3600.0,0.42,0.29585689505001433,3.2107398062385606e-07
1,"[1.0, 1.5707963267948966]",4100.0,0.48,0.29517537804987154,3.22478676289483e-07
1,"[1.0, 1.5707963267948966]",4600.0,0.49,0.2948577032901888,3.225540138206832e-07
1,"[0.0, 0.0]",100.0,0.14,0.2689772726824432,3.0991735526859015e-06
1,"[0.0, 0.0]",600.0,0.2,0.26848804131700293,6.329967435258822e-06
1,"[0.0, 0.0]",1100.0,0.27,0.2676133701630828,3.511326406385354e-06
1,"[0.0, 0.0]",1600.0,0.31,0.267990490729335,1.546652391030962e-06
1,"[0.0, 0.0]",2100.0,0.36,0.2689379736796834,4.335466278329862e-07
1,"[0.0, 0.0]",2600.0,0.39,0.26934241291185146,1.2237699856298447e-06
1,"[0.0, 0.0]",3100.0,0.38,0.26934880823114726,7.371951851849043e-07
1,"[0.0, 0.0]",3600.0,0.42,0.2694272488500412,3.25605214056083e-07
1,"[0.0, 0.0]",4100.0,0.48,0.26903689419728466,5.776748980655214e-07
1,"[0.0, 0.0]",4600.0,0.49,0.2690395996076743,2.416584013313987e-07
1,"[0.0, -1.5707963267948966]",100.0,0.14,0.27034090904585223,2.0661157017906236e-06
1,"[0.0, -1.5707963267948966]",600.0,0.2,0.2685374769709815,1.8070616577611162e-06
1,"[0.0, -1.5707963267948966]",1100.0,0.27,0.2688941815776406,1.5095743897323638e-06
1,"[0.0, -1.5707963267948966]",1600.0,0.31,0.26869727119872777,1.4567502118954628e-06
1,"[0.0, -1.5707963267948966]",2100.0,0.36,0.268732765693852,5.811219414414114e-07
1,"[0.0, -1.5707963267948966]",2600.0,0.39,0.2692373952918581,4.705774615465164e-07
1,"[0.0, -1.5707963267948966]",3100.0,0.38,0.2694068224628654,6.726433173245423e-07
1,"[0.0, -1.5707963267948966]",3600.0,0.42,0.26895461424974065,2.5777963676686115e-07
1,"[0.0, -1.5707963267948966]",4100.0,0.48,0.26958233508437857,3.4529452207087885e-07
1,"[0.0, -1.5707963267948966]",4600.0,0.49,0.2690458352977002,5.562496266026734e-07
