agent,action,num_iter,runtime,payoff_mean,payoff_var
0,"[2.0, 0.0]",100.0,3.62,0.18530160424397157,0.0001512545234625417
0,"[2.0, 0.0]",600.0,20.43,0.19135393554731248,3.902576846398585e-05
0,"[2.0, 0.0]",1100.0,40.65,0.19423695697713927,1.2623532032997264e-05
0,"[2.0, 0.0]",1600.0,51.77,0.19191357075353022,1.221991813984435e-05
0,"[2.0, 0.0]",2100.0,67.46,0.19059793280561294,7.421525082827054e-06
0,"[2.0, 0.0]",2600.0,79.65,0.19232488254860608,3.844964152387352e-06
0,"[2.0, 0.0]",3100.0,80.1,0.19052142327517146,3.983946134614534e-06
0,"[2.0, 0.0]",3600.0,89.68,0.1901326461223502,3.016172004513664e-06
0,"[2.0, 0.0]",4100.0,109.81,0.19012011958838915,2.5206958525265814e-06
0,"[2.0, 0.0]",4600.0,114.28,0.19020856853535195,3.957848649821439e-06
0,"[2.0, -1.5707963267948966]",100.0,3.62,0.16478816831630322,8.464040551408167e-05
0,"[2.0, -1.5707963267948966]",600.0,20.43,0.16963311779650295,2.588649164907915e-05
0,"[2.0, -1.5707963267948966]",1100.0,40.65,0.1736417061922668,1.2384714220751475e-05
0,"[2.0, -1.5707963267948966]",1600.0,51.77,0.1735175171738102,1.2396141538531248e-05
0,"[2.0, -1.5707963267948966]",2100.0,67.46,0.17298971165766602,3.957891387042337e-06
0,"[2.0, -1.5707963267948966]",2600.0,79.65,0.17394761909048376,3.4977632648975643e-06
0,"[2.0, -1.5707963267948966]",3100.0,80.1,0.1743862662091372,7.393013537663833e-06
0,"[2.0, -1.5707963267948966]",3600.0,89.68,0.1732794767678813,3.572932544958779e-06
0,"[2.0, -1.5707963267948966]",4100.0,109.81,0.17360712785146282,2.9021526711383093e-06
0,"[2.0, -1.5707963267948966]",4600.0,114.28,0.1738677722484765,2.2707309785525197e-06
0,"[1.0, -1.5707963267948966]",100.0,3.62,0.15878157137761947,0.00015711270316014626
0,"[1.0, -1.5707963267948966]",600.0,20.43,0.1629665701166893,1.5549971479484683e-05
0,"[1.0, -1.5707963267948966]",1100.0,40.65,0.16425621078143995,6.47010423469382e-06
0,"[1.0, -1.5707963267948966]",1600.0,51.77,0.16396864716369317,1.2106829240051292e-05
0,"[1.0, -1.5707963267948966]",2100.0,67.46,0.16316372668169182,3.9183691595674325e-06
0,"[1.0, -1.5707963267948966]",2600.0,79.65,0.16483836841923924,3.0440038001728674e-06
0,"[1.0, -1.5707963267948966]",3100.0,80.1,0.16358977883062276,1.1259691573939499e-06
0,"[1.0, -1.5707963267948966]",3600.0,89.68,0.16408243724788538,2.0583035438483866e-06
0,"[1.0, -1.5707963267948966]",4100.0,109.81,0.16326691919695957,1.7422130204789197e-06
0,"[1.0, -1.5707963267948966]",4600.0,114.28,0.16322011646691761,5.0881600281436366e-06
0,"[2.0, 1.5707963267948966]",100.0,3.62,0.17062274674034808,9.748907096373528e-05
0,"[2.0, 1.5707963267948966]",600.0,20.43,0.17235238762421518,2.3062716648594706e-05
0,"[2.0, 1.5707963267948966]",1100.0,40.65,0.1700866684004315,6.340266705023297e-06
0,"[2.0, 1.5707963267948966]",1600.0,51.77,0.17201075706296498,4.535549118348119e-06
0,"[2.0, 1.5707963267948966]",2100.0,67.46,0.1734439867316256,4.7928436417653336e-06
0,"[2.0, 1.5707963267948966]",2600.0,79.65,0.17211589555885098,8.589597125990474e-06
0,"[2.0, 1.5707963267948966]",3100.0,80.1,0.17323085071085323,2.3747299458242253e-06
0,"[2.0, 1.5707963267948966]",3600.0,89.68,0.17177984998562462,2.6640707518192066e-06
0,"[2.0, 1.5707963267948966]",4100.0,109.81,0.1717334400211469,1.9470064839099193e-06
0,"[2.0, 1.5707963267948966]",4600.0,114.28,0.17202963441801505,2.9342503111319833e-06
0,"[1.0, 0.0]",100.0,3.62,0.17161071239642103,0.0002496950470482079
0,"[1.0, 0.0]",600.0,20.43,0.17934984065749873,4.0511349070040355e-05
0,"[1.0, 0.0]",1100.0,40.65,0.1794620206815964,6.887798242942919e-06
0,"[1.0, 0.0]",1600.0,51.77,0.17901685441901583,3.836869642954762e-06
0,"[1.0, 0.0]",2100.0,67.46,0.17916038024128195,5.593333168833444e-06
0,"[1.0, 0.0]",2600.0,79.65,0.17940192211521458,2.875924274206568e-06
0,"[1.0, 0.0]",3100.0,80.1,0.17892836047098887,5.122253027413461e-06
